"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"3801",0.0605469871558062,-0.149733830917278,-0.279046720776933,-0.162740776117296,0.0732318347182871,0.0284400096290467,0.0400828500515722,0.0121977616205546,-0.161539916285056,-0.544862738668971,0.241467847904862,0.363126465430882,0.203746686734383,0.634091034200981,0.802057605780546,0.942507910409747,1.11295347893128,1.54821594551016,0.788426290861808,0.66451010018507,0.771286223960703,0.363980215284363,0.191761733670051,0.0555630333871045,-0.000557259299809903,-0.0441687705442442,-0.0598529779919446,-0.0553999592516159,-0.0527247528820439,-0.0338657632984878,-0.0180757694269913,-0.00281368273151732,-0.00239395108172473,-0.000385390788714996,0.00107601451451408,-0.000397618449020093,-0.000940057940621602,-0.000519127909108138,-7.62534481335155e-05,-0.000100888738491707,0.219754553560326,0.158579523159914,0.133906315145184,0.123093878260974,0.0980995929529207,0.0551597114526551,0.0340089028435798,0.011964603721083,5142.50973322499
"3802",-0.0354614694267791,-0.258054248008981,-0.175799776812626,-0.160177750434526,0.0441998637639733,0.0959574453900108,0.0160802235187918,0.0184161019731971,0.114434368651658,-0.284999471797853,-0.0482280703142502,0.244865051279608,0.304531219596731,0.612584562436647,0.800469457628738,0.943350755536451,0.853557564612566,1.30255543702069,1.05664956341734,0.776914042076577,0.677765561144302,0.367977444567925,0.194185447088237,0.0515341981617215,0.055294219110125,-0.0149471366965413,-0.0250952241572111,-0.0584182523028132,-0.0463079778825511,-0.0158450205941302,-0.0187390082996933,-4.28628064802998e-05,-0.00150054278594247,0.000659381703132993,3.60042807307115e-07,0.000167124614684597,-0.000782807127017454,-0.000837943205519214,0.000383544901000792,-4.30724724156478e-05,0.225195531843908,0.167888170832564,0.142656863790742,0.121377336826309,0.0876212875826172,0.0654817831232489,0.0331854704526627,0.0116902040240369,5138.7382021494
"3803",0.0139961443998324,-0.280851619617726,-0.253379044553907,-0.113392530680837,0.0444622372870559,0.0286219893633294,0.00685054821458295,0.0230873125542637,0.513456035384465,-0.448229617641124,-0.0319209517675986,0.226714147292271,0.255110965671449,0.615888179719944,0.806179179547091,0.938973507167401,0.434061789566019,1.48756242747572,1.04952721292831,0.786423202924943,0.725680371975703,0.384356123792605,0.194104169418958,0.0567407098811704,0.0797331962488168,-0.054040633263766,-0.0381414106730096,-0.0601657121006023,-0.056237293053355,-0.0294610581819422,-0.0192665324390307,-0.00128167804374123,-0.00196420281974557,-9.54803641218742e-05,0.00158760954357551,-0.000331570228707064,-0.000493195028230806,-0.000561299532755293,0.000263028553390295,-0.000201933952859595,0.237197512474186,0.156906175177141,0.130734549170122,0.118635808386626,0.0957673806825613,0.0606386842597152,0.0322154217051088,0.0121782590613967,5145.99980826138
"3804",-0.116836835971376,-0.172226819260916,-0.2169467522463,-0.0459002974917999,0.104356181509328,-0.030890414445347,0.0270608742845359,0.0147778105464938,-0.597783708902065,-0.652246907859305,0.166137870668013,0.200282997188439,0.154173918253016,0.667179218175784,0.786351439219457,0.94648150874468,1.60026067566771,1.65886338753145,0.863274818619652,0.787128434269612,0.819048420569457,0.338802609071361,0.207447753544735,0.0508716113672322,0.0051494351937275,-0.0199284051377517,-0.0522499392562664,-0.0138034526181634,-0.0574693829520736,-0.0437301241264937,-0.0173107746719799,-0.00281308141137687,-0.00197895829714927,-0.000259863706018602,-0.000190769079265166,-0.000290484453289188,-0.00126742510155708,0.000416229688884546,0.000320853261853611,-0.000148398581334438,0.215847386532602,0.147840744347243,0.138779456401258,0.126946977851805,0.100268782944907,0.0574627453547801,0.0337332123870896,0.0121250741234112,5136.27081280533
"3805",-0.0842938656989645,-0.378265707150003,-0.323469417051972,-0.104110969350985,0.0379633013721437,0.074169620296555,-0.0250724404405822,0.0186000918067455,0.61450408386119,-0.427241773619412,0.116923043200904,0.344020742729718,0.240518131876701,0.630678993159445,0.821312389937475,0.937121070335975,0.359182017351721,1.47797081429059,0.901644120784378,0.667757836624694,0.745209111752854,0.354782357212287,0.182436458881907,0.0590818655532117,0.0466601006873405,-0.0368509573864652,-0.0374557641541098,-0.0492405536137854,-0.0548159665484559,-0.0318061409215116,-0.0160278959743468,-0.0017736030176446,-0.00066095200142127,0.000944721102634767,0.00265900551383469,-0.000679736401899037,-0.000934445664707849,-0.000746489394899875,0.000555827729512078,-0.000102780105050477,0.204343853953304,0.166565896133091,0.143714148068163,0.123568550051307,0.102823411898616,0.0637988937286684,0.0305202173952095,0.0106576258294529,5134.79739353716
"3806",-0.00166182854264734,-0.203501283517974,-0.369923422197296,-0.211086146291128,0.0710132459433279,0.0195718816120657,0.0114937856964978,0.0214794359485887,1.23415786074395,-0.106696488430067,0.0987200949867497,0.320196141728295,0.189013885463085,0.651481290309431,0.809222580744732,0.94314280769284,-0.267560370430817,1.11371626171277,0.949700863130437,0.708110135812413,0.789369478138618,0.348405635109002,0.187560675558566,0.0528147161577534,0.0631732221829704,-0.0110409410713972,-0.0616527141961132,-0.0381701709371341,-0.0683928317697786,-0.0403697465870795,-0.0186256065944281,-0.00424492094913824,-0.00304878371121978,-0.000114847514903881,0.00182290982825199,0.000430214229389685,-0.000719209436893298,-0.000330275075190117,0.000287071052555599,-0.000160364558170988,0.226678019516567,0.159374420965572,0.137571525691635,0.124600612937226,0.0943553494012312,0.0634953302335514,0.0344647155533375,0.0110095220697151,5144.02610993321
"3807",0.0949614408391841,-0.197760011117961,-0.285075134868214,0.01011753149086,0.0879634813341916,0.0548560731515147,0.010498150162017,0.0101294250779195,0.857931370580175,-0.0231177024872232,0.12287812820979,0.147882328985963,0.230636581802716,0.617321579795097,0.814261617051333,0.947088343869049,0.0780852086577409,1.03942023651066,0.907533308300323,0.847361363519367,0.738322698935265,0.367086100547267,0.186665757604285,0.0515816513186337,0.0275878423843909,-0.0682044718260286,-0.0449813172750283,-0.011865176377538,-0.0558380899255695,-0.0180311804934108,-0.0234855201033691,-0.00477492496589636,-0.00246040803297785,-0.000278818581632531,0.00105865289782547,-0.0021849548856824,-0.000493365481561173,-8.24450052030439e-05,0.000115034251247865,-7.72091007971333e-05,0.206653306755349,0.155811241884729,0.143888885145481,0.128878812150881,0.0893310869846312,0.0641479376194671,0.0330019152786842,0.0117782562521174,5133.29297562845
"3808",0.0400285774210954,-0.241851917870525,-0.21769611090339,-0.0531711039921755,-0.012957350250298,0.0499111690338847,0.00959216056597597,0.0237768821873229,0.410735328017854,-0.326425699613198,-0.307515044780086,0.335749998600606,0.287331479318009,0.622619644892633,0.798941019384511,0.93513736385649,0.539115473727793,1.34084683621793,1.32285228346491,0.666427939923652,0.704506037491752,0.364985604881113,0.200529172032535,0.0598573745052441,0.0567832307406289,-0.0441402848156604,-0.0570975322947815,-0.0329562817034205,-0.0422810778199508,-0.0345109248759288,-0.015725359716712,-0.00162604933143592,-0.00207219976927783,0.000303283540699195,0.00120422721948323,-0.00107853210913947,-0.000464195851356118,-0.000244824237642996,0.000205728182845507,-0.000141440272096576,0.229437296178416,0.156766245728187,0.13305852410178,0.120848050996519,0.0949585858722827,0.0615820722094879,0.0348861212781429,0.0122229060395277,5146.4906324085
"3809",-0.114408052763547,-0.287875052293198,-0.142646862515395,-0.0747301664117742,0.0272702181147042,0.045510735938366,0.0245070865123556,0.00939155168643281,2.47646619033805,-0.485800025951336,-0.217255295209939,0.295234738697541,0.230390440768653,0.631849536829445,0.802045912768608,0.942940130096135,-1.47044521058091,1.51905854411958,1.21799612554001,0.706431617897898,0.752678405689239,0.359428563618411,0.193190138105527,0.0545891704956963,-0.00786723533506774,-0.0402657853036676,-0.0488304278344726,-0.0411083086818733,-0.0555543488856375,-0.0172230849856992,-0.0102837670467446,-0.000408139716797639,-0.00240678150448025,-0.000164418727512405,0.000201029512187308,-0.000403959268010928,-0.000682206162702036,-0.000463685630681693,0.000119832517888517,-4.05019584646624e-05,0.210020161519063,0.163445829294817,0.12959551517982,0.119312313538275,0.0947018300150443,0.0637001018405428,0.0350286073988735,0.0110954118879527,5140.09336516706
"3810",0.0275618154442042,-0.273279346776811,-0.136976559244941,-0.0500006832086685,-0.102126657609827,0.0906628309364997,0.00268959125427937,0.0232895247025395,0.973098643152052,-0.221902184534905,-0.162575011905187,0.287041535207885,0.299492700235757,0.60395034822926,0.802079189191662,0.946858837440301,-0.0173738297940126,1.26249457325769,1.16646529142629,0.711504922014971,0.714290742806804,0.376659176900729,0.199269285235427,0.0489073638782493,0.031329429924493,-0.0895616620395836,-0.027125337113458,-0.0388468599560026,-0.0768472814153029,-0.0256229573922961,-0.0147278319728613,-0.0025693403061219,-0.00267641992379652,-0.000287156842019724,-0.000418237248822647,-0.00090567689882567,0.000266542002596335,-0.000719203215831113,0.000243467975702599,-0.000171741989951941,0.224959724540214,0.162511384039042,0.134687428829489,0.118679621787359,0.0971944624570071,0.0599727964611246,0.033020960895897,0.0122515220152829,5134.69229396991
"3811",-0.0761799566449266,-0.273934104444089,-0.190550385718555,-0.0979719307630821,0.019162271035976,0.0382814178171903,0.00956805434250884,0.0228020098157323,0.527525358092383,-0.325188008746602,-0.0728828985710651,0.336478556576874,0.195918510230185,0.604728918782524,0.797972268178424,0.939847418821463,0.468912371574877,1.3494435339927,1.08377155736395,0.664182909454631,0.787676365430441,0.384397610478438,0.20105673509294,0.0552367242285299,-0.00585251167303215,-0.0464002307039747,-0.0474729543674409,-0.0441287547630209,-0.0359759810787484,-0.0365324050982038,-0.0231312241864776,-1.64616983846156e-05,-0.00236409615430882,0.00066154703148696,0.000631882728832223,0.000308637662697619,-0.000453916423915013,0.000132170481979257,0.0002539101341285,-0.000159446201900894,0.202652355944357,0.150249377724547,0.135145394892383,0.121084741600195,0.0977229017222872,0.0648612858377799,0.0339949749083303,0.0115804786203055,5148.54292450712
"3812",-0.055968689305988,-0.230260075176179,-0.261693152571852,0.0372554541140607,-0.0540456877660612,0.0758356970261452,0.0154213537473951,0.0223162240515955,0.187802268634479,-0.839409193730787,0.179987059244712,0.258342732482475,0.250590906439698,0.6405126833839,0.79936057416097,0.940927180307086,0.800981499455449,1.83499413894002,0.845286974338205,0.719608604358159,0.749682729242459,0.341627349536369,0.198459879513508,0.0544945818551914,0.0181454431390326,-0.0198772876125849,-0.0540185505515153,-0.0394062055265779,-0.0575839672896211,-0.0265609360675007,-0.0139814607483927,0.00121412116863772,-0.00282098753788651,0.00132485962683023,0.000747142181707522,-0.00101480077620906,0.000425530028573178,-0.000623531367724543,0.000121053885444412,-0.00021034347978272,0.21774814405818,0.153143587870754,0.14124493173683,0.119225124472539,0.0963811578109965,0.0591659113733039,0.0323221503976274,0.0124131818783115,5137.94218576825
"3813",-0.170954575877065,-0.209215959419942,-0.200403070830573,-0.0387332849955826,0.0182276593003992,0.0227120393992497,0.0108184007504614,0.0215196258490013,1.6641966006209,-0.119601072466383,-0.0894905317592873,0.207077067699379,0.252653141722981,0.685758896160632,0.793638628309784,0.936293438548588,-0.644352451509874,1.12795396311018,1.09334454161887,0.791620711367084,0.737267500685881,0.320065495560096,0.207531838423019,0.0593401012012228,-0.0190103384647427,-0.011525530147607,-0.0753315981588462,-0.0649472255217044,-0.0567024174905607,-0.0469059942115071,-0.0179756337766645,-0.00147056150264334,-0.00237912237818176,0.00038360807163227,0.0018458044116488,-0.000727092933118844,-0.000869791575456147,-0.00067718923733313,0.000181757763415343,-0.000121206478710699,0.213749974019734,0.169743035574963,0.135247252335037,0.119786764254456,0.0978012942969942,0.0629283144443784,0.0331534225684457,0.0117942157561015,5134.72303932861
"3814",0.0771876295630812,-0.16225852394597,-0.306854342290725,-0.052555262322895,0.0317151564414692,0.0237647040303305,0.0238013889812329,0.0232603341454807,-0.427608112652707,-0.388778519432732,0.182384354507033,0.221056795982159,0.244902368115638,0.62296221470485,0.818790866159745,0.940426868438482,1.36469114525469,1.39040670315651,0.853656829490445,0.778435166922854,0.745189089494833,0.375167193396183,0.177416391099031,0.0565275888288031,-0.0335579365818855,-0.0188789636162386,-0.0602459123263088,-0.0468703630996325,-0.0539713205969014,-0.0227985610889344,-0.0160942655937439,-0.00290757556793103,-0.00138459198762429,-0.000167144991566357,0.00142219058151862,-0.000618491047435178,-0.00103155907597337,-0.000388968110276667,8.77713150252271e-05,-0.000251532812631545,0.230650651448612,0.151092921269174,0.140149095733945,0.125611438190685,0.0999625904369823,0.0621286977672214,0.0338744772583887,0.011435728796796,5139.42828421094
"3815",-0.208975526496231,-0.266527845714054,-0.235518946439161,-0.194817066228057,0.0768487294272088,0.0488761767934717,-0.0196217247599843,0.0203793980574991,0.705135027600914,-0.383173948912328,0.166099493257188,0.25164812279826,0.174785224868797,0.634910523013834,0.799329498686336,0.945848084187321,0.310910433947406,1.41025052884581,0.850719796199203,0.786060005412921,0.806379870930371,0.359112537991682,0.203501470617503,0.0502929298830052,0.0516920834903398,-0.0624939016726507,-0.0489561728667982,-0.0701810269949737,-0.0466517636813287,-0.0411963529904043,-0.0211710497824285,-0.00220543234802629,-0.00178904606692084,0.000177750691632258,0.000956248379561586,2.98625204574697e-05,-0.0012188549913826,-0.000539074884742469,0.000739281325788989,-0.000144763637317412,0.219639712392061,0.146572651690854,0.139418362617982,0.114169683094423,0.0978161656673851,0.0614953708320216,0.0340655676082031,0.0110223509363141,5136.70136042189
"3816",0.0117893855150696,-0.204879784751816,-0.368355555148217,-0.0830367193014161,0.00893073345325543,0.0628566975402258,0.0153221960773606,0.00738007818114441,-1.01121802855624,-0.709653380880853,0.0310196641123722,0.309318868534742,0.319450672704744,0.59388476954178,0.793118994287197,0.943957071893809,1.9617350351885,1.71278174415407,1.02380904965614,0.710238142422236,0.669127672003392,0.399271220918161,0.201110591247748,0.0547441389448074,0.0489795675500402,0.0114148186772269,-0.0572530935336763,-0.070083147916345,-0.0555103397874757,-0.0316631519640982,-0.0194420488917567,-0.00274456783208214,-0.00184982742838811,0.00035662449608765,0.00144484897995429,-0.00137499172525846,-0.000580479198281324,-0.000691895437176561,0.000605515775871827,-5.44107015051851e-05,0.224073399406235,0.163478476127601,0.142372748020536,0.118260037146867,0.0995436334662771,0.0604536024081448,0.0325822300262345,0.0109879163239974,5135.47238639418
"3817",-0.245851479132749,-0.287917063347821,-0.167046060604663,-0.153015496353563,0.0043020441955792,0.0959132343333764,0.00602058279519642,0.0211866750098976,0.0342786439183428,-0.487570154247832,-0.148197397463835,0.295403315364171,0.334956669134946,0.646113018836299,0.808698977876231,0.938005350953124,0.972867628889934,1.51288508223035,1.15050327799344,0.723341647455281,0.657028845083358,0.331880402092733,0.189628674872041,0.0576337957749092,0.041553845334271,-0.0450279271078141,-0.0483694762961944,-0.0375287175176884,-0.0894240270723121,-0.015410552751491,-0.0224296610590802,-0.00204907843628921,0.000253980466654591,0.000940970850025152,0.000925520322692793,-0.000346566718508669,-0.000609262079289793,-0.00080933117245142,0.000284902545623761,-0.000123192575252652,0.242741172133619,0.150435672182527,0.128705652653261,0.120036683218684,0.0998343744233111,0.0576296187407653,0.0330270312869923,0.0110385450145029,5129.95714902964
