"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"623",-0.301712878882793,-0.122991855086174,-0.275749287208649,-0.135299108522298,-0.00415666348868711,0.0298173489220445,0.0139134950810433,0.0183218690245052,0.270084446352653,0.233523075538511,0.205269608340514,0.2641725067834,0.450622048167749,0.668554772887382,0.835419923275302,0.959466311759973,0.776247084463037,0.773952292151617,0.828353927369021,0.737496814733365,0.525252805930502,0.310284264767724,0.155883733417924,0.0378460533599043,-0.0439866580061185,-0.0548614880409928,-0.0648424820430107,-0.0580775668699492,-0.0495114302530074,-0.022730572350075,-0.0193240998612785,-0.00249546245967173,-0.013271844922688,-0.0696018197668591,0.073795387292842,0.0923147432729324,0.0446955767812248,0.000124799317571911,-0.00621407184357722,-0.0172179781770062,0.215934697929795,0.189037864400362,0.158608605739459,0.127657097831079,0.1095636959895,0.0699343085462644,0.0447876437854539,0.0128413935552616,46480.7188935718
"624",-0.246463294096411,-0.115083833824995,-0.278961690271304,-0.133441929108079,-0.016234157439345,0.0214495168969167,0.0151922926260768,0.0206755223015886,0.670482285668761,0.244026800330331,0.244383058201125,0.28626080044796,0.476565561747044,0.677602630818324,0.834848836873036,0.957496200177376,0.35745734669505,0.757755739610053,0.789245235895566,0.718725642855982,0.498937339494066,0.304759217680029,0.15406855362724,0.0392742096035297,-0.0460156369007834,-0.0501010571589184,-0.0742441652323853,-0.0629535992829875,-0.0480858005124452,-0.0271266587214371,-0.0150847027085709,-0.002368063707421,0.0204964952313659,-0.0610641467160942,0.0948425623037269,0.0715348999889711,0.0661186343338065,-0.00206165788331883,0.00246035930187317,-0.0190438852107108,0.222169384766043,0.185049883393154,0.159378523696066,0.128101937738326,0.107888517828692,0.0712142925301618,0.0444104576799423,0.0129553381382931,46475.4781110613
"625",-0.2761484097596,-0.180918716902732,-0.254358566482127,-0.147976171427892,-0.0179709843263795,0.0249919176218567,0.019034531406398,0.018578646121273,1.95569771478804,0.237720309222485,0.256110777060907,0.284258016293875,0.465566960423778,0.666414517492901,0.828966151267206,0.95961908463952,-0.92095827405274,0.780737473952792,0.773607713522643,0.726484195447181,0.51269723253546,0.312936378283058,0.159697515977723,0.0374181381948824,-0.0455379780536055,-0.0475058555140004,-0.0656402263776993,-0.0595469719556428,-0.0432938092355747,-0.0210556401728871,-0.0129328297916707,-0.00262454651536405,0.0166215763528234,-0.0228131776502757,0.0588144441024809,0.0620922269468149,0.0487422975727204,-0.00361475190569727,-0.00857705017924135,-0.0159579891750671,0.221576728145655,0.180324065148044,0.159629906117488,0.128460577667678,0.108352963975005,0.0724816937645676,0.046078166394797,0.0126630635262006,46471.2338080171
"626",-0.277319459373935,-0.148929998674572,-0.287309602420425,-0.153707893758132,0.0107999240248737,0.026415900832763,0.0138536532847021,0.0181665945871588,0.968096058744343,0.275133614101476,0.209547500129721,0.246424954279518,0.479749037713149,0.670331399736331,0.827814720159098,0.958856539889749,0.0673508934782739,0.736651557856385,0.829631582552834,0.76376748573013,0.492712658854598,0.308090392393357,0.161160187577102,0.0382900817183621,-0.027433399672429,-0.0469305437378886,-0.0707137853723167,-0.0645634019140596,-0.041951539648074,-0.0194993246680188,-0.0176448765527185,-0.00286701729441183,-0.0111469176003626,-0.0457063003232594,0.0695427803194635,0.0857340863433947,0.0214658792969459,0.00560093299878354,0.0118740420618706,-0.014317316863077,0.220762739953084,0.185566482155744,0.155833574139864,0.126228269329125,0.10567676068452,0.071556621550965,0.0442695289938201,0.0128405206442202,46475.4424085973
"627",-0.311640094217601,-0.128823887149007,-0.254185154749984,-0.117058756052143,-0.0165807467312019,0.0213050977601021,0.0139848836712012,0.0175048137008671,0.422564830309582,0.305200208742734,0.247558170735138,0.24301231522883,0.478881937728573,0.6847375210093,0.835621218022624,0.95902141617622,0.621195453416486,0.696995627664268,0.775293185499106,0.760011762379331,0.50203547071643,0.29766767587044,0.15516577544246,0.0379254317688281,-0.0415781371343061,-0.039562931371098,-0.0604730827380228,-0.0517642484498381,-0.0507738117230814,-0.0243883361762484,-0.0210412593848147,-0.0022637898259158,0.0345921375763239,-0.0383093022163643,0.0959024543727787,0.0402594404053854,0.0372677609623048,-0.0114617024633893,-0.00110048852276372,-0.0131298432157155,0.213838483531876,0.18047245896327,0.157009783465827,0.131466395631953,0.10693170730105,0.0702266055621872,0.0443534418471721,0.0126741832472518,46474.7205383563
"628",-0.252999808683533,-0.158638393657328,-0.314029853825885,-0.155830178918791,-0.0182611740057806,0.0203824152774591,0.017571547635965,0.0186427506172963,0.193697704820663,0.295282647766676,0.313086784362022,0.264540273723994,0.490872047586953,0.670075865368632,0.834403517159582,0.958466853661704,0.841135381890396,0.721630618456965,0.733048077062346,0.747055029438889,0.490059918818603,0.30987401354738,0.15452304446332,0.0389482725951742,-0.0503867440386239,-0.0485117966869915,-0.0673327358754386,-0.0630368378190636,-0.0422102747663209,-0.0272658478242137,-0.0141172314459421,-0.00246577462033362,-0.0334364269845423,-0.0705180914845632,0.0804866093580058,0.067795096641795,0.0270162779832209,0.0217465827426146,-0.00705214728892044,-0.0178707948385595,0.213213651920153,0.183566250133301,0.15573575911811,0.13027265659562,0.108621983926125,0.0710400636241426,0.0444365006561426,0.0125679826890534,46468.8993230546
"629",-0.301636029470711,-0.111895350489851,-0.271989008032448,-0.126896606151577,-0.0409139704831907,0.0196020559526071,0.0162232297947349,0.0176357978149031,0.357894908100533,0.141520670228395,0.232065438218506,0.261120816120118,0.510259407549874,0.670580346726981,0.831655290646645,0.959628330644009,0.687169504193311,0.851451957316409,0.800404758557952,0.742862869824066,0.470930703368117,0.310995711026454,0.158257126847915,0.0378918242900311,-0.0460679735599711,-0.0397320633168306,-0.0553454196004445,-0.0644520042539923,-0.0485660939364976,-0.0220920877487954,-0.0186839817896713,-0.00293949273910548,-0.01247059223627,-0.0143796025618105,0.0752054398210961,0.0570377166074031,0.078004850394776,0.0007111745591894,-0.00399623984906862,-0.0166382861279541,0.217706725028625,0.18651191431796,0.159098630317776,0.130613738059935,0.107238346832951,0.0690779524476463,0.0451910012772008,0.0126871564320798,46475.1289312808
"630",-0.208590469112482,-0.154425844591254,-0.241865053507567,-0.123305975517207,-0.0270406847356532,0.0169664569695422,0.0189442805414008,0.0175666515051324,0.0985727715693669,0.250291819357845,0.11648060473738,0.288453890948202,0.492914261559767,0.664983558153208,0.831708901013122,0.960343733415922,0.921173192659836,0.760881083196337,0.911739178440653,0.710057522610853,0.488495085945943,0.317941578108306,0.157145454963305,0.0369681084669015,-0.045466031988208,-0.0543867960916128,-0.0771108029603928,-0.0517012335081934,-0.0512293819409605,-0.0210645302063956,-0.0179952902231945,-0.00273922042862403,-0.0382202973470805,-0.0243904824588676,0.0528476060808643,0.0706442384851074,0.0509268309660959,0.00128245452768815,-0.00464552890922256,-0.0144640703722917,0.213937356836271,0.182676698761483,0.158573661230824,0.13061711686391,0.106053921318393,0.0719484496854399,0.0446492471857259,0.0128061682659885,46477.7718105376
"631",-0.237051824280068,-0.145216350834913,-0.308638091024063,-0.135260931989219,-0.00173503897650831,0.0173876441469325,0.0171478897684452,0.0148145613487323,0.230010808487541,0.221791035576136,0.250107293993726,0.27593083335215,0.491577123272162,0.684295660935184,0.833337353617191,0.958670048544666,0.790167337017089,0.793290969325946,0.788265315981589,0.729893185868149,0.484056876941639,0.297070963234212,0.156083084651159,0.0392989882371683,-0.0415488803308071,-0.0469953846075847,-0.0602020754690042,-0.057091695627364,-0.0443750240269173,-0.0238653466594433,-0.0164525284427109,-0.00255588941422068,0.023265935565866,-0.0669290568564137,0.104036440097771,0.0606730649299248,0.0216146508753365,0.00289366642102617,-0.00676453013212186,-0.0127180001419269,0.217667696926789,0.184713006655163,0.159543043606381,0.129355463306028,0.108429321764794,0.071056570071942,0.0449504199233496,0.0127204090525728,46480.1255055983
"632",-0.262991428170043,-0.11264486233613,-0.283490433261527,-0.121663907487147,-0.0380010968298245,0.03153778345785,0.00468601621048785,0.0156527887719876,-0.020514101780222,0.190155234187932,0.189575696653905,0.218587746827318,0.501291393810643,0.667412936930514,0.838101065699421,0.960791251643367,1.04516470130476,0.812998799544629,0.840993853700505,0.780356066146752,0.483649209777883,0.313610445950413,0.152810090557845,0.0368469303105011,-0.0480997513717735,-0.0439459473500691,-0.0577442168858801,-0.0588430897641409,-0.0557472308818361,-0.0216652845070423,-0.0166391695981644,-0.00296683023138405,0.051960342796162,-0.0793374130056149,0.1048131421796,0.0951245064529079,0.0535433719583908,-0.0183489373895136,0.00955701206379946,-0.0136027112921758,0.218727760357761,0.185060204244953,0.160145688101617,0.129743818609653,0.1057887169334,0.0699368096491799,0.0441616529741367,0.0129487311497634,46469.6254448529
"633",-0.293885059208246,-0.135015464133997,-0.272330484213679,-0.155946843019681,-0.00126145062602966,0.0382953514803793,0.0243083128636871,0.017990745177165,0.499004819851501,0.198608122324706,0.15061660739474,0.283735843098009,0.483245440797183,0.656633852748521,0.833835365772999,0.959215641675986,0.54266142049682,0.814405264572706,0.883336394221541,0.723379470100833,0.492257831290707,0.321313243921307,0.154196372246822,0.0376623874058221,-0.0519856840395763,-0.0533360792578502,-0.0753655642072118,-0.0580149617862158,-0.0493309998722462,-0.0240783826564203,-0.0167028688242221,-0.00225250462523158,0.00660549471464019,-0.0606776995973996,0.0800295113116307,0.0968812930056278,0.0276252774265053,-0.0114405135386383,-0.0141872221748853,-0.0146474210430043,0.216415369585123,0.183898152549671,0.156556031498349,0.127381960198107,0.107743088805129,0.0714547291824292,0.0444209809781891,0.0127535781925278,46479.2658158472
"634",-0.26736842833045,-0.151989984190302,-0.249434386904479,-0.143831356442311,-0.00440520142716573,0.0182016658388063,0.00265941417192555,0.0188499071182479,0.587390902452978,0.293670758412153,0.170052950126403,0.30824277404668,0.494314811514956,0.678159262403062,0.83985725669891,0.959305238921102,0.44096091614551,0.714135594737061,0.857966649562096,0.698064803591511,0.479838873661458,0.302441062492948,0.153454915319653,0.037807797744301,-0.0415137003492065,-0.042184402874592,-0.0645353939443205,-0.0628622339416151,-0.0519640776810377,-0.0203008925798639,-0.0190197404340953,-0.00432446283178456,0.0225113605113416,-0.0143744939392926,0.039105532345355,0.0765038821618604,0.048195393717841,0.0041471079984799,0.00438618727286038,-0.0148096791703141,0.216981690142621,0.186956722314708,0.158292522843416,0.127629550372976,0.107880578349509,0.071306672181082,0.0437321902182564,0.0126482768813031,46474.2655065697
"635",-0.304097568414383,-0.150303725431664,-0.293284062989212,-0.136434596358064,-0.00361780280792508,0.0224435802342855,0.0163238094836401,0.0171405704995607,0.870344836450849,0.316387919445064,0.144569479639571,0.28846132061254,0.487276033805889,0.664898150247113,0.83076856032817,0.95910864646951,0.171304473332985,0.690374477106204,0.890576347141378,0.717434050381416,0.488595073382467,0.316652028280951,0.159029477253673,0.0386110947747259,-0.0432752616234642,-0.0447911430882846,-0.0698593796606427,-0.0610650574916039,-0.0427701406805771,-0.0251551939444479,-0.0176543396948872,-0.00366091762597267,0.0251618881425527,-0.0118716881977933,0.119373118184319,0.0652761542579487,0.0270227366428422,0.00204457764844673,0.000474496552493231,-0.0160318256883396,0.214077867562265,0.183756151142036,0.160815261838323,0.132332083964619,0.109094898201676,0.0703927603928478,0.0440421941294035,0.0128891037248214,46480.561591421
"636",-0.245674813698295,-0.177108849277576,-0.259404793615322,-0.145819055465779,-0.015513928061119,0.0330959240051824,0.0113372374322275,0.0160549795722325,-0.355406138410382,0.292446765107122,0.196916912225608,0.207221698759339,0.476738368948053,0.660215178068935,0.834554637080327,0.959263144631086,1.3821945515099,0.727115595609896,0.833375096738759,0.802930221436685,0.502011228659828,0.318628891061148,0.15550579684145,0.0385853144802281,-0.0417799227234151,-0.0565156268384556,-0.0823110426745978,-0.0598033527843003,-0.0497546004036346,-0.0280968946347646,-0.0187503500933763,-0.00280920769284398,-0.0257948286830467,-0.0195186180717928,0.0830309131430242,0.0639677103853956,0.0439696925694182,-0.000712372292852625,0.00392017671655669,-0.014137857561838,0.220204159901839,0.187328171201528,0.158686445728191,0.128764585540583,0.104801917454303,0.0714748356921311,0.0447662451621429,0.0128518039889875,46473.761301573
"637",-0.248788316136264,-0.136959879088092,-0.291564712631807,-0.115393133280943,-0.0140778095681982,0.0271840422734394,0.0192215952399999,0.0151873296317604,0.142206915441471,0.249719354901225,0.235017492397468,0.231758367306472,0.496458510994056,0.669394228161052,0.839171883393037,0.960955888954056,0.891034539301092,0.756550003220398,0.80158042985277,0.774696505167248,0.483687293197762,0.311962342275728,0.150232657870568,0.0367447356000401,-0.0436639212265485,-0.037235460375178,-0.0658738730858426,-0.0626384095701087,-0.0477993939507241,-0.0215294083434731,-0.0190455366726263,-0.00310404811804638,-0.0493114241624063,-0.0627969393515705,0.0989459032909178,0.0176060484753347,0.0286222810633596,-0.0132617445174884,-0.00747746246058196,-0.0133857272301947,0.210423038421173,0.185569741556253,0.15862519425537,0.12664750368232,0.106706488348412,0.0712320923019435,0.0439252683288713,0.0127194703850787,46476.3327721002
"638",-0.289242592753157,-0.161566136629383,-0.288870483143359,-0.132705193616064,-0.0236446469193153,0.0307711538513731,0.0207786231379074,0.0170799882077155,0.389434528616585,0.343272347035782,0.248709624998928,0.273979851804056,0.493219354284627,0.674507835443128,0.83280039646391,0.959489363927472,0.646760947976406,0.66784919973077,0.785790093487235,0.731506740529367,0.487522070831792,0.305645853615824,0.155391889952019,0.0377516888760364,-0.0341594883939352,-0.0427345578994982,-0.055365395275384,-0.0620273585740313,-0.0514739294730425,-0.0214128489177051,-0.0184828224708128,-0.00357211186779955,0.00713017170970118,-0.0240418024075953,0.100964509595174,0.0687865591508552,0.0410371223420902,-0.0151693919510029,-0.00298563160238233,-0.0128686661001663,0.213863550653415,0.181092735774351,0.156691141202357,0.131382256560167,0.108099045540758,0.0699033126413375,0.0441895186405738,0.0127434490662419,46478.2070561251
"639",-0.241505205191872,-0.148593043176039,-0.262512222950965,-0.129129316913789,-0.017483932718155,0.0154023525825612,0.0190385990706419,0.0178584282260202,1.56824435645223,0.277925667057432,0.220007898582774,0.247653346579207,0.494882398118159,0.671181983483081,0.833078005578963,0.960264892954018,-0.548395691858023,0.73481427949042,0.81507863512417,0.757047363705059,0.482710536874644,0.311067067117418,0.157257143478396,0.0370853714323348,-0.0422595826263369,-0.0445793563650385,-0.0788998730092492,-0.0543710607526503,-0.0467041011678961,-0.020204099159297,-0.0177204928167843,-0.00377776592085745,0.0432423825336183,-0.0538129770068955,0.0613965415456221,0.0568450559794756,0.0514879841094652,0.00176885165593457,-0.012485178090312,-0.0149746818896479,0.220585426697577,0.186658895432175,0.159417228831378,0.129291212974759,0.105505806471426,0.0699883367262677,0.0448483289343504,0.0127735275210937,46479.4832943499
"640",-0.240078216910175,-0.0894182706681815,-0.278598917999769,-0.136513865824491,-0.0323252942843253,0.0221147437857526,0.0114061997383589,0.0187059716167618,0.483064605681314,0.262056423257777,0.185512503575421,0.249472884008817,0.518840100278966,0.667702266711926,0.834851102362773,0.958930265851816,0.538081595388197,0.734095210059628,0.844006220856319,0.757382571055852,0.466592298615554,0.313673635912789,0.156571257011611,0.0379611750417392,-0.0505452522781863,-0.0441258209145625,-0.0647785472696692,-0.0654772181983649,-0.0484699384032406,-0.0285292429334256,-0.0201742855686799,-0.00272820403825934,0.00991589624593473,-0.0892008522323347,0.116463028242869,0.0659460997698847,0.0324856034557389,0.00429524829777763,-0.00119002684077221,-0.0148994386759173,0.215432321058331,0.187784878728684,0.155780226186943,0.130055385952111,0.10731810167896,0.0699645244127895,0.0451481839993114,0.013085812647946,46475.6720198061
