"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"178",-0.25230636971367,-0.169051484578539,-0.230124874531269,-0.104432256367255,0.0104335740044981,0.020131296480225,0.0198669778914514,0.0109822380260685,0.718533861717451,0.320920270030623,0.312868612339223,0.309482707399891,0.465294890529557,0.673037377881875,0.824334833227627,0.957466685902145,0.309612246863007,0.693163705959801,0.717841513842972,0.695970496677878,0.512009537822026,0.30929190588706,0.163967907096226,0.0400291520908357,-0.0456956733210366,-0.0562352983205976,-0.0670658529158169,-0.0604590350630494,-0.0503831892825768,-0.0214947003293125,-0.0153977477165967,-0.00257731276507302,0.212395091445274,0.185196475582827,0.162624334683301,0.1319005947613,0.106321032454787,0.0699527772982888,0.0442706659633119,0.0126695813302881,58046.6457456256
"179",-0.247647088173229,-0.174506397326953,-0.231050025230286,-0.10706181140233,0.00962329761417051,0.025265599096951,0.0207246661212474,0.00941492240281064,0.819984724131031,0.294045157921015,0.36269129477983,0.303838027043012,0.480049715167661,0.664750262976948,0.826625199068365,0.959034454784876,0.207968814464123,0.722051452264115,0.667280582128881,0.700116284966449,0.497128977260635,0.316323542963434,0.161409598031037,0.0391659645185034,-0.053578654859858,-0.0594415171180428,-0.0617567853915883,-0.054415612523293,-0.0473842462534028,-0.0263080219761668,-0.0172477656059937,-0.00322576493325931,0.218305650907193,0.184343162213812,0.157193350482335,0.130702806457481,0.108334442710867,0.0694243735616601,0.0439676937719512,0.0124923228310157,58049.5367475991
"180",-0.270438452877361,-0.175323021895116,-0.2376961968522,-0.122160411566347,0.01606683130626,0.0123333192097784,0.0197325183255008,0.00937065456732679,0.99525238774914,0.349805172007449,0.328218772856048,0.311863834047334,0.477546912958781,0.674528765078962,0.826857148488971,0.959017425641831,0.0400492796577996,0.663226619846319,0.705818020689331,0.698663366462647,0.495749598848224,0.310668516383344,0.161601338798421,0.0392017112288065,-0.0539849701707314,-0.0511832293292928,-0.0709541721573786,-0.0521164330952236,-0.0455454970015922,-0.0231430663437793,-0.0166429209467483,-0.0033542494256443,0.216739293121969,0.182885823965495,0.163356850707527,0.133225492402132,0.109142883993276,0.0716896918503371,0.0440514875152042,0.012601910626419,58041.6698042717
"181",-0.271639702531634,-0.163033380311149,-0.270849925753934,-0.111389926412431,0.0142689041821999,0.0237241611967007,0.0203290675453869,0.00965694757686307,1.63184415380757,0.276869789791899,0.325761950625963,0.276947322224825,0.471597587623319,0.667794699608129,0.828330956421217,0.958397364522546,-0.598517693341134,0.733219501025113,0.719182526723822,0.72869199325516,0.50160240388341,0.312861266896627,0.159266993353257,0.0396651880993538,-0.0467538128206043,-0.0538798679346042,-0.0733948442756536,-0.0493164840690006,-0.0418853388973639,-0.0213629429324834,-0.0166389798590252,-0.00320771026827645,0.218479651313711,0.183607086345921,0.161303008154053,0.130873633572385,0.10785170249023,0.0704872807718965,0.0424780752490089,0.0128526488706871,58042.591737525
"182",-0.260924989589327,-0.186801742786763,-0.270937470537167,-0.106620550538656,0.00542276445116448,0.0290223539087951,0.0118605420730239,0.0103495213061655,1.26419524587822,0.263211213991015,0.289295165461119,0.303344350900489,0.484779222492068,0.659901058129687,0.837463175328073,0.95895724259662,-0.232828490722762,0.754470427997562,0.750913189673496,0.699940987417192,0.492808431279423,0.319093077044361,0.153035751250693,0.0387585318800704,-0.0508679358600203,-0.0535145165077767,-0.0566640568547821,-0.0547040576582579,-0.0481496574794018,-0.0187597990694693,-0.0180106736340127,-0.00296265692293171,0.223388100189437,0.184552193327649,0.162831539538933,0.132015579942851,0.10752725398963,0.0705798178490846,0.0433298525165583,0.0126504220779346,58039.4731948963
"183",-0.271610778805226,-0.155917352304116,-0.23239909630297,-0.0998653235753584,-0.0024867748910579,0.0227945584864262,0.0147488624791206,0.0113709173583723,0.681065574258787,0.27152702192045,0.350611088274276,0.328179578595845,0.494463326594817,0.682429676672815,0.825117856785389,0.959366693099362,0.34966049996388,0.736988853155136,0.678934509833943,0.671451639673831,0.484091728519834,0.2981932842084,0.164920228882758,0.0380519279593251,-0.0401701194343371,-0.0439364534075562,-0.0669839942159755,-0.0452718346357966,-0.042712252298132,-0.0228624854024961,-0.0164637289808508,-0.00309805355869929,0.219738214459357,0.185894456005176,0.160143447331746,0.133769735825596,0.108924106523138,0.0693490604188399,0.0435136919680273,0.0125749724477521,58041.3356974833
"184",-0.248652461594492,-0.170468954822139,-0.240080890784456,-0.107247754996137,0.0284656834526266,0.0167820399424502,0.015158966580332,0.0110838367839667,1.20070468346427,0.297128268987779,0.319948658095961,0.313172964747543,0.443915787476386,0.663435242433313,0.827487634334231,0.958879691036094,-0.172775658355606,0.714611438402937,0.713742983427511,0.689812690534899,0.525961581920223,0.32093979128812,0.163133674363111,0.0385359261833705,-0.0518881727397818,-0.0474237530412351,-0.0646457135690258,-0.0486251984307561,-0.0463246149858519,-0.0247475525737191,-0.016971498769682,-0.00276352773546235,0.219024413487785,0.184169134305456,0.15973641869504,0.133074458550986,0.106791601816475,0.0694183322510378,0.0429845957129134,0.0125624981567278,58044.9814089411
"185",-0.269384010743943,-0.165826113469561,-0.257425691996594,-0.111650550576922,0.0127876558406525,0.0278951577802204,0.0117555565510199,0.00894440044581504,1.32369030859048,0.280456443282393,0.253745506437213,0.316702133631727,0.46823462425961,0.662376932471011,0.825300908181847,0.959527931476959,-0.287312825823782,0.728176617547887,0.784243588775077,0.688646766053638,0.506652281716285,0.31674100438249,0.166238280678818,0.0387008875659551,-0.0542572951355434,-0.0511976218591822,-0.0674199788857103,-0.0512283862381298,-0.042503347319821,-0.0202089685314453,-0.0169753669544365,-0.00308714555751567,0.217766038904213,0.184785217289699,0.163398430751155,0.130998621086382,0.10792452090607,0.0718316713714906,0.0435813949700069,0.0125051819946404,58039.5448890025
"186",-0.266230408287568,-0.160706820560363,-0.247927669619928,-0.0966086955818394,0.00149852307028356,0.0251181321385166,0.019504384513524,0.011381545421845,0.490632635708877,0.253622487217289,0.300542364757793,0.283020603427441,0.488031871915552,0.674965684466482,0.82746832064908,0.958183282268917,0.544336696210401,0.757524055014313,0.736651162916914,0.717153969979231,0.491994072312022,0.305514482207416,0.160790869862341,0.0392137965561015,-0.0444359515307438,-0.0619260556907906,-0.06511107052729,-0.0542968830337962,-0.0453367505945159,-0.0245394965953296,-0.0165604315044423,-0.0029827849998489,0.21949020142041,0.188227236530145,0.161385315081177,0.131760670991441,0.110720624828847,0.0702481258995475,0.0441003622876249,0.0128403749458658,58040.8218299001
"187",-0.255096396705659,-0.201885234281105,-0.242591694350862,-0.0765954032000669,0.00408582748784443,0.0167769952185475,0.0145415876599635,0.0103084994472286,0.442155826490139,0.269375702048221,0.345815113086951,0.277814023374623,0.490687750720708,0.667062740114882,0.822421807409466,0.958078144385646,0.58660896297876,0.756179918958897,0.688373746930905,0.716691921254205,0.48884338294981,0.315989241303072,0.167965314302275,0.0395141241473366,-0.052819111147202,-0.0587778886281228,-0.0663509962775291,-0.0589869824807324,-0.0529598172291558,-0.0201880650410627,-0.0152587577478404,-0.00195140021445151,0.220149369116234,0.184520932555844,0.158712692442158,0.130564408623584,0.109458752543579,0.070877745477842,0.0441884153151609,0.0123552750341576,58037.1314139279
"188",-0.244380836729047,-0.187228313231398,-0.21802876730111,-0.103933151533338,0.0221544735500881,0.0224672746336461,0.0122427609832386,0.0111184660272547,1.19585275016699,0.323320490164167,0.3153214932826,0.30326913829574,0.473157086202115,0.666130595153244,0.829769676644197,0.957890359384164,-0.17384750630945,0.693377534069454,0.711732174620984,0.699454551907393,0.499496976302099,0.31519534220129,0.161589985278605,0.0394801778157184,-0.0394595246831261,-0.0412396041030065,-0.0696601217389989,-0.054574597351969,-0.0551254266850318,-0.0230226451047756,-0.0188372931123647,-0.00294153642717898,0.222409339899451,0.186155227036671,0.159558832386843,0.129746037579439,0.107015789442931,0.0684632617458734,0.044045141932584,0.0127828127432339,58039.4488043812
"189",-0.20738863751254,-0.129492881574762,-0.233228690473201,-0.100724854654419,-0.000379985771420791,0.0288977816504687,0.0211826745238034,0.0112010435640347,0.563690294778762,0.271563905942502,0.293552716451517,0.285177116032766,0.489939421363595,0.671089902068726,0.820779477840655,0.957369993506996,0.44882874802179,0.729699071175797,0.736999126027531,0.717004287703799,0.488726394178731,0.30869925044064,0.167264453796924,0.0400859238974662,-0.0430981877273633,-0.05417655129304,-0.0599124418487502,-0.05271244422444,-0.0457389374542795,-0.0265819444074079,-0.0146705092399672,-0.00298294449773537,0.220565765213198,0.183057441678848,0.158584715183844,0.132699690343939,0.107857053870412,0.0711715675023725,0.0433071710017741,0.0126626027509355,58041.6323507916
"190",-0.260901163036416,-0.200806678679005,-0.250524836066844,-0.0908724690086022,0.0153333671193099,0.0280639295385252,0.0105160639084586,0.0102285151378983,0.563776740904127,0.319197364703177,0.367259633108197,0.295554849186742,0.465985898236879,0.674176061313858,0.827962707955941,0.95897276544165,0.467141159039357,0.703682687650854,0.666994331768529,0.704119315332239,0.509708424390056,0.304345154850347,0.163818568517493,0.0386395296408231,-0.0521646423829255,-0.0540058417095016,-0.0582549616294157,-0.0559625778945148,-0.046570919455672,-0.0241550827889159,-0.0173986389369798,-0.00243220220931537,0.219748013500115,0.184334046488942,0.160951154612056,0.13165381555206,0.107430926175812,0.0701672570489314,0.0438216043246671,0.0127560677616108,58045.2889521422
"191",-0.288365810668549,-0.17812212651431,-0.252688140411259,-0.098562823187486,0.00880202768222839,0.0268455212480543,0.0161526209018748,0.010789066643263,0.916976628228855,0.295465902942585,0.353523398009474,0.310613278205588,0.492316635045275,0.668417293800457,0.829994105395647,0.9569909452748,0.12060409640055,0.719491611504738,0.68308602749569,0.689576000183913,0.484604921384581,0.311996787364979,0.15932091093453,0.0405850627221122,-0.0441326618488375,-0.0486805672769666,-0.0625397928176239,-0.0481572991646601,-0.0545394169352223,-0.0228998683760249,-0.0175047786017959,-0.00243906090227816,0.215121688937746,0.181167724926953,0.160837790633818,0.135613398200586,0.10740310425964,0.0697761236556539,0.0443135425406373,0.0126206518374765,58043.5001967796
"192",-0.237382114090019,-0.184285150574109,-0.242068594059753,-0.11095809199794,0.0104830604743009,0.0369815851815792,0.0164395414530583,0.0110895054379162,1.1206007385429,0.285381666220485,0.307786052978606,0.279222627982065,0.482218725224661,0.65144709011722,0.827153970601059,0.95915897889359,-0.0942177386769453,0.732356932124235,0.72719249936379,0.726728958488434,0.493337460535426,0.32514412147369,0.162549279499035,0.0382697966949357,-0.0587821297450492,-0.049991851185687,-0.0676109408717386,-0.0578127634361317,-0.0453254643201294,-0.0222707876219598,-0.0173019930670593,-0.00289519452874906,0.221083956761627,0.179638180154305,0.162365269153401,0.132388612804444,0.108687356187974,0.0686525628050937,0.0437388288040744,0.0130095817175383,58039.1326298753
"193",-0.248670888006141,-0.18553978002809,-0.246912869054079,-0.113810872168297,-0.00191023290642835,0.0279737253722548,0.0237950908520899,0.0115983375442797,1.52790289017969,0.293132360360385,0.333503804283727,0.297505712153975,0.490173452498423,0.665944013303443,0.821830711434681,0.957928594536751,-0.506920541201512,0.726177365433295,0.703954270044505,0.709180525522231,0.488465233082467,0.313585274442049,0.1654603973154,0.0395883837848951,-0.0293516881793323,-0.0592257795471396,-0.0741672390334698,-0.055948574587871,-0.0435713893706717,-0.0249390547425633,-0.0167064100338986,-0.0036712792633997,0.214983654867622,0.182697007830292,0.159059010031843,0.132230616631312,0.108746374024426,0.0701899395485348,0.0445950201301411,0.0127599890468688,58041.510063094
"194",-0.244357232724034,-0.171073267695114,-0.24987391611105,-0.0838968630366079,0.0251321966022096,0.0173219669935947,0.0141980574850677,0.0102680294241335,0.67267001277461,0.333372600627171,0.310707207727432,0.311143702905889,0.475378934789621,0.6804274774541,0.829312473333498,0.958127835721818,0.349397461984162,0.679033940280939,0.724647586547025,0.684702806220685,0.495663582372463,0.302678232420416,0.160911508437209,0.0396215971001009,-0.0406059943565211,-0.0484059671639344,-0.0612343395894088,-0.0489986027021755,-0.0489112509827629,-0.0246625724438551,-0.0171394267524702,-0.00253007984574079,0.215375864579847,0.187985413579867,0.160224793122415,0.132585728786882,0.107622791760331,0.0686765291402646,0.0418889914803879,0.0125800954367347,58040.1771643709
"195",-0.290198340435275,-0.182775697327573,-0.231619827455706,-0.124856755135934,0.00642012209036898,0.012162618131207,0.00998215765512843,0.00958576377781489,0.519772587061553,0.287421737930298,0.329339430360526,0.319055044992356,0.471435056300278,0.676474376291029,0.826976734677185,0.960684895433374,0.521276641872217,0.730812566859405,0.699204912733373,0.692841485805545,0.50510595219068,0.308726834866094,0.164905925882722,0.0371054560667137,-0.0460399432343414,-0.0612133167449151,-0.0557275573335611,-0.0617404678242369,-0.0447546000838403,-0.0244170427154092,-0.0186321718053295,-0.00313953794264668,0.214031834801295,0.182186476647531,0.161589677544803,0.12930228218571,0.107265092540487,0.069760132146668,0.0426082002952576,0.0125341931222374,58037.8976944025
"196",-0.2456713548867,-0.169247295862129,-0.225670771122817,-0.105253426709182,0.00798143222077822,0.0162659185485899,0.0162930119579162,0.0116425589499359,0.325511334323161,0.244834079639602,0.363509628313909,0.294509361563445,0.467898537758489,0.676513535360866,0.828499728572032,0.957916512203308,0.698787169233318,0.768635481944316,0.665999688326683,0.708602269097189,0.508084631400045,0.3074315953539,0.161025864329116,0.0393765529427022,-0.0315999797031338,-0.0550873878693256,-0.0620475200468405,-0.0524420024674769,-0.038549711656629,-0.0246705418555634,-0.0182298829829372,-0.0028484404286924,0.222030952730322,0.183110809982849,0.159629055033148,0.133214072064102,0.107085061445385,0.0707456224492808,0.0430095970714068,0.0127073406374398,58046.2192187594
"197",-0.257164356802287,-0.149935489927025,-0.236108264722559,-0.121527842551641,0.0163714909497284,0.0331590697830882,0.0174522185352656,0.0122215430633738,0.708522684075853,0.243908350292177,0.300924524140733,0.324430193267787,0.482268440577815,0.665612427519525,0.822466542804097,0.958793304574225,0.323290042413084,0.762278261634618,0.729554843376128,0.68458414016364,0.491541320062164,0.310934661089025,0.166964955020404,0.0381606069419709,-0.0562309955795931,-0.0510094459554732,-0.0619996164328706,-0.0544398763013541,-0.0486484625906847,-0.0228850774557044,-0.0166283954852648,-0.00386020677398308,0.217231005461289,0.185942593031069,0.162643891172486,0.132705085216366,0.107663838217168,0.0688984623125852,0.0434042067023769,0.0125921108407791,58037.5689052084
"198",-0.260344862292622,-0.162814659853437,-0.251045724705406,-0.109566182916671,0.00130902141308595,0.0227575596079566,0.0166674407190654,0.0092767035012086,1.12810959351694,0.31189914472092,0.304298734000434,0.280184496933414,0.469089165383688,0.671343977782105,0.82636063207411,0.958819424175639,-0.0969540793322225,0.700228819452266,0.732083557412143,0.72700483552604,0.509458260358453,0.310444801428561,0.16244666984533,0.0390999266428509,-0.0526038120376492,-0.0575128333700093,-0.0644265671999323,-0.0600121225118464,-0.0452511292041886,-0.0242849633406871,-0.0153287458963016,-0.00194723094945701,0.214541003649619,0.186990454752058,0.158411037830052,0.131873981118368,0.109543121238362,0.0714798897553637,0.0432984855942675,0.012694939321513,58044.0761866481
