"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"609",-0.16570734440582,-0.0980060258545411,-0.0424131080952576,0.0958243944400877,0.109414533809202,0.0673015882169281,0.0476369816562569,0.0148250868360933,0.766352675941425,-0.131207348650137,-0.0523138285049445,0.24472504916057,0.493721716442275,0.653554753305271,0.805718544065304,0.945842938859224,0.204515762184432,1.08175773798768,1.0056098238289,0.685025720996067,0.454170985723252,0.302682312967821,0.174608657255917,0.0505259949041171,-0.0555917449076898,-0.0712082856024323,-0.0662138510259392,-0.0536842313320882,-0.0380928316112219,-0.0254156387281524,-0.00664786385749467,-0.00153962344178361,0.227789639262659,0.187307129871466,0.160351900526558,0.126901903240617,0.0974394140879482,0.0705375027933728,0.040253456926175,0.0163187705929091,58066.3760716272
"610",-0.164096489131177,-0.077168658564926,-0.0539234429254179,0.0968566562276218,0.0948995398954179,0.0654230308352038,0.0559701715195013,0.0147868102465508,0.110126368962041,-0.11546525212729,0.0159169153564022,0.206036460832713,0.518092256126324,0.658660047611219,0.801808985599959,0.949519608026258,0.858451640385941,1.0585600939998,0.940829406303123,0.723956830591147,0.43285231628063,0.298367131355412,0.176173587685591,0.0465333884221078,-0.0502051234554503,-0.0662633863071925,-0.0680150404547093,-0.057895820139768,-0.0362959775224421,-0.023828357366932,-0.00856281753421336,-0.00255020147238639,0.223439063632926,0.185741074840437,0.15774300326423,0.126128405911464,0.0982060513315965,0.0688444862269073,0.0409024713979373,0.0164780704886252,58075.9007983623
"611",-0.13514087535203,-0.0778926834527154,-0.0664576608065384,0.0877057526071043,0.0979059343623644,0.0602299075085623,0.0564379819762032,0.0151774031735136,0.580516458975171,-0.254899996720922,-0.0114430046471851,0.222777765236235,0.515607111186075,0.659125586294205,0.805349833460024,0.948866526845044,0.372797300337187,1.19710930863328,0.970468399671199,0.708787615269423,0.436083493976213,0.298111494146446,0.171878410297803,0.0470683183308348,-0.0380309667753514,-0.0639897568629881,-0.0599188661951882,-0.0539387735468871,-0.0375431847359752,-0.0164135197411874,-0.00978514368108473,-0.0010469812530515,0.228990928817463,0.186950413022737,0.158756317427363,0.125723078784582,0.0964492707483392,0.0689001074333399,0.0402294324587194,0.0167289622199258,58059.867963959
"612",-0.143053819232809,-0.0768543996442318,-0.0463875442828005,0.106733284993703,0.102961027919636,0.0750101492409716,0.057519041692773,0.0151469599202776,0.590824730627095,-0.12311789533862,-0.0490261845749369,0.18812747958591,0.4931669775351,0.675266163619417,0.804117080044646,0.948128971562909,0.369301522131946,1.06344601216806,1.00713500184464,0.739156614452619,0.458642238423682,0.276935851143791,0.17265736918407,0.047958151547774,-0.046550394881359,-0.06380844145094,-0.0731655079857093,-0.0619083859563081,-0.0417912272706817,-0.0229872487578441,-0.00899836881556189,-0.0020066552730663,0.225528250048839,0.18565658834183,0.163066463286263,0.125088328136931,0.0972341161341125,0.0690832734187254,0.0403621232371597,0.0161895785806015,58064.4294076334
"613",-0.165300835781548,-0.0874646828682416,-0.0863682728766121,0.128678335819317,0.109388353403573,0.0742064335808137,0.0535679193891923,0.0160189501428988,0.0153427188832692,-0.165440497824292,0.0218560891462348,0.198184940750969,0.478463278845412,0.64474394158513,0.806496859200559,0.948662141036128,0.952017294991931,1.11173305163734,0.946356470628618,0.719907348092773,0.470427613222683,0.307780300198313,0.172211568854254,0.0470209097618705,-0.0522595131675267,-0.067959458006812,-0.0643216986145819,-0.0538650067219004,-0.0364553903555092,-0.0194840555116898,-0.0098692302633169,-0.00244186309423809,0.228971551923289,0.186342604165711,0.158934138264508,0.122857465586479,0.0978286480412786,0.0692717073121703,0.0399075324123934,0.0165879413144829,58068.3490521282
"614",-0.181011728750937,-0.0992419692989362,-0.0613893793280044,0.107919838397882,0.114674621059551,0.0766553152965042,0.0524212345441382,0.0137520732619921,0.584387678788105,-0.101826383904054,0.0039822847373719,0.21402740338261,0.488760724498578,0.641995798292412,0.806523602731027,0.947205017071843,0.387363397922847,1.05254883598689,0.955154354051268,0.712009630196513,0.457024232906355,0.311368306486449,0.172353116056008,0.0494753763141349,-0.0414319085495676,-0.0706574924598799,-0.0604271523942013,-0.0609838910492998,-0.0364823329185461,-0.0241773979777815,-0.0103932877160728,-0.00167934632249084,0.229517858974117,0.187749941206548,0.156535330857316,0.128723150599413,0.0961013788880882,0.0693332966475919,0.0404788551430544,0.0168953188977677,58071.3204132871
"615",-0.143794494182553,-0.112448681365369,-0.0662052895490738,0.121436936824998,0.103657814552126,0.0598221173821839,0.0498646416533899,0.0126088418501315,0.340669108823171,-0.133586878340036,-0.0350943938412242,0.204443577098183,0.498094488518465,0.664618666064722,0.810842655638286,0.950382223516841,0.617818147922828,1.08918146974665,0.996671069920291,0.716450357358795,0.451954437252697,0.293235601350342,0.167705172556471,0.0464651297240184,-0.0426720069875164,-0.0715371703087668,-0.0664854783703399,-0.0518704161354703,-0.038812122214052,-0.0203635037470618,-0.00716887917497284,-0.0025036588203382,0.226993716682146,0.184553932672228,0.157001542254716,0.126120707783358,0.0936388402561848,0.0695362786832972,0.039602461320107,0.0167891279891188,58067.912545432
"616",-0.179184999249443,-0.0752996075064259,-0.0558500648878477,0.11464427399669,0.0878199039773333,0.0732743978593383,0.0561104064220603,0.0165136752741848,1.03801232645882,-0.0855791056940441,-0.0156265053196098,0.189184002332183,0.510887949433674,0.651095109700759,0.800235796282386,0.948997151137582,-0.0648595226433792,1.02556497565453,0.973066247762709,0.735152143571712,0.444904512392606,0.302766705597148,0.17698978688322,0.0466546766311383,-0.0521876838166138,-0.0592743497177477,-0.0563596069501082,-0.0532209606235998,-0.0425086108174424,-0.0254715335163138,-0.00702026240867054,-0.00247893641739408,0.226945927590584,0.18777242874479,0.160069005233877,0.125319370462599,0.0961849092035744,0.0680469950392004,0.0403229865588719,0.0163127931364867,58065.5247690961
"617",-0.160847787024297,-0.0880807669681694,-0.0337792446358772,0.13713164800382,0.105527980410628,0.0666618758492832,0.0558373182223506,0.0128056494233546,1.20674865460965,-0.145808285615464,0.0168430121034428,0.145676874899647,0.489600406497254,0.668471063364394,0.800792696012717,0.948362194528959,-0.238455400504626,1.09200824856636,0.93590832477481,0.769502480375563,0.459038154548439,0.286618597511066,0.176617913867992,0.048866715474507,-0.0603508749330074,-0.0681525738561146,-0.0717491540290765,-0.0465460070087354,-0.0342669411789145,-0.0206091359945168,-0.00550149552412061,-0.00295880739814033,0.231171102050705,0.185735772845506,0.159027898284306,0.126322989434727,0.0957336504101398,0.0697059358078709,0.0408239018488064,0.0169049067040324,58058.1450957515
"618",-0.144864109516354,-0.0439081255028084,-0.0582550006646106,0.124674684638547,0.0907237510386675,0.0669816627676888,0.0542910274897308,0.0129832427417261,1.08190118470974,-0.1574723889734,-0.026953467600579,0.174633449125733,0.515652350396858,0.663380382661866,0.803001178884964,0.947953102225134,-0.118840243042397,1.0904803249253,0.986214322961771,0.747309936786431,0.438395257197634,0.292296168867328,0.175233310273244,0.0489072970092644,-0.0578301742348083,-0.0740488980913848,-0.0651654963036792,-0.0611572680736579,-0.0414737584042938,-0.0218773289609583,-0.00793908418385893,-0.00183554042069867,0.22348674760787,0.189509723268606,0.162195642016225,0.12752168904094,0.0941109835208137,0.068677015826136,0.0401150883392386,0.0165031264167721,58065.5454721383
"619",-0.171319665376302,-0.106111837926807,-0.0674464229470797,0.113408159790759,0.0971561174161241,0.0727181023958165,0.0561524963273437,0.0143610053500543,0.529351104141819,-0.0951119494475373,0.000961809130663229,0.222753516204428,0.496013675938644,0.65706554183159,0.807824121365742,0.949996320347491,0.438547133224621,1.0475917047649,0.960562014532934,0.699471001704071,0.456768179866684,0.295233979005328,0.169002743221392,0.0463444598864462,-0.043766422553261,-0.0645072587606331,-0.0674544513480918,-0.0550017812928809,-0.0352176687439654,-0.0189545558001021,-0.00698804072601592,-0.00245448672565732,0.225697105825796,0.186320620173524,0.157854349099496,0.125713434986463,0.0957219788162039,0.0690779099317623,0.0407660732815942,0.0162029353961126,58074.8444768121
"620",-0.127385319171783,-0.0881489042351931,-0.0537508327079542,0.11845154799932,0.114053694534177,0.0666160764300423,0.0511310953752771,0.0135495452463008,0.57420584496206,-0.0399163228062603,-0.075717179012497,0.201693904783055,0.487993351625612,0.653698235350751,0.810320116020024,0.947261463904121,0.378376387786664,0.988923858521031,1.03273429996955,0.719392812140645,0.458579987333225,0.30160776155386,0.168631086897744,0.0496607547723531,-0.0373717546102443,-0.0769703875634628,-0.064978924474869,-0.0541451545744667,-0.0365855354204309,-0.0196437589034336,-0.00886639344866931,-0.00323746386094521,0.227186908810286,0.183823289863285,0.156648875003354,0.126120466423426,0.0973758065884665,0.0689510298078132,0.0398874918722711,0.0163839071989768,58068.9677912756
"621",-0.144473360050936,-0.0753712999838146,-0.0607539237707437,0.101962123043504,0.0919372657756815,0.0754391016522997,0.0485555483460407,0.0143612951450524,0.332260997769325,-0.1199349424982,-0.0112781167205499,0.245143275034391,0.512808096435675,0.647212366332392,0.806526541695886,0.948156645884973,0.632386304462136,1.06535879814671,0.972454767736341,0.680503375526907,0.439853627940765,0.306868489683795,0.173589337118248,0.0483845152441613,-0.0681238536396645,-0.0782594634757825,-0.0692643828162512,-0.05477680497484,-0.031624921747479,-0.0219057925018691,-0.00781887199914627,-0.002553188663936,0.227350919076983,0.18689822529947,0.157953377005951,0.128929134134435,0.0962397422569779,0.06920277353634,0.0405620247653078,0.0165520326797837,58066.7411758611
"622",-0.181125888946249,-0.0846834875653814,-0.0498037101245779,0.114980411280838,0.0981587286644968,0.0731801246432041,0.0538063747146826,0.0125058498456475,0.48203988133124,-0.184507889955376,0.0116882094588182,0.207724299405566,0.501568128034775,0.651417123522182,0.808863735372475,0.949525251267496,0.491491429167412,1.1283016752279,0.946287004413537,0.715117027025721,0.450008676283541,0.302643688795511,0.16887027353083,0.0471073738707646,-0.0551685499386525,-0.0595394918117622,-0.0791416390694104,-0.0560573480185718,-0.0372638156366936,-0.0238919236829191,-0.00851341352731733,-0.00111923921917214,0.226282007835079,0.183925086898469,0.155717251484785,0.126268208322845,0.0959278095618766,0.0674080916091777,0.0402156763073079,0.0166277405314343,58073.2523314378
"623",-0.193785001459813,-0.112981267005362,-0.0412964342114589,0.106257556532159,0.106482637261401,0.0750841297123112,0.0511456028162362,0.0128491163569477,0.65649139403591,-0.107929916164861,-0.0383201657912001,0.205025739422486,0.511930312440158,0.646277728846501,0.810741682597694,0.94835981241643,0.318220729582916,1.0637843623277,0.992855431403121,0.720751146172641,0.434938923351211,0.306622246938635,0.166634194039732,0.0486531845937574,-0.0431353781878326,-0.0756347364899752,-0.0712790268101753,-0.0613950968228104,-0.0346505927005928,-0.0196869747075269,-0.00522329676956517,-0.00141583052726258,0.229065865101226,0.190353661177488,0.159573275708884,0.127476912879474,0.0953072527192196,0.0685104153015534,0.0404576229912927,0.0163551601104089,58063.9270433367
"624",-0.149670775508604,-0.0944876071776298,-0.0456930829522579,0.122948888988108,0.0980991733791682,0.0640625581137,0.050510448274233,0.0137971837095549,1.04086754601888,-0.196888651298803,-0.0304623525882103,0.212528718309481,0.514653932322518,0.661779301725247,0.804422224722931,0.946379072245503,-0.0819687834731708,1.14202394698865,0.989411382543729,0.71042483606456,0.434949810544728,0.296376006824375,0.174989859732526,0.0506262835826938,-0.040308168893633,-0.0609013808479073,-0.0768148393822906,-0.0640635913280423,-0.0350039103814228,-0.0227040802162118,-0.00764326975124747,-0.00250385369693267,0.228233455737753,0.187335394416168,0.157076273642095,0.128546529275902,0.0966995269163833,0.0687021124778388,0.0411123880007633,0.0162032682325356,58058.4697103815
"625",-0.153263443789421,-0.0802934952485913,-0.0564056692647437,0.109536639337613,0.12668158778088,0.0737842887996657,0.0506347239066595,0.0133518150550573,0.672267800825994,-0.139973170650042,-0.0610829844866547,0.209348093739534,0.495663075414373,0.654246413457119,0.806538759302351,0.950782152024032,0.2896378686933,1.08516507651573,1.01915999204375,0.715645120196185,0.446624264183816,0.298717234691347,0.172959565599024,0.0459243371759434,-0.0471482899292076,-0.0720908883403921,-0.0728748195778531,-0.0611714094358621,-0.0385578338455353,-0.0186031267100103,-0.0093816993652466,-0.00290521434252428,0.226894888969375,0.183188593921866,0.157427987783434,0.127822076964148,0.0972850278801373,0.067615865794416,0.040810861756494,0.0161418354463467,58066.5732104544
"626",-0.167755218246311,-0.0771241626179801,-0.0790592632767146,0.124238793377409,0.100532397141179,0.069883776411407,0.0527347759998573,0.0152929905721415,0.601835602909591,-0.147594609599897,0.050040276204075,0.229153139845658,0.492988483176814,0.659684187864713,0.803834107404416,0.950725768511075,0.369216020634009,1.08912021190117,0.917791228431964,0.690868228514232,0.456714199906846,0.295104946584494,0.17433657801034,0.0451220372137568,-0.0680832758869333,-0.0736330438884767,-0.0774531538225342,-0.0616753281071065,-0.0313968581514077,-0.0232353501218851,-0.00573232029987923,-0.00269371110553715,0.226659960494503,0.188538733962204,0.157885640142366,0.124781832360117,0.0973586785570345,0.0690682988838176,0.0400421075643431,0.0163628080963724,58065.1194212788
"627",-0.157421716998367,-0.0888413684487924,-0.0809451537680952,0.0983646163144779,0.112870693347568,0.0679834392526032,0.0541925165796504,0.0158605163143697,1.0827550349952,-0.148596535955363,0.0580699969577994,0.190778045974249,0.498150842143318,0.654933703466446,0.802815898982943,0.948349751947337,-0.116795092328726,1.09705671475893,0.909357564650733,0.738733847805373,0.446226345468458,0.301331580821311,0.175435577267931,0.0473947243111398,-0.0487401656626088,-0.070774726017341,-0.0699912199438047,-0.0550396055290911,-0.0349279038566324,-0.0259432571866947,-0.00826498289586766,-0.00223525416490828,0.222704652319689,0.183744173171569,0.154978746257286,0.125574324989726,0.0963893321385026,0.0687172505926487,0.0404987878597895,0.0164818614515892,58068.8322079522
"628",-0.129625967375523,-0.100181195499357,-0.0639049976993167,0.109574095063161,0.0895043499084307,0.075851919915232,0.0587554795509809,0.0132092492805687,0.946886494353638,-0.114480277506636,0.0245212969489423,0.1986170907198,0.508151318967835,0.650422413009236,0.799841065666323,0.948949600756342,0.00829385679196431,1.06284528711525,0.936556132966274,0.727346976077239,0.445433193274248,0.303080157410236,0.177374897151049,0.0478386483047599,-0.0446459721325864,-0.0532567218612622,-0.0693409684414664,-0.0603111256988303,-0.0326552638476908,-0.0244248096569868,-0.00958711510068858,-0.00194386582993016,0.231548822261702,0.184985288447215,0.156587279301749,0.12453509068023,0.0970008427226602,0.0690169653921001,0.0397562311336898,0.016220249229298,58070.8605445958
"629",-0.146580893045064,-0.0574859248117376,-0.0426024783742342,0.115148453106703,0.101995809454197,0.0757744888516844,0.0564406568281784,0.0149182266640414,1.09241680622101,-0.225154147041969,-0.0735977341933701,0.17404782027584,0.525692139836795,0.647991993070123,0.800334352314203,0.949310613634543,-0.131088924975876,1.16167170684088,1.02740006580685,0.75065563098099,0.422762160378744,0.304937677439797,0.1766619136074,0.0467392856939778,-0.0627307057351958,-0.0708291318845836,-0.0691832207819263,-0.0589129275935888,-0.037954082403018,-0.0238686682450145,-0.00676917940747918,-0.00247615236563829,0.224052576347975,0.187986840815812,0.157742634536725,0.127411602333757,0.0950480075729073,0.0683402443571352,0.0399954524432475,0.0165927962636484,58064.5627710526
"630",-0.173228933705583,-0.0919292426194974,-0.0633554233391664,0.0994366201339162,0.110315738261054,0.0623360546138595,0.0589792560509188,0.0146376887320288,0.39750156738465,-0.0870325961770874,-0.00068765746391967,0.215488129027306,0.487332419801541,0.65957571150647,0.79714878137328,0.94848065881346,0.572868041496768,1.0331089262724,0.959995773651,0.712597373545992,0.462108226891194,0.298675877957909,0.17962416478923,0.0478615284898949,-0.0503073204206094,-0.0634298287193673,-0.0665218097820986,-0.0570576928859742,-0.0395090483203812,-0.0214675449508382,-0.00540466420573037,-0.00234948013350705,0.222736178589615,0.188581212209763,0.156882617483904,0.127186305200926,0.095755220346939,0.0700204011929658,0.0397239496199371,0.0163910895394119,58068.5238388651
