"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","beta.1.5","beta.2.5","beta.3.5","beta.4.5","beta.5.5","beta.6.5","beta.7.5","beta.8.5","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"1523",-0.163791080438007,-0.127850246586222,-0.104807647758883,0.0143482933153528,0.065313296858687,0.0530031109736234,0.055077138135519,0.00749130641591127,0.546065916978157,0.0116597332780286,0.0253817273059785,0.212834505908985,0.470882637431117,0.661761769806716,0.806000646902818,0.949980561095731,0.439973575290685,0.971964316908111,0.961575214678656,0.750922508424929,0.48226740599036,0.313389152805827,0.177421405297931,0.0471287507289721,-0.0733637440324824,-0.104307126132473,-0.0638858218287607,-0.0384028666697241,0.0148456540319166,-0.0510983404485232,-0.0238454762877597,0.00411282653274635,0.015684925072775,0.0275250763144286,-0.0328260191318719,-0.0343801655931818,-0.0123672696697611,-0.0271874396547183,-0.0266964651430332,0.00501710302245516,0.221695095090605,0.176041014333269,0.156949999854952,0.129130045967647,0.101768469930836,0.0751105722274523,0.0394181198341944,0.011675457799309,29779.5007915196
"1524",-0.235416196611279,-0.218837036759874,-0.149640290720602,0.0214306763457494,0.0446587291489537,0.064131444616028,0.0657371018716032,0.00746427322826314,-0.305521966789704,0.0535758384249138,0.0299730014801617,0.252968115178388,0.484319615377809,0.678047050853554,0.786336247907077,0.948975966188651,1.31617370546707,0.957008794854207,0.967113029549693,0.707581024815258,0.475180230074336,0.293581370835205,0.195266630152344,0.0481725641636248,-0.0708001331696424,-0.0788701063633196,-0.0606530009148847,-0.0438668465066157,0.0102609768479543,-0.0550695054560466,-0.0213358441320467,0.00525180755897469,0.0158646826488511,0.0382695915046242,-0.0118308009239162,-0.0331837551906511,-0.0148284015459603,-0.0321459997995843,-0.0282706906871467,0.00485280312381136,0.225872075490828,0.178836424917902,0.154233399318386,0.128311762726607,0.102159633483384,0.0743857521723963,0.0391582391947218,0.011351990062287,29766.0557602006
"1525",-0.13665573557848,-0.196512739016891,-0.138635324895371,0.00431470885223243,0.0504169650382186,0.0533616533565611,0.064929830184812,0.00648847504929895,-0.256263415189193,0.0301825441866726,-0.00736057716058889,0.21475075535137,0.488855285677304,0.670768028491198,0.790678325823189,0.952516481033217,1.23292843407351,0.97020837124037,1.00122211283541,0.753930030368774,0.468759864729631,0.303548611083707,0.191604737021302,0.045086447537177,-0.0748670589126077,-0.0936329453371017,-0.0474053794278021,-0.050268385343319,0.0109102995473168,-0.0542019430022809,-0.0225379604273219,0.00209649419080877,0.00130677717999987,0.0571428613565718,-0.018644344495727,-0.0302156218193456,-0.0203647015383448,-0.0249528188033157,-0.0307154665461321,0.00338710167996156,0.216146594378863,0.172841473406897,0.155853735193765,0.129552037073147,0.101664405235353,0.0758553650226679,0.039004981505643,0.0114781621368572,29765.6799500123
"1526",-0.142121406378788,-0.114558973362729,-0.146757847165734,0.047975161262478,0.0586501072051947,0.0513093909985017,0.0653449418496568,0.00748100196242664,1.29073542820318,0.119707573119067,0.0098745411936064,0.194952971515488,0.453635733686726,0.674797492589608,0.790662690275833,0.949033353878817,-0.310507761184353,0.860301891501586,0.987481810634221,0.759205310653673,0.500071702128004,0.301198364179858,0.191061776565564,0.0482608442134061,-0.0824034087617737,-0.10191576500125,-0.0677260014480888,-0.0440077682826416,0.0233654705004911,-0.0515447900707401,-0.0264636134818536,0.00366377957130045,0.0174394864801855,0.0119728410181919,-0.0377707133684915,-0.0344919302212734,-0.0113311731559475,-0.0349860110369023,-0.0304819262007741,0.00522521761878597,0.221516779600974,0.176195890452977,0.158190512887219,0.127221769796496,0.101480625197479,0.0757775433262054,0.0398292551114509,0.0113088639884998,29772.4182140857
"1527",-0.13870024553287,-0.156118877942116,-0.102781312029262,-0.011636796103604,0.0307451432146237,0.0593778585022664,0.0611468176656095,0.00676287695472394,0.436991810331265,0.0347068728982706,0.073343339575639,0.237415359092516,0.478626216501829,0.661751897597341,0.797251753801339,0.950770660079628,0.542833952421217,0.953249994432278,0.912616128116155,0.733800829737817,0.484089865904446,0.311364861938173,0.184935948885858,0.0466380744985982,-0.0760204984780882,-0.100018181619711,-0.0738900088158357,-0.0539259226012818,0.0261651077145489,-0.0512683490165438,-0.0208016468537843,0.00426847340475167,0.0186137000221807,0.0348813010105256,-0.0468048449839593,-0.0257951802871962,-0.0143989905304266,-0.0263975146776745,-0.0294920031883323,0.00602854519799951,0.212979557213342,0.176564733392303,0.156181098119469,0.126380185398817,0.10270256192018,0.0767841759751411,0.0402972303779884,0.0114965397756647,29770.216162675
"1528",-0.133737007248298,-0.155117100795217,-0.156689796735331,0.00433182364523199,0.0439280534329759,0.0639826226630975,0.0672249108603303,0.00782257194815745,-0.14669412743312,-0.0248095281508454,-0.0255224256659263,0.274878560892909,0.447268862670709,0.659206945530543,0.796023964185824,0.950410042824695,1.12418763283046,1.01189161540537,1.02387477573484,0.691359755263877,0.512609024549962,0.314734498275939,0.185814527751823,0.0467583196897078,-0.0895073396861869,-0.087541956455914,-0.046433809045293,-0.0463977455503455,0.0241688797001375,-0.0526154856506922,-0.0230851316581364,0.00313948170487505,0.0125080328951467,0.03787126200485,-0.0188616566574008,-0.0304846680079382,-0.0165750798583124,-0.0331214625687368,-0.0347828716434415,0.00467290497453877,0.21761457286591,0.176309373425042,0.15878827564512,0.131207859490122,0.102947933374023,0.0757587737394069,0.0392848791667926,0.0115754571875041,29775.0322663096
"1529",-0.155195028742137,-0.150031595110797,-0.155213729839549,-0.00599574232765918,0.0356824016067835,0.0717837792842218,0.0621705516197582,0.00971472974663249,0.612292259482977,0.00977202446213144,0.0208645049246115,0.2841643184374,0.435060816249397,0.664773455345174,0.801324488967955,0.949575002614254,0.372408603817227,0.97945682769555,0.979274828334138,0.685311789945928,0.52625673302866,0.306124807947165,0.180694432819575,0.047011892978002,-0.0810476990310152,-0.0959353138221811,-0.0709713953637642,-0.0503849991789149,0.029108498425334,-0.0612377610871932,-0.0258102239700263,0.00266101431178043,0.00397236936825563,0.02383580276916,-0.0265141246890122,-0.0278403837101854,-0.00589119095933097,-0.0286908414497842,-0.0315950693285448,0.00447564426882814,0.219211076714741,0.17914538920582,0.161654625201316,0.131971666510582,0.106061719522997,0.0765460370386407,0.040303033460845,0.0115625912423823,29767.0326974838
"1530",-0.158165005403092,-0.107308815243907,-0.115182830430092,0.00901143156302407,0.0456495776350429,0.0466351400446209,0.060518246083348,0.00586645086974761,0.891722582345854,-0.00718495052823616,0.0655875013707064,0.207558679459594,0.465657002398215,0.684424811295213,0.799493700330376,0.952461077406994,0.0945370032935209,0.98262850961282,0.920854045500192,0.758384542405502,0.491927859694734,0.291450033346838,0.183553761967995,0.0450461780950891,-0.0810999889865787,-0.0980334974791293,-0.0744659920569637,-0.0475824896970289,0.0241055962319437,-0.0484674555099481,-0.0222223497692449,0.00443659581825923,-0.00590114721461966,0.0304370157231406,-0.0176411660140838,-0.0333455241952244,-0.00815144444716541,-0.027423741722337,-0.0272105924513391,0.00439369584596488,0.22342196777352,0.178936964743816,0.150400628881456,0.126481111710422,0.10398175874043,0.076343133851621,0.0386778085223448,0.0116765859655973,29772.7678052429
"1531",-0.174367826470998,-0.142318139527017,-0.155106492548606,0.0049134119138874,0.0331533173266887,0.0681808175771049,0.0630140801579882,0.00689931087155752,-0.279002847149538,-0.0628188543749181,-0.0605619022966526,0.197309864907136,0.492629913986869,0.652648905022099,0.790799172253724,0.949990041536827,1.26695181056373,1.04619139747979,1.06182805345661,0.768651713207983,0.468644656687276,0.318566890198451,0.191501069048076,0.0474683409482124,-0.0676329649977351,-0.0762349798617305,-0.0525155725748397,-0.0287898669565567,0.0182979583872276,-0.0539257425174842,-0.0218113039750844,0.00403250761403583,0.0249960926014291,0.028939602065514,-0.025859150552919,-0.0228907592465612,-0.00772440893990885,-0.0292836528226556,-0.0286473700271376,0.00414359263303002,0.225857833746483,0.170592281216734,0.155509615751561,0.12993839172605,0.101976561848419,0.0753901052034771,0.0394905952152067,0.0116136235168448,29773.4215710983
"1532",-0.126561368750574,-0.131484429393681,-0.107830483956784,0.0183855798031151,0.0459956563974913,0.0668846813090082,0.0572094899512451,0.0082148493822944,0.412771032601675,0.0017479329950159,0.0348201308470673,0.163427766126984,0.486036375943018,0.652989891856073,0.793820910895797,0.948637208739328,0.567710415461725,0.982283948013051,0.950997485023583,0.801978308783914,0.471675100870703,0.319528850221201,0.190562866848511,0.0484818693811335,-0.0973391941765083,-0.100646088861711,-0.0671079195823037,-0.0377406998478946,0.0117889199894929,-0.0576119761228992,-0.0194470324839664,0.00346184860462188,0.00272160188148412,0.0323554946641497,-0.0397084687653051,-0.0385432806169109,-0.0135722556554663,-0.0289989045970057,-0.0343381823638122,0.00341207076023419,0.218840466984059,0.178739282177229,0.157290165955314,0.131473338774844,0.102877236634056,0.074659004254532,0.0385810059852119,0.0115505525925495,29769.1085526306
"1533",-0.173578222070929,-0.126966993577832,-0.141648601649519,0.0201491429843489,0.0635724883018506,0.0576867422362769,0.056761002465165,0.00597639423811984,1.03363800216985,0.0397918134612778,0.0456410667792451,0.189657667131404,0.455766493118856,0.650715721471494,0.800004806784769,0.950814750854536,-0.0462147972351895,0.940017442082296,0.94899837191838,0.771364348105812,0.496294571299007,0.324213012858453,0.184209332979971,0.0469545616449153,-0.0624021176637079,-0.0946839819907704,-0.0610416676432282,-0.0418759241918462,0.0124970801797009,-0.0497955337104092,-0.021393997105689,0.00450958500915117,0.0242214525705809,0.0416982406324855,-0.0285749287410089,-0.0307950498097648,-0.00789470074157428,-0.0288877124101912,-0.0300772094753946,0.00456486877890765,0.218473943619847,0.169229087801399,0.15768468490411,0.127754885560305,0.106012720176613,0.0750568872296043,0.0396328095741782,0.0117135513070678,29774.2554816647
"1534",-0.114938885968585,-0.133246282477796,-0.122418263521756,0.0114555708589564,0.0425272519729243,0.05010800314546,0.0707882414159997,0.00827494865309944,-0.169702872929898,-0.0976421466733634,0.052925862876843,0.258416976874366,0.472121246204705,0.680131880514514,0.793486608202102,0.949996498470677,1.14291320741209,1.07815926828903,0.934898982997561,0.706877272318946,0.487384187027155,0.295260411532354,0.18710210376439,0.046939951986008,-0.0791891810645613,-0.101483245560433,-0.0590357554334925,-0.0474459108017404,0.0163292800393528,-0.0522230087549038,-0.0257326705744805,0.0042458756379261,0.0116248086442324,0.0377996248554925,-0.0240223297949491,-0.034162990580725,-0.0100366853130456,-0.0232994351348883,-0.0352114944815068,0.00436227386532744,0.2199648835653,0.17520597356389,0.160595647980837,0.133308423647614,0.10615389234279,0.0755004903429554,0.0382557189994446,0.0117450267165804,29771.4401994395
"1535",-0.114877567906056,-0.0866547069073286,-0.121657887213659,-0.0308388529934615,0.0333824046833352,0.0494164075353043,0.0559274343929465,0.00563870886303733,1.78079683356008,-0.0711841160777199,-0.0211317091811201,0.216348085728979,0.462580155109724,0.672801533367942,0.798166338628741,0.949595023813517,-0.805686922026576,1.04435129086091,1.01139588757547,0.761775802503657,0.50029272901326,0.30312225733962,0.186019598267885,0.0484223979789908,-0.0901001497957423,-0.109266031558342,-0.0499974310515748,-0.0409623913995105,0.0240134880028087,-0.0523042409657178,-0.0211556950936423,0.00421848888800222,-0.00393043133049428,-0.000919022359231624,-0.0421208365043145,-0.0249103416930697,-0.00897721023854359,-0.0287872600711028,-0.0292669858060487,0.0049630167970316,0.223611281460366,0.17748679502399,0.158141490340868,0.129824704055633,0.101384414913987,0.0757852601738573,0.0383928912428813,0.0121775937454139,29763.8159639795
"1536",-0.143973373487122,-0.108917193598465,-0.159422295164596,0.0210736875361968,0.0352646104152971,0.0547269496395279,0.062372945816091,0.00772648013093138,0.148989110422301,0.0663802708809691,0.00124170238870919,0.191967863999801,0.4540636840483,0.644733965471972,0.796121020156368,0.950996123797233,0.833717375901877,0.911756733536116,0.998396008505219,0.770840231861021,0.507129017323173,0.330992529539658,0.186029271518685,0.0460964591797194,-0.0982433273106657,-0.109047429794441,-0.0616964692388136,-0.0446975260651648,0.0207231169088733,-0.0482471369767126,-0.0201225333393559,0.00365551501878323,0.016160552656719,0.0235124126025881,-0.0114187804147055,-0.0414605637141197,-0.00604468346572541,-0.0234273099866499,-0.0303712070595933,0.00433476410959598,0.222484768642022,0.174782159517386,0.157955563431057,0.13071344468169,0.102017223721915,0.0773217996732815,0.0402385001192732,0.0115014623347165,29775.6973965339
"1537",-0.17332013483014,-0.189273941157642,-0.131738385683112,0.0214311589094281,0.0209936078663755,0.0634428113883755,0.055538638379894,0.00630222671852837,0.795637914505571,-0.0557864721498549,-0.00687499781898231,0.222890935725394,0.46576117049076,0.656282044532921,0.796539391846904,0.950993211449205,0.194245153097508,1.05589413206485,1.00170113093983,0.736580919813374,0.500639545397867,0.315139578402756,0.188064901918452,0.0465812645675581,-0.0630784982413269,-0.0893703053992034,-0.0708038843954008,-0.0445921651766161,0.0199299337999611,-0.04641239101781,-0.0199675340947268,0.0029569538549401,-0.00103642408209291,0.045307238678237,-0.0285496719287284,-0.0364494382072211,-0.015265968253412,-0.0252768765252315,-0.0283432715759665,0.00521632086886623,0.22192582478257,0.175515377302507,0.156107027374174,0.129707305319764,0.100687108456768,0.0774719239805566,0.0392739211693857,0.0116892992585481,29771.6062112823
"1538",-0.143621364710586,-0.111661119551689,-0.121118332901317,0.0270577309908458,0.0173303245196688,0.0425490631831275,0.0639452772012169,0.00733230039339615,0.121521746927974,0.129602327980824,0.00957293288787172,0.213216284417801,0.502705617387866,0.682544679100018,0.79782356424398,0.950673179379167,0.857076744027361,0.855068666048177,0.98098628956375,0.748200434673268,0.463013037625185,0.295986874669479,0.183841248708329,0.0464183944301802,-0.0562710365594288,-0.122760008214968,-0.0685550408646047,-0.0555890722245345,0.0196581580689316,-0.0485141525958548,-0.0234690097060348,0.00418566122906455,0.0239290641352733,-0.0107627099684007,-0.0306026171257343,-0.0351512344746274,-0.00877842039475438,-0.0303117298036148,-0.0299513706183283,0.00458461462117154,0.221402051087383,0.17646081453381,0.15612866451828,0.132680029019782,0.104256427068856,0.0751562977332382,0.039189663717727,0.0113226022175909,29771.0353046199
"1539",-0.15871298361294,-0.145971706458253,-0.116773438970279,0.0364329417300069,0.0355317649740684,0.063958917780886,0.0705095209384223,0.00649994589411447,-1.06320972020554,-0.0183921568133075,0.0882981777106392,0.217126953166856,0.481440190303747,0.664386253581464,0.796102076775246,0.948917406867655,2.04929075147717,1.00630634660106,0.898152420311747,0.739087367562642,0.480149134539684,0.308023190574646,0.183411072593467,0.0487998706309143,-0.090841364926152,-0.0994244997061443,-0.0703431428024511,-0.054866299177382,0.0110750722831422,-0.0530782128452657,-0.0248915344550495,0.00408513821999647,0.00703565404954651,0.0221101645806148,-0.0243598095571776,-0.0344324594703982,-0.0167628685415563,-0.0309194232586979,-0.0308800800328138,0.00488720378113011,0.220434394413517,0.171544803704658,0.159453744052601,0.129308102723279,0.102416795262739,0.0759403335351384,0.0392809615505666,0.0115292585349048,29776.7430613716
"1540",-0.171342144530023,-0.126787598476811,-0.111704672758428,0.0200328426773028,0.0320047679126771,0.051248360238824,0.0540409057328145,0.00964158355117791,-0.365085137601256,-0.0298611582777902,0.0424038902974935,0.194401558118095,0.464944641050211,0.66922181144387,0.803051142506804,0.948937190746058,1.3494106866481,1.01502595643526,0.94410467598613,0.768890449141829,0.497490184425704,0.305139799124265,0.180714824178917,0.0477945242503238,-0.0773059401230084,-0.125922491877678,-0.0747932774641973,-0.0428915046394405,0.0249536630634549,-0.0481025577088282,-0.0193532326603068,0.00265290387521963,0.0272372245916957,0.0229653740879757,-0.0358317424080972,-0.0391271018958539,-0.0122398651851925,-0.0233994442155821,-0.0236616257862048,0.00348048047806881,0.227794764012757,0.178194554935419,0.157277803172209,0.130298936271991,0.104908177274107,0.0758977937989136,0.0394197527811269,0.0116616670512791,29772.8253891891
