"","beta.1.1","beta.2.1","beta.3.1","beta.4.1","beta.5.1","beta.6.1","beta.7.1","beta.8.1","beta.1.2","beta.2.2","beta.3.2","beta.4.2","beta.5.2","beta.6.2","beta.7.2","beta.8.2","beta.1.3","beta.2.3","beta.3.3","beta.4.3","beta.5.3","beta.6.3","beta.7.3","beta.8.3","beta.1.4","beta.2.4","beta.3.4","beta.4.4","beta.5.4","beta.6.4","beta.7.4","beta.8.4","sigma.1","sigma.2","sigma.3","sigma.4","sigma.5","sigma.6","sigma.7","sigma.8","lp__"
"740",-0.262808660079844,-0.228775330743253,-0.177935999466437,-0.0760712909657163,0.0288954036573959,0.0908282258385072,0.0566165873949917,0.0120250166790093,1.57940167376318,-0.383697382990912,-0.077770197719107,0.152933910447786,0.270444654867902,0.51246302954924,0.758775168351991,0.941745343818046,-0.551037547731324,1.40276336769538,1.09176562781149,0.845655494578603,0.700219723079855,0.461348859146925,0.229245866556812,0.0551168569278832,-0.019718399278013,-0.0348198505436262,-0.0504285838224864,-0.0355324912292488,-0.0327884364090725,-0.0117661366314457,-0.0058873501326806,-0.00189871722252792,0.205707602637272,0.162654974428726,0.145177661095056,0.121338002678004,0.0998252084888434,0.0712723468051073,0.0373116450155581,0.0110602010848917,60593.115205224
"741",-0.25747246813067,-0.218391181935599,-0.197099383202895,-0.0747148479290939,-0.00952134655168583,0.086762243273361,0.0462841190693986,0.0146674716017338,1.62137183830402,-0.352852968596061,-0.0765279190707623,0.17993620403243,0.28847784937622,0.525116884854414,0.770201497656272,0.938321639657754,-0.596848084175824,1.36695900174816,1.09398872779651,0.817525151211964,0.694583480107496,0.45046637981266,0.220750696663433,0.0575674401082502,-0.0217128238389562,-0.029753960385995,-0.0490247797983668,-0.0394013651016306,-0.0321567431820236,-0.0192427949320092,-0.0085605618218549,-0.000881385532038642,0.201894803976752,0.166111825311792,0.150450380433377,0.120663224185819,0.0978381060051081,0.0725011065304477,0.0373886817924901,0.0111934846825261,60588.8309607529
"742",-0.301263163657807,-0.249923275312612,-0.201347661975484,-0.0749282041506596,0.004380940829407,0.0798726779873365,0.0546977682717751,0.0113432170280723,1.80155164096922,-0.30147382505009,-0.0740800472791939,0.12706649017786,0.254176834137846,0.524235276619679,0.764862594175542,0.941053060597193,-0.76435853485471,1.32774618963257,1.09569109304336,0.871415738758903,0.72464597668946,0.453226717011227,0.223400691932197,0.0559043940567746,-0.0253251784792982,-0.0428886198630587,-0.0554895835841736,-0.0338311504852326,-0.0264297452894348,-0.0183684309250535,-0.0072519178124241,-0.000883621669236934,0.203845134811709,0.165024627698138,0.149457171340414,0.121163014467796,0.101217927885131,0.0702133326584498,0.0379361485874097,0.0111053158351958,60587.7869147959
"743",-0.240070396566864,-0.206817639835114,-0.172054162765322,-0.0759763310216231,0.0279120588700166,0.103719900254926,0.055660789488316,0.0102235894875685,1.28732579831015,-0.468720366933991,-0.0553192939521163,0.172004442379625,0.283832491504003,0.501109380264382,0.765616097549714,0.941499086118464,-0.265980902614429,1.48079981480958,1.06644550356141,0.825734536345686,0.688485201842212,0.471296017525252,0.222632978051519,0.0558249084936554,-0.0283300464871789,-0.037254060529439,-0.0446220502571287,-0.0365070125291839,-0.0351926554370811,-0.0207589527274076,-0.0095570760616524,-0.00132392387450297,0.204670984405121,0.168069588889819,0.148265476680901,0.119439053111071,0.101615990383441,0.0713478083322709,0.0378327377427955,0.0109287785569511,60592.5307860033
"744",-0.262665064609652,-0.23506656258914,-0.174518264862096,-0.0716230445143951,-0.00481102302243711,0.103530086373489,0.0483078944045659,0.0124397854525345,1.64558721056972,-0.373095242126954,-0.0306248092021711,0.194593229704497,0.320681276887968,0.518629406910008,0.771014463257739,0.941956523118501,-0.616318420340656,1.39419393672224,1.04119887430791,0.80241970669709,0.660015365631816,0.452531343113553,0.219177280348133,0.0545268656526071,-0.0279193758049526,-0.0385030425963949,-0.0432567915353587,-0.0409325527016294,-0.0313654318324068,-0.0219419613743151,-0.00786916521510331,-0.00144609289728001,0.20323630808019,0.166173301786348,0.147565752142152,0.121515014586801,0.0990654130686252,0.071265662301524,0.0371199263909113,0.0110114578700939,60595.7537607136
"745",-0.261928857099077,-0.221342724328825,-0.197773294192113,-0.0814793946217998,0.0179303054209502,0.111623715975461,0.058911930754556,0.0114316260088141,1.18541041474535,-0.362000286897789,-0.044389898015734,0.205801488473931,0.279724927336159,0.496109402873831,0.75995051444092,0.941870452245902,-0.156516493028494,1.37938726529685,1.06409587254538,0.793005721607348,0.695612423693606,0.472007750831469,0.227181306266816,0.0549503849177334,-0.0296315579386706,-0.0418569661235964,-0.0522327957330639,-0.0385172841426492,-0.0316883903478402,-0.0142774863033084,-0.00576292819161203,-0.00130398249415665,0.205305633035713,0.168245507700228,0.148996965440666,0.123867325164616,0.0999670033360453,0.0727488006240041,0.0373358505170738,0.0109960453564156,60596.4945732721
"746",-0.261481408104191,-0.263552399277485,-0.181682315339027,-0.0553108207730394,0.00868084738839657,0.111648754687917,0.0469817808704998,0.0123272268593923,1.0363633723535,-0.345153869036978,-0.0817053357735887,0.128510431257542,0.288476224765661,0.50745773467895,0.773985540077688,0.941646853322013,-0.010569290510171,1.37495655606909,1.09735126090932,0.864443066905242,0.687879042919988,0.460536614621728,0.215839094883802,0.0549288017398008,-0.0171192793329488,-0.0312740623274969,-0.0571993882103001,-0.0395615887830677,-0.0257317448163709,-0.0163463757162033,-0.00711237039022935,-0.00132096288170205,0.207481739751502,0.167299309822628,0.147746813767662,0.121661837658424,0.100437296975573,0.0714405667863828,0.0373866187062298,0.011005832345494,60593.060978812
"747",-0.257650370572838,-0.272876343053898,-0.17744231143183,-0.0900151978458731,0.0348019742758008,0.0879947170620826,0.0520788585253853,0.011617735377026,1.75083395671551,-0.343228631547355,-0.101416593500862,0.183049003142163,0.249914788285299,0.527744097105765,0.768920491150299,0.941463349322607,-0.727228417902637,1.37468724314365,1.11382426624077,0.819912827710341,0.720633914904895,0.44678864774147,0.220036694128644,0.055419738295376,-0.0197693896154223,-0.0387114378648013,-0.048497746029373,-0.0427185334927325,-0.0299037855664771,-0.0165706187679026,-0.00835557449904195,-0.00154615720243095,0.207087697784823,0.161468906679984,0.145151476662251,0.11881986126288,0.09704468391431,0.0709691963224612,0.0376814004790993,0.0110029466703443,60593.2117637709
"748",-0.274896677458813,-0.240657033259615,-0.179184084125619,-0.0741268967358406,0.010239800251215,0.0942553575876872,0.0513901971605716,0.013641870418039,1.10172053659085,-0.359722863628303,-0.0228568915817532,0.172949554993524,0.285202407951832,0.521575979490469,0.770919821818881,0.939182665004891,-0.0711540629510508,1.38181219147268,1.03530826238502,0.823419889808716,0.69217450374187,0.450491765863235,0.217793169961255,0.0573487614466733,-0.0314370849236991,-0.0372658541550731,-0.0425606259595479,-0.0316134098753705,-0.0339893214342112,-0.014040308357781,-0.00669816110406051,-0.00196536394865241,0.20766487696929,0.170640868694469,0.148806892175154,0.117004144382827,0.0997146073545813,0.071492707154319,0.0368179274357035,0.0110879205283646,60593.1957455866
"749",-0.240625197192736,-0.239611035495069,-0.18597551876417,-0.0801852948889931,0.0281439098103515,0.0919991067655557,0.0615232469814707,0.0135157507207606,1.57258169908887,-0.358858315077893,-0.0270769575630846,0.201674521865509,0.270216545813383,0.519470563789508,0.755725806384929,0.940551793478421,-0.550974121690081,1.37887963723838,1.04115118183671,0.797138501244725,0.702559101138071,0.453192909764124,0.230549103149314,0.0558172676565732,-0.0186463545725209,-0.0333734899982265,-0.0409918083500001,-0.0390915993735389,-0.0374591669327064,-0.0152513486902829,-0.00481064780784999,-0.00136326664016216,0.204695491340627,0.165759023108834,0.150072081023132,0.119737252585065,0.100683316873662,0.0710122219554683,0.0372942848808052,0.0112956617571987,60592.9366698888
"750",-0.287132106190096,-0.225137419003035,-0.176536661579852,-0.088385620199994,0.0329083277158912,0.0994445612539742,0.052426348004285,0.0121904433222141,1.02161583383872,-0.381848684727252,-0.0230385259615754,0.197319980515657,0.262015965412838,0.511377161831447,0.769922144478005,0.942152441467073,0.0131967160990859,1.39871503220339,1.03620789490903,0.80477037038303,0.709736068397654,0.460406906879473,0.218737497330153,0.0544892582761622,-0.0243041199266446,-0.0316951791513746,-0.0525682974969148,-0.0376564126863026,-0.0385800177721034,-0.0149431891541641,-0.00847182135863328,-0.00138087096247798,0.204924674188992,0.164200457364006,0.148102156126371,0.120542643707488,0.0989145769484663,0.0738725804878474,0.0375432991780386,0.011079954893587,60599.8883889198
"751",-0.272461307589496,-0.220607487765861,-0.18707805676675,-0.0719812792180566,0.0072556502486636,0.0974402455232831,0.0543300482649064,0.0135679819328122,1.02574110697412,-0.370295995463895,-0.0837429718330031,0.150593821849683,0.302869156647239,0.50628740816178,0.763954308060885,0.939736052882856,0.00578610963756774,1.38607437053011,1.10117621442975,0.846172172858821,0.674526542363074,0.466457100857153,0.224837464697494,0.0565884455706155,-0.0344350089377662,-0.0347216583017706,-0.0516117175390797,-0.0330849288627789,-0.0300049088178929,-0.0192982228636166,-0.00974798742011738,-0.00111234757788534,0.203725864851502,0.164468260615018,0.151481837320774,0.122126670723813,0.100073944579164,0.0727784879780392,0.0370235020296935,0.0112092333903412,60598.4199533181
"752",-0.277024102042827,-0.251906132523756,-0.18178214800704,-0.0716310376249374,-0.0179654152977865,0.0983051027096352,0.0581597416969918,0.0119483138889086,1.22101755945859,-0.315353258417933,-0.0546237258264033,0.153811239900079,0.314901680017179,0.5240444804022,0.765330127402881,0.939518021764699,-0.187627728192765,1.33976465034412,1.06918018581875,0.843466287513416,0.669621547045794,0.447122942272125,0.22234355027543,0.0574920120928639,-0.0284804237433682,-0.0357821781664851,-0.0495032701570832,-0.0394457008370658,-0.0335769256863847,-0.016027381268562,-0.00938463219426083,-0.00139669497935864,0.212533304751463,0.164805095508449,0.146831360142084,0.118698277560515,0.100190772991752,0.0712049327479529,0.0372510293040653,0.0111434796664953,60593.1487758752
"753",-0.281595776903048,-0.21461281910621,-0.188930289821715,-0.0753869192469119,0.00862402488260552,0.0918189802360043,0.0567903849296691,0.0106266586414433,1.78313216148991,-0.428933360927305,-0.0580543287924506,0.169639813775228,0.298286457526591,0.531279884519367,0.763347682611561,0.942111190912697,-0.748916821315434,1.44280485211356,1.07623333725605,0.828275562285559,0.678461820042827,0.441327727911704,0.225124671345911,0.0549713746291064,-0.0196213150775215,-0.0323909151248086,-0.0548657991435589,-0.0383721951190358,-0.0294181129582571,-0.0196516982824966,-0.00844991292251734,-0.00134483427495946,0.205736479285778,0.167257922430543,0.14604898502915,0.120799952167841,0.100427603763087,0.071329594953284,0.0377007951922689,0.0112010939238656,60590.9893164535
"754",-0.246107171037375,-0.244556204289969,-0.155013665756271,-0.0808541433042644,0.00346445224894119,0.0869126550820494,0.0511624253121862,0.015078232665714,1.80040278817494,-0.286993334937399,-0.124072078553384,0.187799987815509,0.269242554525604,0.513948789689229,0.768051773948438,0.939282124803183,-0.778498875063715,1.31135004840053,1.13084681655947,0.812927492716117,0.709460617756329,0.461753686280078,0.221241792855241,0.0566976482123564,-0.0201380959764982,-0.0411129919816339,-0.046034897395051,-0.0426020558132964,-0.0322863069590321,-0.0169448041212414,-0.00885004367490184,-0.00121895556892957,0.206593882750503,0.164090596330817,0.14683950693226,0.120926269675262,0.0998866665306636,0.0706485887335892,0.0367670945214045,0.011235978411669,60595.5947746444
"755",-0.254006607107944,-0.234821702352547,-0.188281378081563,-0.0726028600750631,0.0251845744005944,0.0920844900924115,0.0516352268199951,0.0138251992069104,1.56754193679928,-0.295307011315663,-0.0243523759495565,0.165751681319151,0.279261371927141,0.514741243496175,0.776045685876107,0.939223243669609,-0.542548184904035,1.31793232392984,1.03988366578208,0.831587650989512,0.694425469802502,0.458892238921916,0.212530812689832,0.0571182398254198,-0.0189910896075399,-0.0409184765665175,-0.0474410850095781,-0.0369177699122789,-0.0350474651109517,-0.0184507426300849,-0.00812244503871893,-0.00103255089893022,0.202153283277178,0.166608973632946,0.150064974364148,0.120019810398927,0.0995527481678838,0.0709142127020412,0.0373362469603538,0.0112632397246973,60596.89304129
"756",-0.276641405159811,-0.230512670144038,-0.166001026287835,-0.0823404785935555,-0.0109545586776738,0.0938823192309142,0.0477059454728891,0.0137622966948953,1.67824145512031,-0.307853616175651,-0.0716705268970259,0.16752960331979,0.294950264123872,0.527376808745575,0.774155540476686,0.941213605727882,-0.647685613308947,1.32726779983382,1.08147073131558,0.833252401501048,0.68888024144436,0.444963869607028,0.216257816213767,0.0550912738327041,-0.0282312727815988,-0.042083107240296,-0.0527039045800435,-0.0379315395134806,-0.0333414983806503,-0.0118234708431464,-0.00926328721063926,-0.0014044460000485,0.201308907285928,0.166948267833386,0.150376911951669,0.121792358351808,0.0989537201948005,0.0738125211511774,0.037170085062941,0.0111228690563491,60587.3873738052
"757",-0.276052353241042,-0.225971632336353,-0.158803857268654,-0.0733664506222583,0.010496095683467,0.0869620562843072,0.0526023843134329,0.0121059398690026,1.0863339561444,-0.38073187810985,-0.0873502784514896,0.157357743406485,0.272103656998001,0.521883441614333,0.762823752386019,0.941156252675865,-0.0534266335407192,1.39747711555244,1.09422031936057,0.840792830031691,0.704181527033668,0.454011877481308,0.226313648656857,0.0554881862952331,-0.0272503719044462,-0.0305326988002373,-0.0450690445802018,-0.038163668666637,-0.0235181415474595,-0.018267648453942,-0.00848423911316821,-0.000835207573859775,0.205783937472067,0.1647041444725,0.147303380631956,0.122380968174584,0.101924764774474,0.0712131994977954,0.0375123110143142,0.0111337562860553,60597.7850535203
"758",-0.274947694343105,-0.232239338148707,-0.196967931343815,-0.0677354616600309,0.0152613523352407,0.0915769207101551,0.0482922284533942,0.0116932762561938,1.18048873349871,-0.338805333529482,0.00145986932043899,0.152848591614358,0.280384329291935,0.52062492345884,0.772939137395581,0.941526175935485,-0.147725119254237,1.3576663725832,1.01664209748797,0.842469924133166,0.695792196398743,0.453473333891692,0.217365382502004,0.0553447513060975,-0.0311624970392663,-0.0361104720218658,-0.0437320970564775,-0.033229360177243,-0.0326720530327011,-0.0170570464450098,-0.00880226624718987,-0.00140493498275203,0.20425179959155,0.1682607526388,0.146208384635869,0.118906357071484,0.0995823334477499,0.0720528474831831,0.0372333471914514,0.0111533311264796,60603.7219084781
"759",-0.272009257058426,-0.223013943589306,-0.18130122838248,-0.0613410583844233,0.0144292512444833,0.0847979157925759,0.0511567812724301,0.0112613250390276,1.42364045888709,-0.259856805479593,-0.00814908550035923,0.152328239799357,0.304266014227474,0.522403283173824,0.775396802529894,0.941175653098824,-0.394621235472519,1.27754959651461,1.02104760569317,0.8405933104802,0.671226511177243,0.452560991369707,0.213725060320186,0.0558530775919188,-0.0248823093751072,-0.0423383598589897,-0.0468777778257122,-0.0306026335272186,-0.0319459933558832,-0.0126924238659496,-0.00940518648772957,-0.00174741684713715,0.202092143107116,0.161948324402744,0.148684403759326,0.118562087322885,0.100234845378309,0.0718926398088375,0.0378237468915692,0.0110027045286524,60591.7464722094
"760",-0.237060644196378,-0.263250811473067,-0.172204254446629,-0.0712998085699283,0.023763591068143,0.0929126673996603,0.0473239424496176,0.0141510977931832,1.18627122500784,-0.33972465904477,0.0010323007724141,0.193446220872447,0.25164632586819,0.526787589638618,0.773304360550251,0.939597161035411,-0.165043729794181,1.36522235959667,1.01032721789765,0.802141803756698,0.722186390079438,0.447358012959435,0.217200962114532,0.0565130683124853,-0.0232705411800681,-0.0194220357948423,-0.0436422678595551,-0.0329104986790865,-0.0341238730325248,-0.0214304019476762,-0.00832674726253636,-0.00113429817179311,0.209122894856452,0.166327332908176,0.147478995433336,0.122425914682993,0.102579996563953,0.0731115945649954,0.0369772205156556,0.0111028675443209,60587.1232803206
"761",-0.264843922393881,-0.263765734760153,-0.173838939017669,-0.0708120371254733,-0.0043983498152223,0.102137596800484,0.0519031264695443,0.0111580556919973,1.77814415591921,-0.317283856693561,-0.0324550818350504,0.157807653578649,0.290057458754066,0.516328313389404,0.765941064544697,0.943179142602106,-0.749548916117464,1.34706433934936,1.04327435724007,0.838696271007341,0.691336304504913,0.454565836820525,0.223411930382567,0.0537818104775734,-0.0271572998188119,-0.0415398334759454,-0.0427010740190662,-0.0315632695336525,-0.0293454867744595,-0.0169798743192911,-0.00792444602565898,-0.0017210664855309,0.203623030996439,0.165219360974699,0.148190514282924,0.122047029031239,0.0991351218587672,0.0726906827266303,0.0377425537075104,0.0111680691435412,60598.4106641046
