draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
3813,1934.107091721188,0.8752736474411882,0.1073928967544149,4.0,19.0,0.0,-1932.9440906773825,-0.08698560748382468,0.9997686683837493,0.08576142145800728
3814,1934.9570598379692,0.8978805652677405,0.09886180964905694,3.0,15.0,0.0,-1934.2814979133925,-0.08615736508206735,0.9973806276230823,0.08708358751858897
3815,1933.5633751654123,0.9694461670446267,0.10461231158185096,5.0,63.0,0.0,-1932.0825641932897,-0.11308899564225208,1.0058302754395871,0.08395299091302327
3816,1934.1686029445086,0.9991463653109456,0.09917517531068856,2.0,7.0,0.0,-1933.6607139403347,-0.07743265863503514,0.9949631007084941,0.08550722633017036
3817,1934.8051017138473,0.995783418143111,0.1073928967544149,4.0,31.0,0.0,-1933.369955412404,-0.09597317361412816,1.0021035749270515,0.08587523884174819
3818,1932.9017565213817,0.997889252337865,0.09886180964905694,4.0,23.0,0.0,-1930.2656786113423,-0.05710976949225918,0.9896032033618033,0.08662178148219109
3819,1934.3080754172497,0.9096982475743229,0.10461231158185096,3.0,11.0,0.0,-1932.487175580123,-0.10886804726299866,1.0053000343436371,0.08456005016906283
3820,1933.0342475059697,0.9984521847220984,0.09917517531068856,5.0,31.0,0.0,-1931.4900607419902,-0.07134325132897694,0.9932968865239791,0.09073485336455991
3821,1935.007781788956,0.9894613178306062,0.1073928967544149,5.0,39.0,0.0,-1934.190746583456,-0.11230165840443072,1.0052586087351847,0.08778934963477596
3822,1933.898943774824,0.9436613290800178,0.09886180964905694,5.0,31.0,0.0,-1931.443161142087,-0.07345262417145794,0.9953478134461451,0.08953689892003248
3823,1934.8025520561791,1.0,0.10461231158185096,5.0,63.0,0.0,-1933.5482900353254,-0.11904406568129393,1.0082056992960402,0.08784894269224555
3824,1934.6467955567862,0.9781941723081704,0.09917517531068856,5.0,63.0,0.0,-1931.3348591927522,-0.11721849474728069,1.0079860524178572,0.08830357655758937
3825,1935.5999645429124,0.9864693799765533,0.1073928967544149,4.0,23.0,0.0,-1934.2592092361597,-0.09489177072884862,1.0013422551963944,0.08723969429371492
3826,1934.0406316666185,0.9865580503226373,0.09886180964905694,5.0,63.0,0.0,-1932.8843787531814,-0.08472783195904818,0.9985382602128873,0.09050557259256548
3827,1934.8148062545886,0.9591437940269241,0.10461231158185096,5.0,31.0,0.0,-1934.09036757617,-0.1165797292634078,1.0077653060964193,0.08759559129354777
3828,1934.2332151791816,0.9974653431246883,0.09917517531068856,3.0,11.0,0.0,-1934.0206303856369,-0.12334947907675389,1.008639150835579,0.0883847033281149
3829,1935.5005107336651,0.9896608944808571,0.1073928967544149,4.0,23.0,0.0,-1935.1664409270247,-0.0999148307305438,1.0029072213687324,0.08721339374469729
3830,1935.0520550848062,0.9797546852925327,0.09886180964905694,4.0,23.0,0.0,-1933.2140386955248,-0.10109096238865484,1.003536245642825,0.08647031604870507
3831,1933.422305701198,0.9999284524656439,0.10461231158185096,3.0,15.0,0.0,-1932.7857978898248,-0.1300347965837863,1.0116896139905693,0.08656679216702762
3832,1933.3270870806812,0.8548652257643866,0.09917517531068856,5.0,59.0,0.0,-1931.9111344982905,-0.0973738746927275,1.0031035133929203,0.08988233319795022
3833,1934.918149040142,0.9969424924311251,0.1073928967544149,4.0,31.0,0.0,-1933.794764751302,-0.09287593712279052,1.0008764334529505,0.0895026236629648
3834,1935.123086090514,0.9978095505673642,0.09886180964905694,5.0,31.0,0.0,-1934.8183940079516,-0.10129374726422528,1.0019090248714402,0.08635687035943876
3835,1933.0401990015305,0.9998954890794238,0.10461231158185096,5.0,31.0,0.0,-1932.550085001344,-0.13531187273972684,1.0123031928619315,0.08807733095154086
3836,1934.5430732939697,1.0,0.09917517531068856,4.0,19.0,0.0,-1933.1447249373525,-0.09862048346248284,1.003161099424442,0.08838487080956363
3837,1935.4175253412425,0.8855615861283646,0.1073928967544149,3.0,11.0,0.0,-1933.456593274306,-0.0936684846199332,1.0000748968594344,0.08872071735718691
3838,1935.229076029626,1.0,0.09886180964905694,2.0,3.0,0.0,-1935.0239679589206,-0.09879747114166892,1.0027044303457937,0.08628230230213639
3839,1931.120637342181,0.9997504954306987,0.10461231158185096,5.0,31.0,0.0,-1930.3065400868215,-0.13362190591324793,1.0126669032114117,0.09170577203967084
3840,1934.808361185965,0.8683700057823764,0.09917517531068856,2.0,3.0,0.0,-1932.4643481263117,-0.09703680814051313,1.0025797673091257,0.08812964693722138
3841,1933.4476075221141,0.9605091361906802,0.1073928967544149,5.0,31.0,0.0,-1927.9565665781176,-0.080333136440457,0.9968607234012652,0.08378853171574106
3842,1934.2526024324259,0.9194382140412619,0.09886180964905694,4.0,23.0,0.0,-1933.7319966737116,-0.10936042822608906,1.0063476069086494,0.08783797537915693
3843,1933.894639181143,1.0,0.10461231158185096,5.0,31.0,0.0,-1930.361017237734,-0.12424909301653167,1.0094104333456295,0.08547125152148125
3844,1934.301113905665,0.8030609513881993,0.09917517531068856,2.0,3.0,0.0,-1932.3744640450655,-0.09584216862126058,1.0025030047605386,0.08817971198108215
3845,1934.0978375019063,0.62703685871183,0.1073928967544149,3.0,11.0,0.0,-1930.1239096971428,-0.08495823691349455,0.9976616361265929,0.08421467579682118
3846,1934.8983854305131,0.9998876809290935,0.09886180964905694,5.0,31.0,0.0,-1933.6191795342897,-0.11187080212773977,1.0062712468362953,0.08897133785346062
3847,1934.1173625487477,0.9719981116416955,0.10461231158185096,4.0,15.0,0.0,-1933.5192043025702,-0.11993211303757932,1.0076979548631917,0.08542460935040562
3848,1935.701494714499,1.0,0.09917517531068856,2.0,3.0,0.0,-1934.4339029953594,-0.0972756573557762,1.0014523322838835,0.0881667215177447
3849,1934.7231792188952,0.9439692041000425,0.1073928967544149,5.0,31.0,0.0,-1933.142410800098,-0.07682341101063656,0.9962891594465466,0.08768429050104921
3850,1934.1092345178072,0.9151197133731823,0.09886180964905694,4.0,19.0,0.0,-1932.544240147104,-0.11181165097943058,1.0067279769145565,0.08963436856849005
3851,1933.4495625735785,0.9994244428804367,0.10461231158185096,4.0,15.0,0.0,-1932.6068404913065,-0.12806603182086848,1.0110215933753817,0.08579657667627505
3852,1934.801685610598,0.9392113717770715,0.09917517531068856,5.0,31.0,0.0,-1934.5330409261821,-0.08164553990578796,0.9962256516793797,0.08859128701983124
3853,1934.7304664400908,0.990984109505774,0.1073928967544149,5.0,31.0,0.0,-1932.9484808099576,-0.08508827445082134,0.9981243489686175,0.0849377626913352
3854,1934.8846075102088,0.972278966742789,0.09886180964905694,5.0,39.0,0.0,-1933.3754878923357,-0.07840315474388075,0.9965705252953755,0.08648682234244777
3855,1933.3982980761398,0.9885651529213915,0.10461231158185096,5.0,31.0,0.0,-1930.2784699627193,-0.10736035244808699,1.003956345436833,0.08364231653625269
3856,1932.934872336172,0.8809870149666018,0.09917517531068856,6.0,63.0,0.0,-1932.1656509340412,-0.11655382962736366,1.005710791929112,0.0854924994891235
3857,1932.8562912144412,0.7766170066955997,0.1073928967544149,5.0,63.0,0.0,-1930.3464983196923,-0.11454150288699556,1.0081586757233698,0.08567234070024658
3858,1935.4591680839549,0.9982877844747257,0.09886180964905694,4.0,23.0,0.0,-1934.571357886304,-0.09223144586890109,1.0005291709581603,0.08842849965513971
3859,1934.4822041649618,0.9879506196985294,0.10461231158185096,5.0,31.0,0.0,-1932.8567955202682,-0.11310816515072991,1.0067148608911656,0.08533488489786134
3860,1930.7874432559884,0.9950203899976723,0.09917517531068856,4.0,15.0,0.0,-1930.3035331126687,-0.10720594468258171,1.0059768597522276,0.08292632742438441
3861,1934.9763773987263,0.9990362399319349,0.1073928967544149,5.0,31.0,0.0,-1931.3943290358454,-0.11720771910473761,1.007609037916132,0.08774944495691113
3862,1935.4048526258807,0.8923633095913022,0.09886180964905694,3.0,11.0,0.0,-1934.1146826204397,-0.09394773966803092,1.000346684087801,0.0889960712584672
3863,1933.5204988064563,0.6749860514258795,0.10461231158185096,2.0,3.0,0.0,-1932.4276917721165,-0.11569528473046058,1.0058079040633738,0.08520570665721368
3864,1931.6944924635498,0.9998637167833835,0.09917517531068856,5.0,31.0,0.0,-1928.8835934245685,-0.10892234145849346,1.0062328884702605,0.08323695159760457
3865,1935.4348183378243,0.9466006215757164,0.1073928967544149,5.0,63.0,0.0,-1933.9793687475408,-0.08697674449160092,0.99879765681567,0.0863288759968542
3866,1935.4102745252817,0.8831093022375298,0.09886180964905694,4.0,27.0,0.0,-1934.0380602289313,-0.08632138174023073,0.998627826600188,0.08842317510595461
3867,1934.2777867876116,0.9998811307611308,0.10461231158185096,3.0,15.0,0.0,-1932.149121543912,-0.11614797935755194,1.0068504961934488,0.08499017302067867
3868,1932.6951157051235,1.0,0.09917517531068856,2.0,3.0,0.0,-1931.808797958768,-0.11090270030452826,1.0047683455808583,0.08337910265908631
3869,1935.3750011649463,0.9996270160537812,0.1073928967544149,5.0,31.0,0.0,-1934.7208703603499,-0.1044621919474173,1.0034516672342089,0.08885605156276025
3870,1933.2860252502294,0.948125437563244,0.09886180964905694,5.0,31.0,0.0,-1931.3826137473886,-0.12866174583402343,1.011600534164535,0.08832893400098177
3871,1931.576517270937,0.5400698361209864,0.10461231158185096,1.0,3.0,0.0,-1931.1962578520388,-0.11822262294097738,1.005849404056465,0.08497849976653002
3872,1933.1404249478826,0.9734282191644542,0.09917517531068856,2.0,3.0,0.0,-1932.4167283441268,-0.10925370413198918,1.0048903230982376,0.08331066210519371
3873,1934.4736177542138,0.834134806805614,0.1073928967544149,4.0,23.0,0.0,-1933.529927514252,-0.10355007301720504,1.0046304942081359,0.08803302223590376
3874,1934.4211704338175,0.9913353737652845,0.09886180964905694,3.0,11.0,0.0,-1932.752983732899,-0.1241720049066236,1.0093099378715675,0.0878952522965738
3875,1932.9360713661013,0.9863606531181895,0.10461231158185096,3.0,15.0,0.0,-1929.4964350472906,-0.11304337172161563,1.0077629657732243,0.08584904013808618
3876,1932.6114682749442,0.9674393596594933,0.09917517531068856,4.0,15.0,0.0,-1931.9031860101252,-0.11245101900664325,1.0056084215597594,0.08309873198524406
3877,1934.687382358753,0.9512294932615482,0.1073928967544149,5.0,31.0,0.0,-1928.9158428899252,-0.07578048978017407,0.9954082737804273,0.08905144679974575
3878,1934.6218759530689,0.9980758718056256,0.09886180964905694,5.0,31.0,0.0,-1933.8427671674224,-0.12006955545003176,1.0084327619537619,0.08852814484076989
3879,1935.1337633529183,0.9996415119412234,0.10461231158185096,5.0,31.0,0.0,-1932.8190192451566,-0.09590177993629573,1.001951802268383,0.08629570640161542
3880,1933.3946954471714,0.7812291530147796,0.09917517531068856,5.0,31.0,0.0,-1928.8656398157516,-0.07041705851761516,0.9924706373775831,0.08821647488982196
3881,1931.57715691693,0.9271083565535181,0.1073928967544149,5.0,31.0,0.0,-1930.6315068480083,-0.11597590339369096,1.006147384087334,0.08287038065050639
3882,1933.9676435660965,0.9451562400973397,0.09886180964905694,3.0,11.0,0.0,-1933.4640851766408,-0.12712761787340798,1.0101602832763248,0.08866602006021619
3883,1934.0671552666843,0.942978563937036,0.10461231158185096,4.0,27.0,0.0,-1933.7388093203876,-0.08467846240855538,0.9966320392894884,0.08911104364888174
3884,1935.120924745553,0.983451014976838,0.09917517531068856,4.0,19.0,0.0,-1932.4832966160723,-0.07855040050589095,0.9963846764997448,0.08792859715562867
3885,1932.0933879665142,0.7278914552373312,0.1073928967544149,4.0,31.0,0.0,-1924.9331766649339,-0.05753490633861778,0.9909991856514332,0.0889655151902821
3886,1934.1110429980563,0.9410175299785822,0.09886180964905694,3.0,7.0,0.0,-1933.6030118648189,-0.12617560159275906,1.010095673451063,0.08847373398701912
3887,1935.0867074301868,0.9263177708413711,0.10461231158185096,4.0,27.0,0.0,-1932.3793779785049,-0.09873668042453615,1.0010021765249815,0.08749690142432683
3888,1935.1138024476297,0.9889779098714795,0.09917517531068856,6.0,63.0,0.0,-1934.4968445840454,-0.08710377181125613,0.999016038476066,0.08571563405301917
3889,1931.637617958298,0.9688167435094026,0.1073928967544149,2.0,5.0,0.0,-1931.1657057487296,-0.05621413564681999,0.9907707574847684,0.08903667921713196
3890,1934.8296172100925,0.9309837823197067,0.09886180964905694,3.0,11.0,0.0,-1933.3480694616328,-0.1184184555912831,1.0074440877299555,0.08816364888843932
3891,1934.8994971746313,0.8509317376464947,0.10461231158185096,4.0,23.0,0.0,-1931.7499560673343,-0.1036306458444286,1.0029141426120691,0.08962561967638427
3892,1935.0388102003208,0.9302539076999191,0.09917517531068856,2.0,7.0,0.0,-1934.5406824936235,-0.0882212257537162,0.9983289876082778,0.08569553659620831
3893,1932.6975780259586,1.0,0.1073928967544149,2.0,3.0,0.0,-1931.7903171918483,-0.05714587254565824,0.9902716233224008,0.0889683294984728
3894,1933.3081747774768,0.8791338496115724,0.09886180964905694,3.0,11.0,0.0,-1933.1910351851884,-0.1245623098717095,1.0083344011346673,0.08841913782295419
3895,1935.3250424140222,0.9308597408524336,0.10461231158185096,4.0,23.0,0.0,-1933.7254998234919,-0.09828385353537178,1.0020205458025,0.08556769893082881
3896,1934.450065303343,0.9453245451746136,0.09917517531068856,5.0,31.0,0.0,-1933.8001761560795,-0.09550990783658245,1.0003520509043813,0.08469340029205398
3897,1934.7328489734566,1.0,0.1073928967544149,4.0,31.0,0.0,-1931.3203968921928,-0.07960446627423376,0.9959026149005161,0.08573936458112191
3898,1933.3762134453862,0.9985943073973164,0.09886180964905694,5.0,31.0,0.0,-1931.159546299371,-0.07650535996497732,0.9956304440243499,0.08393946600490808
3899,1934.455010781506,0.9983134313917603,0.10461231158185096,5.0,31.0,0.0,-1934.0011280759259,-0.11553031343098606,1.007147538482553,0.08525135763651787
3900,1935.1217564468207,0.983654400309176,0.09917517531068856,5.0,31.0,0.0,-1933.683049430724,-0.08412309955653219,0.9970577320430404,0.08822886484119208
3901,1935.171018462199,0.9857261674701525,0.1073928967544149,4.0,15.0,0.0,-1934.5539045566645,-0.08439905436901021,0.9982338674618475,0.08613500213995534
3902,1934.9024789491011,0.9085752114377912,0.09886180964905694,5.0,31.0,0.0,-1932.2781812833864,-0.10145108574234644,1.003818644145109,0.08727381152153253
3903,1932.4552040556598,0.9914927126697104,0.10461231158185096,5.0,31.0,0.0,-1931.6528404594558,-0.13929785938312794,1.014163847817526,0.08722795109724012
3904,1933.9344286740925,0.9182789300868545,0.09917517531068856,5.0,31.0,0.0,-1933.1961555639,-0.08064374890204114,0.9956312329241781,0.08541380458112134
3905,1934.254420939403,0.7215580402085088,0.1073928967544149,2.0,7.0,0.0,-1932.6596245882993,-0.08787012576388245,0.9975237073455278,0.08627958553435904
3906,1933.6865238717107,0.7612647147186599,0.09886180964905694,4.0,19.0,0.0,-1931.6781721547336,-0.093172409951719,1.0019934422572936,0.08815661983737026
3907,1934.9851531554154,0.9608698771130633,0.10461231158185096,4.0,31.0,0.0,-1930.72677734231,-0.11346847967923757,1.006343860677551,0.08893066889375774
3908,1934.8495472601883,0.9996759764584322,0.09917517531068856,6.0,63.0,0.0,-1933.3838526081906,-0.11501210839507182,1.0060466829069818,0.08771613897095083
3909,1934.6997141941495,0.9997048035304426,0.1073928967544149,5.0,31.0,0.0,-1933.9688620928757,-0.08230211598227181,0.9962185954588979,0.08809323681960934
3910,1934.1008034732486,1.0,0.09886180964905694,2.0,3.0,0.0,-1933.4759476182721,-0.09306241252064484,1.0017789955830319,0.08817471676810501
3911,1935.0084756341666,0.93238642661193,0.10461231158185096,5.0,31.0,0.0,-1934.2807489709403,-0.10923959462436403,1.0048142730493794,0.08930517626818868
3912,1934.4789310699032,0.9693127523234921,0.09917517531068856,5.0,31.0,0.0,-1933.8941631764937,-0.11314994207031767,1.0052906392408374,0.08885151030232753
3913,1935.5629747890948,0.9984859609721397,0.1073928967544149,5.0,31.0,0.0,-1934.5090934813443,-0.09542934954262582,1.000730978296553,0.08852360273281462
3914,1934.6450459574917,0.9527571542590564,0.09886180964905694,3.0,15.0,0.0,-1932.1422834193615,-0.0831117294377986,0.9984331144593963,0.08685427977271501
3915,1935.4304983564546,0.9997983459150196,0.10461231158185096,5.0,31.0,0.0,-1934.818917145184,-0.10703307521365793,1.0044706712526659,0.08627565283081938
3916,1934.8490391185935,0.9791576217190643,0.09917517531068856,4.0,31.0,0.0,-1933.7429294508663,-0.0940278476107402,0.9994790612764598,0.08729706507055188
3917,1935.5629747890948,0.6105334044378576,0.1073928967544149,2.0,7.0,0.0,-1931.6560616254733,-0.09542934954262582,1.000730978296553,0.08852360273281462
3918,1934.101354636578,0.9990172832205384,0.09886180964905694,6.0,63.0,0.0,-1933.2905937902847,-0.10900703683793593,1.003944177036886,0.08527809326221553
3919,1935.4321239291594,0.9445735224893834,0.10461231158185096,2.0,3.0,0.0,-1935.0622719098576,-0.10739914674270484,1.0045137246016305,0.08631157970180367
3920,1934.4714737032148,0.9089114214522929,0.09917517531068856,3.0,15.0,0.0,-1933.113748885228,-0.08694389862718249,0.9997668804229778,0.08774404926646459
3921,1935.4983310395864,0.9799514723777043,0.1073928967544149,5.0,35.0,0.0,-1935.2257166793356,-0.08986147615979982,0.9988638343115841,0.08701497327408127
3922,1935.029373223939,1.0,0.09886180964905694,4.0,29.0,0.0,-1933.9514761472417,-0.0958986770158913,1.0001352966302126,0.08717586503827043
3923,1935.4325095701226,0.9340089922414092,0.10461231158185096,5.0,39.0,0.0,-1934.7389607948066,-0.08927050031715479,0.9997885281358369,0.08707313018470805
3924,1934.773580960285,0.8776662889593299,0.09917517531068856,4.0,23.0,0.0,-1930.9157229205834,-0.097619100050874,1.0006488909834028,0.08597873469278594
3925,1934.2442374444777,0.9928110787436831,0.1073928967544149,5.0,31.0,0.0,-1933.856549840955,-0.10409112172977288,1.0030096846154637,0.08438671760878669
3926,1935.759993655524,0.9978527755162057,0.09886180964905694,4.0,23.0,0.0,-1934.7931173979496,-0.0961702258957899,1.0013676996080365,0.08701842311629242
3927,1935.1119310553283,0.9508762329711661,0.10461231158185096,6.0,63.0,0.0,-1933.8673407454203,-0.1063402875281193,1.004893708684975,0.08842140469470576
3928,1935.5161747493703,0.9711665775930736,0.09917517531068856,4.0,31.0,0.0,-1934.3066972234067,-0.09469264855825178,1.0005243868289218,0.0860864006355312
3929,1933.8234535211316,1.0,0.1073928967544149,5.0,31.0,0.0,-1933.2977819714163,-0.11568343932286905,1.0075473574638594,0.09030604891647204
3930,1935.6848011952109,0.9929260672879006,0.09886180964905694,6.0,63.0,0.0,-1934.9360504668982,-0.08936763971292534,0.9993859619391094,0.08742580995245562
