draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3599,11753.551411230745,0.9802720233876492,0.08659249051606914,4.0,15.0,0.0,-11751.789944960448,-0.2709021183100927,1.005403767812449,0.24018198727880768,0.14060031481151958
3600,11756.69904509523,0.9954697356210915,0.08534834942478473,3.0,15.0,0.0,-11754.376363811914,-0.2710063628181389,1.008589773284886,0.22465659989789702,0.1400285149846987
3601,11754.796413204838,0.9286813184863191,0.08058346589575957,5.0,31.0,0.0,-11753.676352024851,-0.2701056614652521,1.0058070627924456,0.23399650881590428,0.14089183946587275
3602,11755.014154193372,0.9155048907676205,0.08507774914750185,4.0,15.0,0.0,-11751.998066711662,-0.28112455528377367,1.0099840222084238,0.2293747246888357,0.13750887719247207
3603,11755.218051500675,0.9101781470933938,0.08659249051606914,4.0,31.0,0.0,-11750.252195469164,-0.2578043635427194,1.0027994667522648,0.23090656018251735,0.1393393749576573
3604,11756.68802658791,0.9913195010261583,0.08534834942478473,5.0,63.0,0.0,-11755.978619487849,-0.2656230534112229,1.006022520720226,0.22956088688484358,0.14030164870123302
3605,11756.680277450698,0.9985043985474912,0.08058346589575957,4.0,23.0,0.0,-11753.826697674649,-0.27327836055732985,1.0089825146599942,0.2266828095033015,0.13986513111908275
3606,11754.990049640393,0.8467785370555513,0.08507774914750185,5.0,31.0,0.0,-11753.332064464164,-0.28008774549521204,1.0095365897776067,0.23026136275036868,0.1374741412482012
3607,11753.553035340277,0.6257776109177233,0.08659249051606914,2.0,3.0,0.0,-11750.957292299714,-0.2577295916219065,1.0023696956160275,0.23047138511961096,0.1393060764659604
3608,11755.96840961162,0.9986307148900897,0.08534834942478473,5.0,31.0,0.0,-11755.50989386777,-0.25866818711046907,1.0039261733234346,0.2280160779466137,0.14071308693554863
3609,11756.482915547687,0.9578288811930286,0.08058346589575957,2.0,7.0,0.0,-11755.838073136152,-0.27557544055161615,1.0085872665613904,0.22660836040772087,0.14003872091955405
3610,11755.713767411367,0.9991372136800244,0.08507774914750185,5.0,31.0,0.0,-11754.269571419105,-0.2812500861610735,1.0110385505722042,0.22498976394904918,0.13799655967557578
3611,11756.921564376553,0.8665112252201629,0.08659249051606914,4.0,31.0,0.0,-11750.886504008033,-0.27429867327248764,1.0080903382566617,0.23041432729127317,0.13865857185685643
3612,11756.044122788937,0.9989517712671452,0.08534834942478473,5.0,31.0,0.0,-11753.435622852367,-0.25721479473636744,1.0052129992106213,0.21758914356904513,0.13949711255235958
3613,11756.414056841031,0.985387618016474,0.08058346589575957,5.0,63.0,0.0,-11755.810096089699,-0.2728329999094666,1.0081059011602826,0.22428976187448113,0.13986709580736237
3614,11753.530985220461,0.6285515742500954,0.08507774914750185,2.0,7.0,0.0,-11752.683776159949,-0.2794357063242235,1.0114376710266983,0.22539708881258624,0.13802047889063446
3615,11756.077765132908,0.939968662254537,0.08659249051606914,5.0,31.0,0.0,-11755.448581997649,-0.28394902993659243,1.011468233839166,0.23020756209071083,0.13963176108747333
3616,11756.850045172534,0.9999921972388266,0.08534834942478473,5.0,31.0,0.0,-11755.690674367364,-0.2628271460752565,1.0057520220303948,0.22438131144676216,0.14042236986966355
3617,11756.546219369571,0.914180634529953,0.08058346589575957,4.0,27.0,0.0,-11752.542471979066,-0.26539427777504276,1.005731866295531,0.2261342174242428,0.13889765275620422
3618,11755.708859987279,0.9999058835412088,0.08507774914750185,5.0,31.0,0.0,-11753.1488244456,-0.27716854105328304,1.0085905527461387,0.23538957721140713,0.1403377821787096
3619,11756.157612508967,0.8962571213890422,0.08659249051606914,5.0,31.0,0.0,-11754.865347197772,-0.2773936062271265,1.0101336468590285,0.22740235865238767,0.14019248996075562
3620,11755.156611368799,0.997652519084881,0.08534834942478473,5.0,47.0,0.0,-11754.435925866925,-0.28248401767014364,1.010039242218372,0.23352890080280725,0.1377424409106238
3621,11755.807468609517,0.9901922061137599,0.08058346589575957,3.0,15.0,0.0,-11754.761061144874,-0.2631353451281461,1.004628265992361,0.22885980158187846,0.13848733596833748
3622,11751.478554870788,0.7211482414783308,0.08507774914750185,5.0,31.0,0.0,-11748.802459856446,-0.2746692081565621,1.0102481608099492,0.22362558024331172,0.1425200674034364
3623,11755.773226410533,0.9915508149642019,0.08659249051606914,5.0,31.0,0.0,-11754.899492830093,-0.26775394823016163,1.0060832016838934,0.23433439379483684,0.13915596131147992
3624,11753.05521103227,0.799871300198293,0.08534834942478473,5.0,31.0,0.0,-11751.82013533675,-0.28376577080627147,1.0106294954107615,0.2275408164566636,0.1371995217571069
3625,11756.25557884119,0.9993180364954313,0.08058346589575957,5.0,31.0,0.0,-11755.054015733345,-0.26454579785831156,1.0062299422691714,0.22771219157735698,0.14054427695196905
3626,11756.550567500657,0.9886506874885581,0.08507774914750185,5.0,31.0,0.0,-11751.130672474757,-0.26716446963807566,1.0070508936639273,0.2263174824419403,0.14072924389716512
3627,11754.714186167264,0.7692284529642643,0.08659249051606914,5.0,31.0,0.0,-11752.337975111634,-0.27511574828353685,1.0099915566246087,0.2264077499504299,0.1404852942196106
3628,11756.396225647955,0.8937077217251609,0.08534834942478473,5.0,31.0,0.0,-11751.002277518244,-0.2830954708433642,1.0106182431040083,0.22904892496282683,0.13903338837079204
3629,11756.860749257425,0.9986558593818965,0.08058346589575957,5.0,55.0,0.0,-11755.859134684533,-0.2611020663161458,1.005599723590194,0.22139550785797832,0.13962386129988597
3630,11755.03348153513,0.9769393598601935,0.08507774914750185,5.0,31.0,0.0,-11754.261583540727,-0.2656877439355617,1.0083970120149657,0.21508910833328962,0.13909433766299364
3631,11756.781897456312,0.9587210562273403,0.08659249051606914,5.0,35.0,0.0,-11753.472351478362,-0.26927341094694374,1.0080175264101816,0.22164029599790144,0.14030988743171235
3632,11754.110929699476,0.8507705334352273,0.08534834942478473,5.0,31.0,0.0,-11752.744368630823,-0.2636366097687548,1.0061785488956676,0.22783952867142035,0.1416684359856557
3633,11756.222520593092,0.9996406624585207,0.08058346589575957,5.0,47.0,0.0,-11755.47489281713,-0.27137940226785007,1.0067220723783676,0.23432776959930038,0.13876959879840423
3634,11754.314962643091,0.9400421163038764,0.08507774914750185,5.0,31.0,0.0,-11751.394807401639,-0.2838213955675423,1.0105968571091137,0.2364780838114909,0.13831867763048677
3635,11754.287215002683,0.9131495276804017,0.08659249051606914,5.0,31.0,0.0,-11753.65898168178,-0.2526176991143493,1.0017902451430878,0.22730645599330662,0.14074712285026464
3636,11751.05300256579,0.9883273170956883,0.08534834942478473,5.0,31.0,0.0,-11749.941961673438,-0.26283189801792445,1.006016699993956,0.2178528263467308,0.1426492477771267
3637,11756.402686816975,0.9474428300495747,0.08058346589575957,5.0,31.0,0.0,-11754.920089594518,-0.26802990225934265,1.007784635599902,0.2192911768614201,0.13919105515720048
3638,11753.992063444917,0.9818921939906073,0.08507774914750185,5.0,31.0,0.0,-11753.619691501743,-0.2872123345777587,1.0104310671633496,0.2359708272668407,0.13830402391589436
3639,11755.48006198437,0.9759386272803342,0.08659249051606914,5.0,31.0,0.0,-11753.053182168775,-0.25531872976756737,1.0047380665598455,0.21667276679252997,0.1402237759814029
3640,11748.897900528484,0.9962208611845687,0.08534834942478473,4.0,15.0,0.0,-11747.697741348939,-0.26262850087528544,1.006940692101903,0.21220982798509108,0.14291095739438042
3641,11756.429968225257,0.9909680450010636,0.08058346589575957,5.0,31.0,0.0,-11755.570004475348,-0.25896440726260983,1.004802691602107,0.22564953001120605,0.1401301066482905
3642,11753.912367567624,0.961413025167618,0.08507774914750185,5.0,63.0,0.0,-11748.683866933434,-0.2542063416961215,1.002785674306532,0.2319040994169186,0.13987910122967662
3643,11754.165502978189,0.8082741531581651,0.08659249051606914,5.0,31.0,0.0,-11751.44795004332,-0.26306607585176933,1.0062790331498503,0.22685908350476847,0.1376514269416348
3644,11752.60498394075,0.999615556405959,0.08534834942478473,5.0,31.0,0.0,-11748.536069040638,-0.2575964778404397,1.0062053237200559,0.215789366165434,0.1418036357392921
3645,11755.254132392256,0.8706711586412832,0.08058346589575957,3.0,15.0,0.0,-11753.815270137651,-0.25465076054153446,1.002674016324717,0.22539323865371708,0.1402579433575725
3646,11754.694447990049,0.8708278271163571,0.08507774914750185,5.0,31.0,0.0,-11751.716729819407,-0.26344747305485616,1.0059297863247292,0.23017227331602538,0.13858805862797446
3647,11756.078814477487,0.9976590240728335,0.08659249051606914,4.0,23.0,0.0,-11753.268633132277,-0.2682688327422618,1.0062324340585431,0.22681852975473768,0.13940126849372148
3648,11756.719075275854,0.9979705251570037,0.08534834942478473,5.0,31.0,0.0,-11750.608393446379,-0.27202099900133875,1.0079550996420237,0.22430562605092055,0.13932743001597472
3649,11755.417021131185,0.9518729387469804,0.08058346589575957,5.0,31.0,0.0,-11753.975021832364,-0.25993402450886227,1.0040270500716781,0.22608358857931057,0.14059955729102877
3650,11755.44291589384,0.9580033657808404,0.08507774914750185,5.0,63.0,0.0,-11751.934197345758,-0.2877613751424603,1.0113480984186685,0.23607468168085882,0.1394549430864162
3651,11755.90993648186,0.9479453121078483,0.08659249051606914,5.0,35.0,0.0,-11754.151156689582,-0.28147244880436745,1.009863071228345,0.22925052894886588,0.14021406601565564
3652,11756.571887109965,0.7828165036486575,0.08534834942478473,4.0,19.0,0.0,-11753.292822447638,-0.2700544017477157,1.006907208289959,0.22676791393106147,0.1397176213857354
3653,11753.341548309194,0.8516497784807555,0.08058346589575957,5.0,31.0,0.0,-11750.670730005344,-0.25575589862160886,1.0059683410231302,0.21564471596910237,0.13885283719281263
3654,11755.3583080599,0.5821607237391891,0.08507774914750185,2.0,3.0,0.0,-11751.909297105496,-0.2874665677696947,1.0112769689409493,0.23638575667082812,0.1394574794843483
3655,11755.965875355476,0.971599710579077,0.08659249051606914,5.0,31.0,0.0,-11753.633519577728,-0.2792950269673398,1.00967791070481,0.22617718947783438,0.13882122414003067
3656,11755.514871393541,0.9877329932133756,0.08534834942478473,5.0,31.0,0.0,-11753.982046629395,-0.28609204988666026,1.0122484629228197,0.2251518765771862,0.14045942952907892
3657,11753.937718552323,0.9250566716645432,0.08058346589575957,4.0,23.0,0.0,-11751.553753341526,-0.2655585361784276,1.0063299560887562,0.21921019813684528,0.13889191589893995
3658,11755.100739665244,0.999935879610252,0.08507774914750185,5.0,31.0,0.0,-11754.227882610508,-0.29152106163805225,1.0127779529650203,0.2323766287783445,0.13866775227242706
3659,11754.86524346527,1.0,0.08659249051606914,5.0,31.0,0.0,-11754.393632535808,-0.27691133346705055,1.00895624608259,0.22641873114573438,0.14144026440473084
3660,11756.50989495305,0.999938153351499,0.08534834942478473,5.0,31.0,0.0,-11755.263179945458,-0.26064445119572127,1.0046432492084907,0.22837157162154556,0.13870584738644734
3661,11754.242268888083,0.9990347312681096,0.08058346589575957,3.0,11.0,0.0,-11753.42960155455,-0.26220025997860535,1.007132885778934,0.22107516040934705,0.138906421459237
3662,11756.746678386005,0.9057051754925151,0.08507774914750185,5.0,35.0,0.0,-11754.388496264828,-0.2586303100343168,1.0045036468994866,0.2245320995939663,0.14001495374952133
3663,11755.590308958408,0.9990205319785266,0.08659249051606914,5.0,31.0,0.0,-11753.337498550332,-0.2740839382188222,1.0070540030312236,0.2373326425020444,0.13921647272059795
3664,11756.074726924453,0.94771056415669,0.08534834942478473,5.0,31.0,0.0,-11755.30859318394,-0.2665447962348815,1.007227767325198,0.21934959751582203,0.14023530720083582
3665,11755.070096770025,0.999804710203288,0.08058346589575957,5.0,31.0,0.0,-11753.22240480837,-0.26803452417764634,1.0081943178586574,0.22385605772116773,0.14076963676674853
3666,11755.682903065825,0.8691392641310832,0.08507774914750185,5.0,39.0,0.0,-11754.779668837438,-0.2786407921374769,1.0091848399852485,0.22801346930762037,0.1383513393812477
3667,11755.14076736818,0.9907648393488598,0.08659249051606914,5.0,31.0,0.0,-11753.499311492971,-0.289416967345302,1.0116160549793558,0.23556923991159834,0.13882963529553946
3668,11753.305578087164,0.8824869251413635,0.08534834942478473,5.0,31.0,0.0,-11751.718746544406,-0.2758409256457142,1.0084940762699313,0.235994775714472,0.14148383641007664
3669,11754.33038080206,0.9940907075970097,0.08058346589575957,5.0,31.0,0.0,-11751.897351092572,-0.290689392421754,1.0138748056735412,0.222934015743041,0.1399260973902868
3670,11755.836237013837,0.9508242560671905,0.08507774914750185,5.0,31.0,0.0,-11753.991620205552,-0.2694345824988107,1.0057447200613687,0.23543126484879925,0.13947767911426234
3671,11756.625118709597,0.9930589672582744,0.08659249051606914,4.0,15.0,0.0,-11754.56440277793,-0.283735315068514,1.0109104344855797,0.23041450716728556,0.13945774028777413
3672,11751.570829405984,0.916787172484385,0.08534834942478473,5.0,31.0,0.0,-11748.900624995425,-0.27813572249053004,1.0084497759806574,0.22931681565287565,0.136793993698908
3673,11753.362503672606,0.7447022862317593,0.08058346589575957,6.0,63.0,0.0,-11750.054573312755,-0.25490699492358593,1.001518656306315,0.23318335879993501,0.14051338786052914
3674,11756.815181079373,0.8923996958968623,0.08507774914750185,5.0,31.0,0.0,-11754.14966018112,-0.27707809937238176,1.009778718805409,0.22566919679005742,0.14037303252855945
3675,11756.410329850341,0.994045337475561,0.08659249051606914,5.0,31.0,0.0,-11756.076175270722,-0.2828528749330731,1.0110882579781664,0.2282669785436552,0.1386499411189209
3676,11745.684620682941,0.9988584218972123,0.08534834942478473,5.0,63.0,0.0,-11743.448755334777,-0.23709156426407316,1.00022030094794,0.21417211328161417,0.14354985486547836
3677,11754.573179902194,0.8692611628348432,0.08058346589575957,5.0,31.0,0.0,-11750.88557600517,-0.26270444224081546,1.0044754100359345,0.22669344401765407,0.1383482296009688
3678,11754.725252139511,0.993113626239912,0.08507774914750185,5.0,31.0,0.0,-11753.599386658125,-0.25273268899432016,1.0030319111947164,0.22253990571593155,0.1377008283366415
3679,11755.178192348145,0.9546252744219862,0.08659249051606914,5.0,31.0,0.0,-11754.278016330834,-0.27631426839479045,1.0072556910544466,0.23775678635932018,0.13932609717792055
3680,11754.614496943008,0.917413966368884,0.08534834942478473,5.0,63.0,0.0,-11740.891524225912,-0.27326156704599985,1.0103040252126958,0.21472685075199838,0.13914145961657165
3681,11756.046810136282,0.9902292171490901,0.08058346589575957,5.0,31.0,0.0,-11753.490067533103,-0.26592807095021614,1.005010217734341,0.23342646498300418,0.13913817490758995
3682,11756.075333613326,0.9730771167565962,0.08507774914750185,5.0,31.0,0.0,-11753.63272124185,-0.2541208022445792,1.0031414145580835,0.22610755931441334,0.13979130427255154
3683,11754.992229375193,0.9990653778335026,0.08659249051606914,5.0,31.0,0.0,-11754.007534291535,-0.2586490330599091,1.0060647533194707,0.21384353599499234,0.13957038471684619
3684,11755.779960175087,0.7901197019250723,0.08534834942478473,5.0,31.0,0.0,-11751.478546880893,-0.2699569336507597,1.008322407114082,0.2219147743025836,0.1377322069899214
3685,11755.220565917123,0.9996923423777087,0.08058346589575957,4.0,15.0,0.0,-11754.778807261684,-0.26864453029630964,1.0054106247587438,0.237077997014548,0.13902684781661764
3686,11756.740749737091,0.9847039970792916,0.08507774914750185,5.0,31.0,0.0,-11755.733038480439,-0.26003677345808623,1.0047548564156954,0.2255367868414132,0.1402412220896988
3687,11756.736596568217,0.9557017217916771,0.08659249051606914,4.0,19.0,0.0,-11753.835054034302,-0.2619215690475387,1.005821872042551,0.22503600501687895,0.1397624990655819
3688,11757.08196074378,1.0,0.08534834942478473,4.0,31.0,0.0,-11755.421255559002,-0.2636208429163247,1.006185598852632,0.22339885258286957,0.13891426948320723
3689,11757.24949619898,0.9904763765772991,0.08058346589575957,5.0,31.0,0.0,-11754.122600983754,-0.27246575667618306,1.0081757219759149,0.22825812052563305,0.13986652605520603
3690,11756.918500799708,0.9987604709250396,0.08507774914750185,5.0,31.0,0.0,-11756.08500173404,-0.26371628470723163,1.005607690822149,0.22667791154076025,0.1403343276285183
3691,11756.554262534575,0.9840607454765847,0.08659249051606914,5.0,31.0,0.0,-11755.563081289567,-0.26584231875577,1.0058939710011001,0.22601678148192553,0.1388024102673451
3692,11755.386439822347,0.992744586944158,0.08534834942478473,5.0,31.0,0.0,-11754.22511915347,-0.27427690247932,1.0072642040243363,0.2353964618945782,0.138105082872486
3693,11756.783184998603,0.9775057024927575,0.08058346589575957,5.0,31.0,0.0,-11755.91861590038,-0.2650764953996441,1.007006390791742,0.22053087522010706,0.13891328056684266
3694,11756.401744623872,0.9403736155850926,0.08507774914750185,5.0,31.0,0.0,-11755.896355491983,-0.2638122347258259,1.0048804038501882,0.23069102710413347,0.14022026772998525
3695,11752.375950649073,0.9997082267713645,0.08659249051606914,5.0,31.0,0.0,-11750.902806021752,-0.2455990668387997,1.0009766842360848,0.22354674440150576,0.13718174975270975
3696,11756.396844725346,0.8948107640671813,0.08534834942478473,5.0,31.0,0.0,-11753.40038147273,-0.2672995760848115,1.0065848596248785,0.2304327568361925,0.13878119275762202
3697,11757.002001228864,0.8981749980935626,0.08058346589575957,6.0,63.0,0.0,-11754.606284882,-0.2701601937552377,1.0078085266531476,0.2257847830574767,0.1384821302049767
3698,11756.642014098383,0.998809336529033,0.08507774914750185,5.0,63.0,0.0,-11755.723436601984,-0.2608536350585674,1.0055575041874882,0.22067980521242553,0.13912132113024825
3699,11753.776251868376,0.9559138341987353,0.08659249051606914,4.0,15.0,0.0,-11751.833104189898,-0.251910896661445,1.0022721906397094,0.22406192469798406,0.1374481942352285
3700,11756.470578031385,0.9741899962273642,0.08534834942478473,3.0,11.0,0.0,-11755.892461340865,-0.2678917020003088,1.0070199904817316,0.229416127137259,0.13912853879654238
3701,11757.054465789464,0.9975940971680768,0.08058346589575957,5.0,31.0,0.0,-11755.508228032348,-0.272707745109796,1.0089826273200844,0.22261329462255225,0.1396593482605524
3702,11754.652671132999,0.7635611178668658,0.08507774914750185,5.0,51.0,0.0,-11753.886069567146,-0.2661327950671043,1.0052341824822542,0.22792222517339905,0.14053861517643454
3703,11751.567233480406,0.7036532453402276,0.08659249051606914,3.0,7.0,0.0,-11750.681321343234,-0.2503070879024793,1.0032869518581058,0.22374790284641807,0.13761877240336645
3704,11757.101058524338,0.9746181483275715,0.08534834942478473,5.0,35.0,0.0,-11755.9528686847,-0.2765508780502509,1.0093516562245914,0.22850485915971705,0.1391634464192334
3705,11753.345375524352,0.7417762349097443,0.08058346589575957,5.0,31.0,0.0,-11752.347104703584,-0.2765114962939128,1.0068142639332613,0.23681621327324207,0.13952427168123394
3706,11754.18556057698,0.9961848606798709,0.08507774914750185,5.0,63.0,0.0,-11752.97874521556,-0.28063802203005045,1.0083633569381292,0.23516935266781308,0.13929248405712416
3707,11754.768381081425,0.9888218410269418,0.08659249051606914,5.0,31.0,0.0,-11749.922933988388,-0.25454101844170707,1.0019159285545398,0.23186845950315535,0.13976161629993522
3708,11756.15501647734,0.9908300798741395,0.08534834942478473,5.0,31.0,0.0,-11754.983480298808,-0.2689903107252973,1.0058076628094619,0.23371936892019995,0.13914319734269318
3709,11753.318732392661,0.9224501752470536,0.08058346589575957,2.0,3.0,0.0,-11751.871596569874,-0.2728344050682567,1.0078615263364,0.23645846142776952,0.1396813861042072
3710,11756.225778640088,0.6953343453855367,0.08507774914750185,4.0,23.0,0.0,-11749.232096915524,-0.2835031609949284,1.0116669872941249,0.22465575938460242,0.13915330107499266
3711,11754.711184945372,0.9851608344870251,0.08659249051606914,4.0,15.0,0.0,-11753.072014727579,-0.25562252340607156,1.0025300004916822,0.23277601597652597,0.14026855439821054
3712,11756.520969093544,0.9956411952136166,0.08534834942478473,4.0,31.0,0.0,-11754.319623988387,-0.26334735020891453,1.0064088489732048,0.21953985280690597,0.13923701121717205
3713,11753.078162563099,0.9941088632241112,0.08058346589575957,4.0,31.0,0.0,-11750.154274216127,-0.2704004399291671,1.004927138821765,0.2388231550319079,0.13986067070326325
3714,11755.84530827875,0.9921279945593924,0.08507774914750185,5.0,31.0,0.0,-11754.739258201776,-0.2760667992860224,1.0102244382936887,0.21938824734638662,0.14013123690380136
3715,11756.229912594794,0.9126060411697978,0.08659249051606914,4.0,15.0,0.0,-11753.764992860572,-0.2608073994972064,1.0044134568181098,0.22762357303969896,0.14056506713293507
3716,11754.897361543151,0.9686638043150201,0.08534834942478473,5.0,31.0,0.0,-11751.988575398931,-0.2611766122360276,1.0055402359706491,0.22391006830037646,0.14179020289207056
3717,11755.944206111171,0.9998345487500179,0.08058346589575957,4.0,31.0,0.0,-11752.73376316763,-0.27759387950182984,1.0084601282811374,0.23019457158539627,0.13958192397516697
3718,11755.404753094132,0.9441987644432484,0.08507774914750185,4.0,15.0,0.0,-11754.921064849259,-0.2734986563668939,1.009577420798179,0.21774295124958823,0.1401926420433495
3719,11755.902865178581,0.9698173222948234,0.08659249051606914,5.0,31.0,0.0,-11754.766513326224,-0.2618604937404471,1.0049429466120143,0.229563957105089,0.1408125530622676
3720,11754.874530050864,0.9847994537939351,0.08534834942478473,6.0,63.0,0.0,-11752.577481864135,-0.2764826574862574,1.0078983262597416,0.23809787169434057,0.1404883670359743
3721,11755.870973887933,0.8649844099184614,0.08058346589575957,4.0,23.0,0.0,-11753.52535045984,-0.26521124363611714,1.0059971233027605,0.23138706038346038,0.1394213459363797
3722,11756.71981263447,0.9575091090226762,0.08507774914750185,5.0,31.0,0.0,-11754.582010457614,-0.2663929426595719,1.0065390262108713,0.2234982024285907,0.13881193408298426
3723,11754.134712951896,0.9993221629221034,0.08659249051606914,5.0,31.0,0.0,-11753.330161786707,-0.286306676292187,1.0129457931692178,0.22255103761097644,0.13783315244498875
3724,11757.017205713288,0.9048719418799493,0.08534834942478473,5.0,31.0,0.0,-11752.960393556668,-0.2666030266811541,1.0073204812127954,0.2212108103262905,0.1392872326192002
3725,11755.361874452406,0.7637760812847135,0.08058346589575957,4.0,27.0,0.0,-11751.78667270933,-0.27287973533399734,1.0089328905504598,0.22854396989572304,0.14015921844165685
3726,11757.230718833514,0.969124897994732,0.08507774914750185,5.0,31.0,0.0,-11756.397786105501,-0.2738488318710606,1.0083799027134452,0.22928030505826133,0.13977624958361362
3727,11752.162929693448,0.7726426951663986,0.08659249051606914,3.0,11.0,0.0,-11750.551511210451,-0.28639116373900625,1.0137273829707885,0.2226445888883072,0.13772008015861342
3728,11755.350794025337,0.8929672930789795,0.08534834942478473,4.0,31.0,0.0,-11752.805349205291,-0.2741170715015693,1.0101272232999132,0.21701818514253007,0.13892027729361672
3729,11756.490920364251,0.9983445677512265,0.08058346589575957,4.0,31.0,0.0,-11753.97184638144,-0.2762447175229165,1.0100439667354146,0.22184377430681812,0.14014245800670033
3730,11756.711728295675,0.9402428481521671,0.08507774914750185,5.0,31.0,0.0,-11756.204568225941,-0.2717011665156557,1.007819024962512,0.22657567264526252,0.14073754865772123
3731,11754.122462647116,0.9931904582528939,0.08659249051606914,4.0,15.0,0.0,-11752.10355011323,-0.2880757416692973,1.013411360893571,0.22470615025848595,0.13795430755156177
3732,11755.20615521018,0.9998941633337102,0.08534834942478473,5.0,31.0,0.0,-11754.047058034468,-0.26865408863085394,1.0055925822087401,0.23639879227012253,0.13853489744112768
3733,11756.401588629993,0.9939156524614371,0.08058346589575957,5.0,31.0,0.0,-11755.343482588405,-0.28212480467308576,1.0098873417226752,0.2331621949101256,0.13994202080651763
3734,11756.427980222968,0.9838874156047441,0.08507774914750185,5.0,31.0,0.0,-11755.942908861114,-0.26925097025778044,1.006816574083077,0.22961054491512922,0.13806835298776082
3735,11754.792933492296,0.9204157741522825,0.08659249051606914,4.0,15.0,0.0,-11753.096612791927,-0.2864777277942939,1.0130984189710925,0.2228838283731221,0.13847284590766887
3736,11752.267671900925,0.9518946996069567,0.08534834942478473,5.0,31.0,0.0,-11751.101695143294,-0.2567006428757468,1.0059138941201315,0.2135962739530814,0.14199965544346801
3737,11755.621424345978,0.786924347495732,0.08058346589575957,6.0,63.0,0.0,-11752.517866690794,-0.2563858073341376,1.0045232493144327,0.2180817496936031,0.13888863894211986
