draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
3854,3368.2559731413253,0.9270906348456528,0.06410443608984022,2.0,3.0,0.0,-3367.1550144388784,0.0013856494556687207,0.9965043334835966,0.020441297030946354
3855,3367.5555992097516,0.8917754897110587,0.05256873004527723,5.0,63.0,0.0,-3365.1341391309265,0.0003183973086854652,0.9967152571946037,0.021608388011268968
3856,3366.1295820406444,0.9747908741879681,0.05034239855031298,6.0,63.0,0.0,-3364.465181438465,0.003367163527548628,0.9954236086811524,0.02029365492076278
3857,3368.1734743868806,0.9890267607285459,0.05088544096825489,5.0,31.0,0.0,-3367.7503659403155,-0.003600523417774034,0.9978595201972807,0.020344110573875217
3858,3366.673552002018,0.7819906881389115,0.06410443608984022,3.0,15.0,0.0,-3365.6005674395956,0.002038750635359927,0.995830447112967,0.020342300271110805
3859,3368.5439053151513,0.9992903908566557,0.05256873004527723,6.0,63.0,0.0,-3367.3664440302305,0.0013330982981422435,0.9964091696248566,0.021171945074046697
3860,3365.6545245210414,0.9497785805792287,0.05034239855031298,6.0,63.0,0.0,-3363.0539359228724,-0.0068666099725440835,0.9985474020347498,0.02018631995721709
3861,3367.1538177011166,0.9472891721678345,0.05088544096825489,6.0,63.0,0.0,-3365.056964877536,-0.00720562739112068,0.9987697722044075,0.021063848392084212
3862,3366.0876607014,0.8131132229346675,0.06410443608984022,1.0,3.0,0.0,-3365.517052973465,0.0018899225178356563,0.9958128226644324,0.020339381124676738
3863,3368.190842355098,0.9650972981421635,0.05256873004527723,5.0,63.0,0.0,-3367.6333208504493,-0.0045021877393545936,0.9979646575821898,0.020775334356545404
3864,3366.0444845850843,1.0,0.05034239855031298,1.0,1.0,0.0,-3365.6308124913385,-0.00683219088657795,0.9985903282042077,0.020191174435217073
3865,3367.8043241598198,0.9501020021630218,0.05088544096825489,5.0,63.0,0.0,-3365.275573780886,-0.003965146634233168,0.9981511942230935,0.021232599925376256
3866,3367.2276738289493,0.9989346362383908,0.06410443608984022,3.0,15.0,0.0,-3365.5888398582265,0.002484823546789098,0.9958523379730153,0.020188578149467343
3867,3368.3765356414283,0.9985173175374038,0.05256873004527723,6.0,63.0,0.0,-3367.7597927856064,-0.002489122215205379,0.9973648571577934,0.02052833782500705
3868,3365.039936489762,0.916038087398676,0.05034239855031298,2.0,7.0,0.0,-3364.5723087474516,-0.00693952271028606,0.9991908953766214,0.02017399068602748
3869,3368.0866956790437,1.0,0.05088544096825489,2.0,3.0,0.0,-3367.8037862011297,-0.0040386355807152455,0.9980961705021085,0.021224502290474703
3870,3368.4800386002453,0.9999552237372036,0.06410443608984022,5.0,43.0,0.0,-3365.630599459101,-0.0012657021461024512,0.9972008726360165,0.02126896446781721
3871,3367.996519397938,0.9986479079463831,0.05256873004527723,6.0,63.0,0.0,-3367.0348876384464,-0.005066425197193434,0.9981318761425394,0.02096490155560553
3872,3366.603456816849,1.0,0.05034239855031298,2.0,3.0,0.0,-3365.2146953450665,-0.00697877052759922,0.9988226433439561,0.02017953628548711
3873,3367.568730974599,0.857612193531093,0.05088544096825489,3.0,11.0,0.0,-3366.332207602768,-0.004053075391876213,0.9977499192066387,0.02121936825556894
3874,3368.307402132768,0.96096373995219,0.06410443608984022,6.0,63.0,0.0,-3367.809470158339,0.0029187805923318283,0.9957924613993809,0.02099359039787533
3875,3368.3327238161564,0.9859302786908561,0.05256873004527723,5.0,47.0,0.0,-3365.3782666317443,-0.003344784469385033,0.9979558020352162,0.02089178152118625
3876,3368.45919837175,0.8504799087462481,0.05034239855031298,6.0,63.0,0.0,-3364.8300449678554,-0.004102630815048672,0.9980791243571179,0.020987537055602686
3877,3367.7531977647145,0.7882709045625975,0.05088544096825489,4.0,23.0,0.0,-3364.743399670929,-0.0009696257272816617,0.9973607888919406,0.021085229049748803
3878,3368.0859989299724,0.9997727700048684,0.06410443608984022,6.0,63.0,0.0,-3367.0550963989367,-0.005238770040467388,0.9984449451347547,0.020647544718766522
3879,3367.6648093643257,0.9302085863290023,0.05256873004527723,5.0,47.0,0.0,-3366.0466931381534,0.001393212716224664,0.9966378470033465,0.021143468137428793
3880,3368.7998577212384,0.982403569807454,0.05034239855031298,5.0,63.0,0.0,-3366.9687378241374,-0.0003112122583835584,0.9969794741367203,0.020696701759256076
3881,3367.5156980310276,0.9967589528758661,0.05088544096825489,6.0,63.0,0.0,-3366.626311891722,-0.004737180312729924,0.9980316798134008,0.02032394539404034
3882,3367.8762571657326,0.8783969329560278,0.06410443608984022,5.0,63.0,0.0,-3365.767010933396,-0.0003848174781774837,0.99681469695979,0.02016075580451834
3883,3368.4935509828547,0.9291190729828862,0.05256873004527723,5.0,51.0,0.0,-3366.1389050047665,0.0017892973231138768,0.9961346758293852,0.020582691703541982
3884,3368.811809378129,0.9303828002548126,0.05034239855031298,4.0,31.0,0.0,-3367.275674044082,-0.0020567550131039775,0.9974160315579672,0.020599034796488103
3885,3368.338625393547,0.982909150131478,0.05088544096825489,6.0,63.0,0.0,-3367.039545144919,0.0028307846843117043,0.9960550800289989,0.020691066623537244
3886,3366.394592347485,0.6160283605637661,0.06410443608984022,6.0,63.0,0.0,-3362.7481049968633,-0.008020323944362211,0.9990694351093939,0.021402979771538204
3887,3368.486699756973,0.97614578456338,0.05256873004527723,4.0,23.0,0.0,-3368.0232436968704,4.85985676060441e-05,0.9969426497996992,0.020638942211869994
3888,3368.0445913347994,0.9204429524726542,0.05034239855031298,5.0,47.0,0.0,-3367.7194384491995,0.0001673626138478216,0.9965042306902419,0.021177581398748063
3889,3368.9648110323155,0.9946827989165035,0.05088544096825489,4.0,31.0,0.0,-3367.699711336053,-0.0012133122407388037,0.9971280743770339,0.020875031658285456
3890,3368.4649368727314,0.9522458548673485,0.06410443608984022,5.0,47.0,0.0,-3365.5805312731222,-0.0005761387610581637,0.9967481688778771,0.02087134366503397
3891,3368.3636729200584,0.9905551507279288,0.05256873004527723,2.0,3.0,0.0,-3368.2588408243682,3.798614574045414e-05,0.996969950508483,0.020632743585494946
3892,3367.5269664948,0.974467386366479,0.05034239855031298,6.0,63.0,0.0,-3367.0487492842403,0.001954503015466463,0.9959136427951742,0.020529552901241126
3893,3368.220559892822,0.9553990038081597,0.05088544096825489,5.0,47.0,0.0,-3367.1296034796246,-0.0015628987145284606,0.9972491923391127,0.020255954605016526
3894,3368.7305264437805,0.8711196307205419,0.06410443608984022,4.0,19.0,0.0,-3367.2194062790577,-0.003117949305921239,0.9976645597741471,0.020940506230391863
3895,3368.192587261513,0.8001058825090352,0.05256873004527723,2.0,7.0,0.0,-3366.4689030745226,-0.00035134202435281386,0.9966450277614969,0.02064526458681954
3896,3367.9973585210278,0.9951724429402533,0.05034239855031298,6.0,63.0,0.0,-3367.0224861412935,0.0014954538120846277,0.9965852060122691,0.02091693520271448
3897,3368.3313685024664,0.9998186837210952,0.05088544096825489,6.0,63.0,0.0,-3367.8885455051727,0.000548651883294306,0.9966164648307957,0.021330812515029503
3898,3368.293955422968,0.9391512740220583,0.06410443608984022,5.0,43.0,0.0,-3367.367776918338,0.0016831561277344306,0.9961561203404558,0.020452072863830426
3899,3368.9271306507394,0.9911240699568693,0.05256873004527723,4.0,31.0,0.0,-3367.5303807128807,-0.0013725259215022468,0.9971332667565365,0.020861969607745612
3900,3368.2198437752,0.8221310850237392,0.05034239855031298,1.0,3.0,0.0,-3366.1523803103587,0.001173326777009895,0.996205619169299,0.02092030325517492
3901,3366.172886036646,0.9944927047057798,0.05088544096825489,5.0,51.0,0.0,-3363.830166536252,-0.004334299806830024,0.9980546704111575,0.01984429280842569
3902,3368.274395508231,0.9251959400737177,0.06410443608984022,6.0,63.0,0.0,-3366.8339944547974,-0.0027061922643681303,0.9975534350121225,0.021316948435231346
3903,3368.687742825136,0.9978328098503405,0.05256873004527723,6.0,63.0,0.0,-3367.8051933410234,-0.0018823985356188247,0.9972791097061091,0.021113025514092533
3904,3367.684673293354,0.962767795355098,0.05034239855031298,4.0,31.0,0.0,-3364.82809358413,-0.00281999862772084,0.9973253120735717,0.021003649028146304
3905,3366.778156839303,0.9226042979503862,0.05088544096825489,6.0,63.0,0.0,-3363.346967033619,-0.004365509612416816,0.9978721523993865,0.02012380213659302
3906,3368.326129613477,0.8931194468769167,0.06410443608984022,5.0,63.0,0.0,-3366.571467158478,-0.003203179788172703,0.9976935998272963,0.02038898414040923
3907,3368.331581240557,0.9849903987220883,0.05256873004527723,5.0,63.0,0.0,-3367.643232021066,-0.004736008937741971,0.9981847630393881,0.02104114595686826
3908,3368.6897968963754,1.0,0.05034239855031298,2.0,3.0,0.0,-3367.592044948704,-0.0028333548013850943,0.9975528113930379,0.021003726820322338
3909,3367.745639823503,0.998643222750949,0.05088544096825489,3.0,15.0,0.0,-3366.331159813208,-0.0036879502610464355,0.9979662886930828,0.020226580309417378
3910,3367.8843438221484,0.8106170287079707,0.06410443608984022,5.0,63.0,0.0,-3366.648209916852,0.0033876274533313415,0.9955620963353704,0.020865318536176413
3911,3368.7071615474124,0.9996880198125222,0.05256873004527723,5.0,63.0,0.0,-3366.9118490448427,-0.0025788554926540353,0.9975499686521203,0.02107855547205274
3912,3368.7693521917977,0.9983000581057208,0.05034239855031298,5.0,63.0,0.0,-3368.4382304984233,-0.0025969719269770012,0.9976165841239417,0.020953149820698607
3913,3367.864336066773,0.9916370677923997,0.05088544096825489,2.0,7.0,0.0,-3367.651038881933,-0.0036909566678990607,0.9979265387254002,0.02024240694802182
3914,3368.6546812529828,0.9963109405021094,0.06410443608984022,4.0,27.0,0.0,-3366.932507838736,-0.0035833165526806027,0.9977972898938328,0.020715708797363074
3915,3368.402368569912,0.9924723972885269,0.05256873004527723,5.0,63.0,0.0,-3368.0951540755977,-0.0020903524346512882,0.9974356429509826,0.021287247466518708
3916,3368.168351214618,0.9934047832759556,0.05034239855031298,5.0,63.0,0.0,-3367.9186862828346,0.0029026555461749938,0.9959598031562453,0.021214339339323797
3917,3367.2280906660344,0.9913588144819648,0.05088544096825489,6.0,63.0,0.0,-3365.1407017072247,0.006211497643693654,0.995003971455864,0.02102276847478304
3918,3368.3840835465257,0.9645764161279281,0.06410443608984022,6.0,63.0,0.0,-3367.8274554562836,0.0019923528698560992,0.9960425825486455,0.021032492563178882
3919,3368.0069329728926,0.8378783066832617,0.05256873004527723,4.0,31.0,0.0,-3365.717552977795,0.0001795132228707954,0.9969799659161577,0.02106660237044553
3920,3367.3295354915094,0.8944341909895688,0.05034239855031298,6.0,63.0,0.0,-3366.2685140125277,-0.006758620544443843,0.9989786496558718,0.020832419148583227
3921,3366.9725232574015,0.955231877088213,0.05088544096825489,5.0,31.0,0.0,-3366.1060855861297,0.00599498316031241,0.9947949383816945,0.020750403197013958
3922,3368.627722751045,0.9930579895333502,0.06410443608984022,5.0,63.0,0.0,-3367.438007394166,-0.00041214380813294865,0.9967508870907448,0.0206423928279229
3923,3367.7323823569227,1.0,0.05256873004527723,5.0,47.0,0.0,-3367.374913713327,-0.001145467400736984,0.996903278231038,0.02029929260564551
3924,3368.7204621826386,0.9979921776223991,0.05034239855031298,4.0,31.0,0.0,-3366.368260456314,-0.0023427125497093105,0.9973711194086021,0.0209371985906477
3925,3368.711983124806,0.9852134548212376,0.05088544096825489,5.0,31.0,0.0,-3366.7412453785428,0.0002905315652790153,0.9965696421016828,0.02066493246695493
3926,3368.627722751045,0.4834114329577033,0.06410443608984022,2.0,3.0,0.0,-3365.6375390510243,-0.00041214380813294865,0.9967508870907448,0.0206423928279229
3927,3367.7138331699925,0.864221078990905,0.05256873004527723,2.0,3.0,0.0,-3366.2199816466746,-0.0008144025049819802,0.9972409510162201,0.02029740311942309
3928,3368.439696665377,0.9989753326733397,0.05034239855031298,5.0,47.0,0.0,-3367.911308344294,0.0020134347640761133,0.9960718007307645,0.020561529725484785
3929,3368.850881218825,0.9896811691098286,0.05088544096825489,6.0,63.0,0.0,-3368.5139044856555,-0.002422919403903517,0.9975015055564022,0.02068688228953801
3930,3367.6544448085706,0.9990643351797518,0.06410443608984022,5.0,39.0,0.0,-3363.013400498086,-0.0018861896234327682,0.9972934843570992,0.02157107325967134
3931,3367.4971272281696,0.9457369251474301,0.05256873004527723,1.0,1.0,0.0,-3367.359924780077,-0.0008335351373725645,0.9972823828134444,0.02030071256781248
3932,3365.8356772008974,0.9698937853619555,0.05034239855031298,5.0,31.0,0.0,-3365.3360142288075,0.00849047208426344,0.994363734043056,0.020627583533360007
3933,3368.8019840844486,0.9871136746802869,0.05088544096825489,3.0,15.0,0.0,-3368.6233719732586,-0.0027450899811461336,0.9976205925305021,0.02068559798787189
3934,3367.8910659684293,0.7204010871647674,0.06410443608984022,6.0,63.0,0.0,-3364.7925459345674,-0.0024384845904752116,0.9976248751293451,0.02023466669308549
3935,3368.280186567631,0.9999552583924356,0.05256873004527723,3.0,11.0,0.0,-3367.5054557531944,-0.0014140641581957436,0.9973516716802643,0.020406998396446892
3936,3365.911741516163,0.9999318447120171,0.05034239855031298,6.0,63.0,0.0,-3363.5835223976064,-0.009690231367151587,0.9997821221800164,0.020568232357610145
3937,3368.794876887945,0.8755610798361734,0.05088544096825489,2.0,3.0,0.0,-3367.7342975066454,-0.0027883252792534263,0.9976564658141821,0.02072460486238056
3938,3368.571478905166,0.9742870858324256,0.06410443608984022,4.0,23.0,0.0,-3365.164850523054,0.0003888781845574929,0.996491520332569,0.02076942738866614
3939,3368.3847329739865,0.8063406378626264,0.05256873004527723,5.0,35.0,0.0,-3366.0741228307634,-0.0026225105348566397,0.9976078923126035,0.02126159033810661
3940,3368.215615898122,0.974693236773267,0.05034239855031298,5.0,31.0,0.0,-3365.4107674368456,-0.004606344347626708,0.9980161192507856,0.020937653038019564
3941,3367.9364803341423,0.9052900889696748,0.05088544096825489,2.0,3.0,0.0,-3367.8640893106026,-0.003097050279216764,0.9974445709981845,0.020726441841984862
3942,3367.2797699683033,0.8270336114293616,0.06410443608984022,4.0,31.0,0.0,-3364.784186495667,-0.0005202946112923073,0.9972578359647308,0.021248787943817984
3943,3368.5259998161678,0.9143083765001917,0.05256873004527723,5.0,47.0,0.0,-3366.9515887302714,-0.00012535336995176465,0.9966295706159173,0.02074855646195886
3944,3368.066658411815,0.9995608131194311,0.05034239855031298,5.0,47.0,0.0,-3367.2893016266257,0.00401337874989844,0.9956475941328028,0.02104946105335275
3945,3366.296542776003,0.999625830589397,0.05088544096825489,5.0,31.0,0.0,-3365.5223878124457,-0.008570941788549256,0.9994722117905349,0.021271411175120904
3946,3365.3244349804754,0.9088079597347816,0.06410443608984022,4.0,17.0,0.0,-3365.0421645142414,0.0002655741833199011,0.9971221369689268,0.02165543155254179
3947,3365.612155002291,0.7567577023490406,0.05256873004527723,2.0,3.0,0.0,-3365.4917412897876,0.0002915935369518636,0.9972045985327841,0.02077045512440951
3948,3367.777687848766,0.9861489629431467,0.05034239855031298,5.0,63.0,0.0,-3366.4333674806167,-0.006660520884702435,0.9987460384221812,0.020921482998498716
3949,3364.6097555526426,0.9919815542375636,0.05088544096825489,5.0,31.0,0.0,-3363.282708344878,-0.01171155816668051,1.0003684430313926,0.021204364993507526
3950,3366.0428500422713,0.9842340048567082,0.06410443608984022,5.0,43.0,0.0,-3363.460327244652,-0.00032295641317204476,0.9966231754817527,0.019897625767623908
3951,3368.4384271040703,1.0,0.05256873004527723,2.0,3.0,0.0,-3365.840729087213,0.0003262815036672756,0.996880850667751,0.02076884483556716
3952,3367.226488455813,0.9263476888068677,0.05034239855031298,3.0,11.0,0.0,-3366.7080198507138,-0.007532635890337432,0.9989020855175585,0.02091828838014795
3953,3367.044859297698,0.98095807064772,0.05088544096825489,4.0,31.0,0.0,-3362.8408751878665,-0.007507121541186121,0.9989119742873607,0.021181983519530448
3954,3367.6108361893894,0.8636650005656156,0.06410443608984022,5.0,31.0,0.0,-3364.614936626146,0.0032660452798460634,0.9958293695827541,0.02023288355136639
3955,3368.1763810458483,0.7506347533843797,0.05256873004527723,2.0,3.0,0.0,-3365.5400751826223,0.0003112528721328674,0.9964431415381565,0.02070412941261852
3956,3368.6578465007156,0.9923928509835311,0.05034239855031298,5.0,47.0,0.0,-3366.055028897406,-0.0002151443307712561,0.9969947574007562,0.020921644830498277
3957,3367.8071566209346,0.9296073920619592,0.05088544096825489,5.0,47.0,0.0,-3364.982369907412,0.0008249805088020957,0.9967805890592862,0.02045932818539731
3958,3367.6371433527784,0.5803305018137107,0.06410443608984022,6.0,63.0,0.0,-3364.227889145131,-0.003099406318251505,0.9978133092586654,0.02149340785433106
3959,3366.695203789353,0.854089363739318,0.05256873004527723,4.0,19.0,0.0,-3366.0236519877394,-0.002580439252774484,0.9971421646586637,0.02064326185838101
3960,3366.931202529637,0.9809111373606587,0.05034239855031298,5.0,63.0,0.0,-3364.5269475691903,-0.002977616860662073,0.9978050155716902,0.02169026690544667
3961,3368.142865430618,1.0,0.05088544096825489,5.0,35.0,0.0,-3367.6116331818685,0.00025159567236293634,0.9964497769855865,0.020796750809832117
3962,3367.187417708779,0.7510132201152993,0.06410443608984022,3.0,11.0,0.0,-3365.9870134450002,-0.001987586862951174,0.9970810616529111,0.021390109086279148
3963,3367.20999321475,0.9961015869091812,0.05256873004527723,5.0,43.0,0.0,-3365.3804335660966,-0.0002474178552339915,0.997217201011862,0.02104208041637133
3964,3368.221177198966,0.9728130765515818,0.05034239855031298,6.0,63.0,0.0,-3366.3595362870174,0.0014350313515671784,0.9962734522862847,0.02130470764901747
3965,3368.2161194307387,1.0,0.05088544096825489,4.0,23.0,0.0,-3367.91178633277,-0.0008161301032811615,0.997266081156202,0.020906070035415763
3966,3364.0948282282716,0.8363518428312546,0.06410443608984022,5.0,31.0,0.0,-3362.9754214639242,-0.008822072621682336,0.9998647294291029,0.020714491504208385
3967,3367.623725573633,0.8570308397788825,0.05256873004527723,4.0,19.0,0.0,-3364.524003047074,0.00048113768194513434,0.9963222956862648,0.021028804991424874
