draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,sigma
2070,1181.6689805224623,0.9752111662863211,0.09908368378383055,5.0,31.0,0.0,-1180.8331916150667,-0.3028775813366342,1.0348691929991982,0.19311063457354305
2071,1184.0379301993921,0.9712795594745754,0.11300627256675011,5.0,63.0,0.0,-1180.332678773506,-0.2862470288637104,1.028889142001333,0.18705067996371175
2072,1180.7286146060906,0.9432293967211928,0.10032249343979786,5.0,31.0,0.0,-1179.2964890043604,-0.16691527021889024,0.9942272213182741,0.17936925228983283
2073,1181.4630829743867,0.5950856244506947,0.09198898111974162,1.0,3.0,0.0,-1180.9749700463146,-0.22183271125018333,1.0062862194070314,0.1878053694767606
2074,1184.0182738781662,0.9907848690279524,0.09908368378383055,5.0,31.0,0.0,-1180.7356983182417,-0.23241866421785576,1.0139925842461615,0.18287724026327926
2075,1182.9141233119863,0.8714939143110583,0.11300627256675011,4.0,31.0,0.0,-1181.4531441492675,-0.24279073696418244,1.016742846183099,0.19264296049419877
2076,1182.5612595551493,0.9995823354575879,0.10032249343979786,4.0,15.0,0.0,-1180.4363595050945,-0.17839847508298914,0.9973307798676067,0.18486385535139205
2077,1183.560898238307,1.0,0.09198898111974162,2.0,3.0,0.0,-1181.9158806672767,-0.21364690429186184,1.0089068381902242,0.18790574549056996
2078,1182.339181969864,0.8344772798655846,0.09908368378383055,2.0,3.0,0.0,-1182.1718819595744,-0.24080809798673683,1.0123197232341208,0.18254503689221468
2079,1183.2526860331477,0.7847800883875002,0.11300627256675011,5.0,31.0,0.0,-1180.694555987581,-0.29309239502006124,1.0293871966602481,0.18116099031103966
2080,1181.3314202378256,0.8223505266586896,0.10032249343979786,3.0,15.0,0.0,-1180.1623127362432,-0.17093666688975975,0.9978734893858033,0.18518897484041827
2081,1184.3692851370647,0.9818501056237552,0.09198898111974162,4.0,27.0,0.0,-1179.8340766580288,-0.2485402713001821,1.0170234868190664,0.1845043526865485
2082,1183.1119168433124,0.9975968527849389,0.09908368378383055,5.0,35.0,0.0,-1180.1037648934973,-0.30613885281123276,1.0324679192267896,0.18500834392601648
2083,1183.8507388839487,0.9999169190751359,0.11300627256675011,3.0,15.0,0.0,-1181.89515002233,-0.2816387361163039,1.0283803219999612,0.18337424971232963
2084,1181.908050182093,1.0,0.10032249343979786,3.0,15.0,0.0,-1180.0204147400057,-0.1686087158406765,0.9959990758095925,0.18547621394626151
2085,1184.309492522074,0.9995462300469973,0.09198898111974162,5.0,47.0,0.0,-1184.0941230181345,-0.23301089540450354,1.0137158657361303,0.18552683423807262
2086,1183.4473206085231,0.9371181055819092,0.09908368378383055,2.0,3.0,0.0,-1182.3148042937778,-0.3050389138152562,1.0327652376522822,0.1855063872987924
2087,1183.547611706829,0.9226989870308195,0.11300627256675011,4.0,27.0,0.0,-1182.5942311845663,-0.24049052278972805,1.0133284201998078,0.1873453608303817
2088,1180.1261777590707,0.8550461411597161,0.10032249343979786,2.0,3.0,0.0,-1179.9732152607253,-0.17454525896693548,0.9930628664274596,0.18500019311421131
2089,1184.1205185152994,0.9969026848497463,0.09198898111974162,5.0,39.0,0.0,-1184.0288884148422,-0.28052412334972626,1.027544990229237,0.18408139903266224
2090,1183.703785904871,0.7808421928785994,0.09908368378383055,4.0,31.0,0.0,-1180.7318033361832,-0.28145144877970313,1.025345693566442,0.18526920828063834
2091,1184.3637203975434,0.9925988665044717,0.11300627256675011,3.0,15.0,0.0,-1183.025856181009,-0.23745029550027608,1.0146604479885113,0.1863526126112258
2092,1180.833090131711,0.9241830403796708,0.10032249343979786,2.0,3.0,0.0,-1179.0001090097867,-0.1702147106511766,0.9981784079101907,0.18499314883744755
2093,1183.9500219026222,0.9359992884707445,0.09198898111974162,4.0,23.0,0.0,-1182.943811387821,-0.2768366116535791,1.0243704761467434,0.18620522116984672
2094,1183.5037510238524,0.9790766837803299,0.09908368378383055,4.0,23.0,0.0,-1182.519926302885,-0.2340039415583041,1.0157801175344987,0.18596763359896604
2095,1182.0701711870647,0.9453322891286715,0.11300627256675011,4.0,27.0,0.0,-1181.42469402863,-0.2697581900213068,1.0226899824235844,0.19427575844953507
2096,1181.3818221011957,0.8980729373761429,0.10032249343979786,5.0,31.0,0.0,-1177.978358393029,-0.19667615892766788,1.0042495451937545,0.17810337409326443
2097,1183.789496258673,1.0,0.09198898111974162,5.0,31.0,0.0,-1183.597264796597,-0.25535790023353816,1.0210219931540536,0.18184569358956654
2098,1182.2481074057316,0.9991132066695352,0.09908368378383055,4.0,31.0,0.0,-1180.7717175740383,-0.26279201954912107,1.0195829689247202,0.1788301117969016
2099,1182.7698824419033,0.9996907051863203,0.11300627256675011,4.0,15.0,0.0,-1181.3870856827562,-0.24069989476826756,1.016608889337293,0.19263231832460567
2100,1181.4838416605064,1.0,0.10032249343979786,2.0,3.0,0.0,-1181.2922370529031,-0.19778645465292888,1.0043429170796865,0.17801486626318913
2101,1184.2060858781988,0.9761497319777913,0.09198898111974162,5.0,31.0,0.0,-1183.4556755627495,-0.2691624879619029,1.024682433885538,0.18541524813807417
2102,1182.6486676394088,0.9468965138637329,0.09908368378383055,2.0,7.0,0.0,-1181.5404098238012,-0.251895876591069,1.0208472865029095,0.17971646947372902
2103,1183.3777991012605,0.9985570104588817,0.11300627256675011,3.0,15.0,0.0,-1182.218934672425,-0.24394608759478306,1.0152428315840543,0.1908497259125981
2104,1182.474664604052,0.8223146651764545,0.10032249343979786,4.0,19.0,0.0,-1179.2881456371645,-0.22986172899996835,1.0155190740820614,0.18774376731560824
2105,1184.0039946128782,0.9760511741356596,0.09198898111974162,4.0,31.0,0.0,-1182.2627913423437,-0.24306100761251034,1.0176854680846779,0.1842779008732859
2106,1184.119726553458,1.0,0.09908368378383055,5.0,31.0,0.0,-1182.5943693993336,-0.23568636154625444,1.0150149585315966,0.18355453023557702
2107,1182.9667429587712,0.9998972238047323,0.11300627256675011,4.0,15.0,0.0,-1182.7790957033785,-0.25324417497940416,1.0179326718472248,0.1922358269706933
2108,1183.9368042842234,1.0,0.10032249343979786,2.0,7.0,0.0,-1182.3789196076302,-0.23194613804184305,1.011865838852782,0.1877756223633573
2109,1183.5846147351099,0.9960100074313021,0.09198898111974162,4.0,27.0,0.0,-1182.7318941486055,-0.250004939775821,1.019594493937742,0.1812109621318677
2110,1184.3528734594204,0.95121290971259,0.09908368378383055,4.0,27.0,0.0,-1183.236459091211,-0.2656425658040272,1.0219538512770021,0.18455276514456326
2111,1183.634074966654,0.9818468010680701,0.11300627256675011,4.0,15.0,0.0,-1182.5593840134775,-0.26704832353444,1.022495429523656,0.1905454876937165
2112,1183.6716561648657,0.9999891289129802,0.10032249343979786,5.0,31.0,0.0,-1183.1613367979992,-0.2585771492152445,1.0216673082886425,0.1900020190077162
2113,1181.956683291663,0.9417031143834093,0.09198898111974162,5.0,31.0,0.0,-1181.2391931069888,-0.32372199452845807,1.0412614695968567,0.18809853315561428
2114,1184.220568692405,0.9042676971813324,0.09908368378383055,4.0,19.0,0.0,-1183.3276744167042,-0.2484608388295044,1.0167070022286466,0.18703288194665801
2115,1183.7666785215567,0.9967988401002635,0.11300627256675011,5.0,31.0,0.0,-1182.2300890441636,-0.2086657002372604,1.0061578370014148,0.18435289702284627
2116,1182.8369775324627,0.9520340706620641,0.10032249343979786,3.0,11.0,0.0,-1182.3171741245562,-0.26537068045415774,1.020438362647331,0.1910081696409535
2117,1180.5065898325722,0.9996587327161106,0.09198898111974162,4.0,15.0,0.0,-1180.3315224407938,-0.34563675044234093,1.0438278965385874,0.19139746328923418
2118,1184.19903229579,0.9877643299400726,0.09908368378383055,4.0,27.0,0.0,-1183.4269692414714,-0.23166747616071212,1.0120887243194232,0.18544711902471783
2119,1183.5014517336772,0.9989567528919677,0.11300627256675011,5.0,47.0,0.0,-1182.908989862122,-0.30811681697093646,1.0350512638301426,0.18607683093196362
2120,1184.1438958852136,0.9993579784318647,0.10032249343979786,5.0,31.0,0.0,-1182.698981789556,-0.2314898307690315,1.0138404637670877,0.18595427034021791
2121,1180.1972052843425,0.9380105292779122,0.09198898111974162,1.0,1.0,0.0,-1180.112098694554,-0.346210763027587,1.0435608588243848,0.19149163475864184
2122,1182.837512676907,0.8142886178737944,0.09908368378383055,2.0,7.0,0.0,-1182.4340665467241,-0.22750995164738597,1.0145757874062509,0.1860593756050618
2123,1180.669682213084,0.6358670588367342,0.11300627256675011,4.0,19.0,0.0,-1178.745935487954,-0.33590215138266116,1.0456453361133329,0.18527913437675536
2124,1183.0700243641975,0.9516856308658236,0.10032249343979786,5.0,35.0,0.0,-1181.9356072597716,-0.2762010984317177,1.0270931300619575,0.18008738736550173
2125,1183.2828432933309,0.9778646213734494,0.09198898111974162,6.0,63.0,0.0,-1179.2344728577664,-0.2630312259429277,1.0227692259819288,0.17955294901811197
2126,1183.6501230682466,0.8534890280188208,0.09908368378383055,4.0,23.0,0.0,-1180.7012895847206,-0.2608579657615411,1.0192088368706598,0.18358788143336777
2127,1182.6525456008385,0.9989196752122784,0.11300627256675011,5.0,31.0,0.0,-1179.9516678518485,-0.2329704858080313,1.0104250354881308,0.182737439936247
2128,1182.2068902287485,0.9998037997277548,0.10032249343979786,5.0,31.0,0.0,-1181.993995991971,-0.21261583592167824,1.0087271701823386,0.19276734679714333
2129,1183.6839793942313,0.9999571630533692,0.09198898111974162,5.0,31.0,0.0,-1182.0494346442065,-0.297925977472806,1.031453620275472,0.18777905555862204
2130,1183.6237810496962,0.9382083869367468,0.09908368378383055,2.0,7.0,0.0,-1182.8510235384256,-0.2514318913690588,1.020490212109827,0.1828513888483515
2131,1181.9820211367164,0.9875329188395544,0.11300627256675011,4.0,31.0,0.0,-1180.2033431862012,-0.19904506709163447,1.001391179596964,0.18109254131479324
2132,1183.442012741961,0.9348915357300881,0.10032249343979786,4.0,23.0,0.0,-1180.8852146330134,-0.24652825289740837,1.0148313276060426,0.18716852934960682
2133,1183.7953420378499,0.752301441573937,0.09198898111974162,2.0,7.0,0.0,-1181.3813301216753,-0.2870388824505087,1.0297746638961087,0.18755557476610332
2134,1183.888598396793,0.924034855471766,0.09908368378383055,3.0,11.0,0.0,-1182.3427943961558,-0.24544244557045283,1.017744610067359,0.18156548835791386
2135,1182.554748121335,0.9882340223483924,0.11300627256675011,5.0,31.0,0.0,-1180.6217256282775,-0.21139106864945756,1.0047405148064525,0.18897751623822118
2136,1182.7068313693755,0.9113478279225831,0.10032249343979786,4.0,23.0,0.0,-1180.9798460342452,-0.28998348641555827,1.0322790943959161,0.18669330892110084
2137,1183.8137290405157,0.6148166518412556,0.09198898111974162,3.0,15.0,0.0,-1178.6046652991586,-0.27561346233087686,1.0238553291947292,0.1871446380015065
2138,1182.7298856034865,0.9240987392343679,0.09908368378383055,5.0,63.0,0.0,-1182.0791185795274,-0.2966229165607059,1.0292848087494484,0.18205735452295688
2139,1182.72282647506,0.9999626432209049,0.11300627256675011,4.0,19.0,0.0,-1180.7217414613895,-0.19919300260305062,1.004493175842194,0.19038979116740384
2140,1182.534902011926,0.938732328509336,0.10032249343979786,3.0,11.0,0.0,-1180.7881634388934,-0.3041640421890555,1.035471787669917,0.18979913692873585
2141,1183.9178376208029,0.9221569859985793,0.09198898111974162,3.0,7.0,0.0,-1182.9779253504475,-0.26098519793949454,1.0229389641507514,0.18690618090143837
2142,1182.6495292308216,1.0,0.09908368378383055,2.0,7.0,0.0,-1182.5438132837871,-0.28841434508921765,1.0314382246223537,0.18158461180811336
2143,1182.1289964795214,0.9980542539389663,0.11300627256675011,5.0,31.0,0.0,-1181.4961947465845,-0.17154014657189282,0.9966381418893545,0.18622434179145156
2144,1182.8587928313298,0.998764407730235,0.10032249343979786,2.0,7.0,0.0,-1182.4093583794752,-0.30497485689577525,1.0323320301021006,0.18935787040824237
2145,1183.5569785808302,0.9918346636267754,0.09198898111974162,5.0,35.0,0.0,-1183.2705757530075,-0.26857207820106405,1.0253239761781288,0.18265680543292315
2146,1183.0521205925136,1.0,0.09908368378383055,1.0,1.0,0.0,-1182.6718445458,-0.28901161021862903,1.0310398853987928,0.1815241644337444
2147,1184.0838839771764,0.930821347854601,0.11300627256675011,4.0,19.0,0.0,-1180.9227528641004,-0.22156259471720088,1.0097525269456966,0.18421627681847005
2148,1183.2915705147923,0.9328805855996277,0.10032249343979786,5.0,63.0,0.0,-1181.073968482629,-0.21376764821647457,1.0059032029869222,0.1862322743126295
2149,1182.8503451796232,0.8415128745122391,0.09198898111974162,1.0,1.0,0.0,-1182.802047279652,-0.26736698544256016,1.0258420715850067,0.18269000238787017
2150,1182.86561870883,0.7503481337667957,0.09908368378383055,4.0,23.0,0.0,-1179.5494518423104,-0.25120703467947536,1.0214528305987056,0.18401465396525019
2151,1183.5163692889264,0.8744861479634471,0.11300627256675011,4.0,23.0,0.0,-1181.177698366807,-0.2245212476492307,1.0128565337545001,0.1857978456943384
2152,1183.2161921736301,0.9964047033516626,0.10032249343979786,5.0,31.0,0.0,-1182.864079287698,-0.22824902984258344,1.0099191512963794,0.18890720778125739
2153,1183.5829188820535,1.0,0.09198898111974162,1.0,1.0,0.0,-1182.961209178841,-0.26924698929187624,1.0254970825497232,0.18277635291549607
2154,1184.0276174981657,0.9997771225727562,0.09908368378383055,4.0,19.0,0.0,-1182.298717213099,-0.2427931043432005,1.017597832034849,0.1861745104431863
2155,1183.0667591278388,0.718857890820408,0.11300627256675011,2.0,3.0,0.0,-1180.670226552587,-0.22161107321719042,1.0125313527542612,0.18580642299671188
2156,1183.5613072352503,0.9879402812814158,0.10032249343979786,3.0,15.0,0.0,-1182.8122853421319,-0.2250688831229224,1.0114705715051906,0.19007520997135655
2157,1182.7335248324675,0.9778592005145199,0.09198898111974162,5.0,31.0,0.0,-1181.5171221828357,-0.24391487623122585,1.0161093747055592,0.17793027100646583
2158,1184.255947496924,0.9997225006937283,0.09908368378383055,5.0,35.0,0.0,-1182.3303633635235,-0.2567874552136767,1.01909647731271,0.18679921227464866
2159,1184.1406016610683,0.9967937203696398,0.11300627256675011,2.0,7.0,0.0,-1183.1128754395413,-0.22895887024301229,1.011263409542733,0.1853453215676478
2160,1184.028542427246,0.8389849202299615,0.10032249343979786,3.0,15.0,0.0,-1181.3096517114755,-0.24442412551571302,1.014994213369321,0.18543943988648384
2161,1182.990825462809,0.964941442794053,0.09198898111974162,6.0,63.0,0.0,-1180.8998635665737,-0.23577960362792147,1.014791109002692,0.19224447569449687
2162,1183.0294144816799,0.9876935129607245,0.09908368378383055,5.0,31.0,0.0,-1182.87833256376,-0.28013434039407337,1.0280920663768514,0.19114802539393438
2163,1184.0185355107112,0.975967501575857,0.11300627256675011,3.0,15.0,0.0,-1183.635980034861,-0.21677678688763838,1.0088249482504368,0.1859039334478085
2164,1179.7506008280184,0.4581208609658311,0.10032249343979786,1.0,3.0,0.0,-1179.4213860266857,-0.25058683490095496,1.0131174814323216,0.18529905765781396
2165,1181.7735709911055,0.9146755413393952,0.09198898111974162,3.0,15.0,0.0,-1181.1871714395777,-0.2393085164200514,1.012661118106103,0.19320303433224212
2166,1183.510002872946,0.9920799711195853,0.09908368378383055,5.0,47.0,0.0,-1181.970911531537,-0.20907610765466253,1.0078068036916088,0.1860095335895573
2167,1184.092978535049,0.9951543827878182,0.11300627256675011,5.0,31.0,0.0,-1182.651792780627,-0.2582772345294714,1.0203984803799222,0.18902190262058552
2168,1183.5467094742944,1.0,0.10032249343979786,2.0,7.0,0.0,-1179.8915849405792,-0.2394202776171739,1.0172964923403096,0.1842468705256951
2169,1181.5145966254042,0.9332711386985918,0.09198898111974162,5.0,31.0,0.0,-1179.934823556645,-0.19947488706617705,1.0069447571372272,0.18313308876797338
2170,1183.6780496081133,0.9740476890224282,0.09908368378383055,5.0,31.0,0.0,-1181.5943180720071,-0.2311747141279898,1.0137718345775315,0.18944653120982496
2171,1184.195694232887,0.9499676375079047,0.11300627256675011,5.0,31.0,0.0,-1183.6449108151764,-0.2394106872858537,1.016092870217544,0.18398512774054473
2172,1183.7255871579127,0.8124974004784822,0.10032249343979786,4.0,23.0,0.0,-1180.527566372292,-0.22357198273268789,1.0100279217249084,0.18912838920788347
2173,1182.617080917809,0.9972388034821978,0.09198898111974162,4.0,19.0,0.0,-1180.7593472636731,-0.2506288980672524,1.0150685988812913,0.18501512195987013
2174,1183.529559806188,0.9361204207453458,0.09908368378383055,2.0,3.0,0.0,-1183.0376003521176,-0.23689066441493103,1.012972806634855,0.1896175083928198
2175,1184.325913010294,0.9539646611975482,0.11300627256675011,3.0,11.0,0.0,-1183.772423718252,-0.24086121040668335,1.0162083533356903,0.1844345826128344
2176,1183.6598031156236,0.991540757189671,0.10032249343979786,4.0,31.0,0.0,-1181.6104066705707,-0.2489198747817705,1.018410401002685,0.19055845687902756
2177,1182.4195918080297,0.9990021683312822,0.09198898111974162,3.0,11.0,0.0,-1182.114774349277,-0.23566670906223564,1.010749966807879,0.18459691440207932
2178,1183.8077298419666,0.9787418362933596,0.09908368378383055,1.0,3.0,0.0,-1183.343906226073,-0.23401023013753908,1.0138595210555637,0.18970892312622778
2179,1184.0847290773538,0.9978209485201319,0.11300627256675011,4.0,15.0,0.0,-1184.0226184994413,-0.24063651469677214,1.015945725447143,0.1821532517662098
2180,1182.9223679884442,0.8961344460525047,0.10032249343979786,3.0,11.0,0.0,-1182.349417202117,-0.2531605687590445,1.0165712584624047,0.18971712445206898
2181,1182.5495214978348,0.999576834097499,0.09198898111974162,4.0,31.0,0.0,-1181.2099889682293,-0.26429770268873204,1.02532892254953,0.18303513005678623
2182,1183.7763119025753,0.9318262978792594,0.09908368378383055,4.0,31.0,0.0,-1180.9212755328551,-0.2339700674023819,1.0151146820126797,0.18308083883084644
2183,1183.0193451446078,0.7407644852153418,0.11300627256675011,2.0,3.0,0.0,-1181.9202501058628,-0.23498579256261187,1.0163567962365254,0.18258946840304158
2184,1182.7510060915322,0.9899230318298683,0.10032249343979786,2.0,7.0,0.0,-1182.249415729462,-0.2531546849206176,1.0164724452123466,0.1900904546770448
2185,1184.2421746919965,1.0,0.09198898111974162,2.0,3.0,0.0,-1182.5337324895647,-0.27015272496020554,1.0241351395329659,0.18309406638533843
2186,1183.460367470421,0.9999375889892046,0.09908368378383055,5.0,31.0,0.0,-1181.5130336832524,-0.3012605537584604,1.0335555373655911,0.1829928400983649
2187,1184.1321667536931,0.9235679644039894,0.11300627256675011,4.0,31.0,0.0,-1181.6903948575523,-0.27731785726891706,1.0249383736336124,0.18480622813317527
