draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
1200,1380.2436747965,0.9996847110297651,0.01522184655389611,8.0,255.0,0.0,-1379.2064149850946,-0.1567143947605523,-0.010141776993439036,1.008316788597437,0.1558305623988226
1201,1379.220444334217,0.9799420758845783,0.011624941823341253,6.0,71.0,0.0,-1378.6905723029486,-0.11963158764242257,-0.17983245885381804,1.1713925272231902,0.15586555025124685
1202,1381.6203555092482,0.8913128086580029,0.014636599783247594,5.0,43.0,0.0,-1380.7384054367938,-0.1405772132529129,-0.14876105767744116,1.1436307870162605,0.14787715141651647
1203,1379.628824600733,0.9724735618344427,0.014951467343695356,8.0,255.0,0.0,-1378.7058512242152,-0.1014687201463477,-0.11253116874014223,1.0978432277347079,0.1498813007344089
1204,1378.929500937938,0.8967081480146292,0.01522184655389611,8.0,255.0,0.0,-1377.080048224724,-0.09475588430538923,-0.07043078449610951,1.0497750125671221,0.15684266230107596
1205,1381.021781172042,0.9985018619309768,0.011624941823341253,8.0,511.0,0.0,-1375.3448693119267,-0.13585450542945493,-0.05555771564171537,1.0466754484898133,0.1518967830632969
1206,1380.1916722145145,0.9883766826038295,0.014636599783247594,7.0,127.0,0.0,-1379.2925680112658,-0.16405733340546208,-0.2035463238591965,1.2039462952995654,0.14656453267069053
1207,1377.977261698893,0.9997433763828837,0.014951467343695356,7.0,127.0,0.0,-1375.8850667309373,-0.058068904163870054,-0.12044749066999028,1.0894665155680563,0.15338711159390456
1208,1379.5369870635734,0.9998264476026905,0.01522184655389611,7.0,127.0,0.0,-1378.2645009232601,-0.08768485429424075,-0.06529507294829097,1.043709766802149,0.15443994803225303
1209,1380.1732365825624,0.9700726829810554,0.011624941823341253,8.0,255.0,0.0,-1378.5011085159435,-0.09398142251407578,-0.10138992637244527,1.0806670504731979,0.15409166060913426
1210,1377.7043416601605,0.6563967696533982,0.014636599783247594,8.0,255.0,0.0,-1373.8078579114217,-0.08339918904518355,-0.17261707396856227,1.1515153503363673,0.14416336642066804
1211,1378.4190508114066,0.9923737805665336,0.014951467343695356,3.0,11.0,0.0,-1377.8037256392404,-0.059172074381734,-0.11931737947662849,1.0910628648085672,0.1533439610521685
1212,1379.4538272056993,0.8807857819499257,0.01522184655389611,8.0,511.0,0.0,-1374.3551842404138,-0.09254413738718432,-0.2941745181650696,1.2740694518650544,0.14808403855734936
1213,1379.9724587012367,0.9991783795645724,0.011624941823341253,8.0,383.0,0.0,-1375.2601412497975,-0.19640576269752727,-0.04776144303925529,1.0580030685982398,0.1558502719641416
1214,1380.6972853877726,0.9632431101687137,0.014636599783247594,8.0,255.0,0.0,-1374.942694768278,-0.17411723182233318,-0.06781135186054972,1.071925186432197,0.14800893207729326
1215,1381.989457612904,0.9952759102718274,0.014951467343695356,7.0,255.0,0.0,-1377.9056877952435,-0.11238626632698269,-0.18374990854707632,1.1693256053307284,0.15088850593336336
1216,1377.1809894288235,0.9998695557824233,0.01522184655389611,7.0,127.0,0.0,-1376.0622731736537,-0.03951686121514192,-0.2806058402834868,1.2472478150804975,0.14982638876184076
1217,1377.1041809299963,0.9999980663897279,0.011624941823341253,8.0,255.0,0.0,-1376.2695234715557,-0.20149620873768617,0.07100197993970503,0.9398509371994532,0.1568087953884713
1218,1380.624446716424,0.9507673970477734,0.014636599783247594,8.0,511.0,0.0,-1378.2873832425253,-0.11358048373845998,-0.19400343988115842,1.1819712115880676,0.14710330039050548
1219,1381.0719636931565,0.9997213464619182,0.014951467343695356,7.0,127.0,0.0,-1380.68279053553,-0.12654242532972002,-0.15894849244527867,1.1497004690977464,0.14668783689500536
1220,1380.1114329079585,0.8785051646463476,0.01522184655389611,7.0,127.0,0.0,-1375.549993001774,-0.09355300549172949,-0.24517533814512066,1.2242792597153969,0.15411304965858807
1221,1377.3033319381166,0.9716015541134484,0.011624941823341253,8.0,255.0,0.0,-1375.386695075108,-0.2214534230652553,0.04826275333826518,0.9675211853056678,0.15298478022469486
1222,1380.6597604955712,0.9877128580301283,0.014636599783247594,8.0,255.0,0.0,-1379.8695937459943,-0.09704936985761255,-0.21663092896251165,1.1986121935039291,0.1474841832596998
1223,1380.0819277107778,0.7390837000022783,0.014951467343695356,8.0,255.0,0.0,-1378.3058336853796,-0.14929259707578715,-0.25423167501796323,1.2497979642963901,0.15640340939882227
1224,1380.8294386269954,0.9999581522425081,0.01522184655389611,2.0,7.0,0.0,-1380.134389222349,-0.09393017997808985,-0.24302805802329025,1.2254747675639335,0.15409251260963513
1225,1377.806474385099,0.9992042567148584,0.011624941823341253,8.0,255.0,0.0,-1375.71629269647,-0.1765005776038576,0.06925231044196029,0.9353371555818357,0.1556863595250394
1226,1378.0705069848464,0.45678794796548644,0.014636599783247594,8.0,255.0,0.0,-1373.2322058251414,-0.12340724298510194,-0.09979608414146447,1.0850606091995336,0.15369468739898612
1227,1379.6700211176292,0.8469252580447973,0.014951467343695356,2.0,3.0,0.0,-1378.6471315060076,-0.14948455985324033,-0.25177233478747696,1.2510564476243637,0.15630580893251592
1228,1380.0963491763373,0.9587187230050487,0.01522184655389611,8.0,255.0,0.0,-1378.5251254683124,-0.19275196838859776,-0.08809020248260617,1.0986730743817028,0.1499935701981276
1229,1378.93970638169,0.9943594665532283,0.011624941823341253,7.0,127.0,0.0,-1377.417946333457,-0.16021306569624497,0.037440161253639914,0.9605846679368695,0.15471104225466317
1230,1381.7846433577472,1.0,0.014636599783247594,2.0,3.0,0.0,-1378.8698804135815,-0.12346011878243804,-0.09799308313002784,1.0866388654229682,0.15366358564320554
1231,1379.378618683472,0.9966446249932028,0.014951467343695356,8.0,255.0,0.0,-1376.3272835841237,-0.1474613598842539,-0.2976005180397561,1.2923140352927576,0.1518480098146001
1232,1380.50765498865,0.8681957201608159,0.01522184655389611,5.0,39.0,0.0,-1378.748339169246,-0.19011050988571837,-0.09194272883117864,1.0988055385527908,0.15018247143929295
1233,1378.0249123399392,0.9999933772949884,0.011624941823341253,8.0,255.0,0.0,-1377.6631257760944,-0.14591152785923117,0.05506927678806851,0.9393736309464518,0.1563459260766807
1234,1381.0549947960226,0.7191349916957905,0.014636599783247594,2.0,7.0,0.0,-1380.1056128769899,-0.12314475834453713,-0.09568275261174568,1.0864745062538543,0.15364194257432195
1235,1380.3182708437816,0.9877131620454361,0.014951467343695356,4.0,19.0,0.0,-1379.2161693379421,-0.15008168126727972,-0.2991313860614084,1.296346247281999,0.15179352200426044
1236,1376.8485870405145,0.9705600080367105,0.01522184655389611,8.0,255.0,0.0,-1373.3385668137955,-0.20036065501987832,-0.29111636758877657,1.3045763077390737,0.15464210478036775
1237,1378.5718402884556,0.7902268188573023,0.011624941823341253,5.0,55.0,0.0,-1374.7697583936915,-0.14518629083886028,0.04224948496966778,0.9531994239216456,0.15587106795983585
1238,1380.2015188266957,0.8708283927822785,0.014636599783247594,7.0,227.0,0.0,-1378.7596836544924,-0.1005927996897808,-0.1965993299404812,1.1770630679920262,0.15263094324745294
1239,1380.1711040354514,0.9385365573548163,0.014951467343695356,8.0,255.0,0.0,-1377.5614002357595,-0.11964612049905604,-0.19598926664957472,1.1833127046595564,0.1587719255688842
1240,1376.00716092071,0.9970106310991061,0.01522184655389611,6.0,63.0,0.0,-1375.6892654969272,-0.20458279941951768,-0.3031399237460658,1.3177136036744936,0.15564189139781445
1241,1379.6123604106335,0.988611337195494,0.011624941823341253,8.0,255.0,0.0,-1377.6514060702184,-0.14664236133667724,-0.007140419106219521,1.0028930746116946,0.15723649599732636
1242,1380.4465058569967,0.9982746739460274,0.014636599783247594,7.0,203.0,0.0,-1378.3459453518387,-0.09821595372288108,-0.10912754913754619,1.0912504083497712,0.15641005192601493
1243,1381.9174184374112,0.9405128424142198,0.014951467343695356,8.0,255.0,0.0,-1379.2749172821548,-0.13632544150709122,-0.1402139651446316,1.1339413112592447,0.1551779312637562
1244,1379.9028832290358,0.9147572910847817,0.01522184655389611,7.0,127.0,0.0,-1374.1323509067006,-0.1349763258234546,-0.2832118015885122,1.277362009927791,0.15706839698442474
1245,1379.3725481253468,0.9963148881780418,0.011624941823341253,6.0,63.0,0.0,-1379.2853691038404,-0.14352141999348697,-0.005772714200132844,1.0000300209050492,0.1576459936305034
1246,1381.712552265704,0.9999977856567713,0.014636599783247594,7.0,255.0,0.0,-1377.6557115521728,-0.16021206241905586,-0.19520025819530243,1.1953683387585383,0.14963067705091837
1247,1381.2020134021313,0.9467204591720276,0.014951467343695356,8.0,255.0,0.0,-1380.6638218457954,-0.16214023300845654,-0.19702331137646314,1.196159084523598,0.1502945606081175
1248,1380.6542919259125,0.6735715896223627,0.01522184655389611,8.0,255.0,0.0,-1375.923794517166,-0.15953146387090947,-0.1609805827533658,1.1598958289204342,0.14650086893928083
1249,1380.8826646771884,0.9853778637363336,0.011624941823341253,8.0,255.0,0.0,-1377.9686149978206,-0.11694358292763735,-0.08181965406708935,1.0698319786337276,0.14884681534455435
1250,1381.1037680325846,0.7401760140055609,0.014636599783247594,8.0,255.0,0.0,-1379.4242434446498,-0.14989597012336958,-0.12555366238174506,1.1206731839088813,0.1557383190435268
1251,1381.1400013729515,0.9819125851599338,0.014951467343695356,8.0,255.0,0.0,-1380.2772333954508,-0.12610552071033135,-0.15046521816295394,1.138783997032202,0.1554188072046602
1252,1380.2435168906654,0.5727151039760772,0.01522184655389611,8.0,255.0,0.0,-1376.2890795360886,-0.11592577477649622,-0.12062925673117872,1.1088634812247855,0.1580556642418893
1253,1381.1491230626762,0.9834686582776536,0.011624941823341253,8.0,511.0,0.0,-1380.01088974691,-0.135417463076539,-0.05883117592268719,1.0503532496268297,0.1498401820800957
1254,1381.4032402929656,0.9925645213305516,0.014636599783247594,8.0,255.0,0.0,-1380.4418067315214,-0.16753990523100712,-0.07340179284388376,1.0744711337186803,0.15465025686763825
1255,1379.5380250686212,0.9967675920412946,0.014951467343695356,8.0,255.0,0.0,-1378.0715659950745,-0.17125768170714017,-0.08688777047690659,1.0887871047079267,0.15932074113309394
1256,1380.784639311032,0.9947865564491184,0.01522184655389611,8.0,255.0,0.0,-1379.435089030455,-0.1183952780566475,-0.1742186218715083,1.1627337989804905,0.1580453672493631
1257,1380.6775222550616,0.9310414452619685,0.011624941823341253,8.0,511.0,0.0,-1379.4441006936781,-0.1689106931185837,-0.14775355118698946,1.1481703112485266,0.14926433364657207
1258,1381.5937567559013,0.9916795505966285,0.014636599783247594,8.0,255.0,0.0,-1380.880833895771,-0.1381623264212477,-0.06031606791784575,1.0537077719333074,0.15337889322720596
1259,1380.1726434731725,0.8632116706013157,0.014951467343695356,7.0,127.0,0.0,-1378.0437760473492,-0.18692527595421657,-0.09966063466157632,1.107167898857545,0.15749813615858738
1260,1380.1574476086744,0.993903661445096,0.01522184655389611,8.0,255.0,0.0,-1379.135619105437,-0.14420745641455512,-0.23269453076315752,1.2275967000673769,0.15843030418835188
1261,1381.4340938404011,0.9999906672418384,0.011624941823341253,4.0,31.0,0.0,-1380.413908407944,-0.17121605887786678,-0.14989932627228905,1.1535826861979548,0.14913048940606802
1262,1380.40526342129,0.9999489972815941,0.014636599783247594,8.0,255.0,0.0,-1379.5970010279752,-0.19892914929041508,-0.13237069035995214,1.1434353075831643,0.1548188595446125
1263,1381.6420937614753,0.9986353859294665,0.014951467343695356,8.0,255.0,0.0,-1377.9812416010727,-0.1789929859523302,-0.1031109846093392,1.108286704642142,0.15146384525609283
1264,1379.938428656756,0.9997127725267203,0.01522184655389611,7.0,255.0,0.0,-1378.3523383693364,-0.1458825250969251,-0.22051193410874206,1.2164573661695146,0.15929803012509636
1265,1382.108577989301,0.9941648297778288,0.011624941823341253,8.0,383.0,0.0,-1381.2999255232291,-0.11923742225901006,-0.1652956431094701,1.1530518673037364,0.15405129179158875
1266,1380.40526342129,0.8296863598591049,0.014636599783247594,1.0,3.0,0.0,-1379.8571807091541,-0.19892914929041508,-0.13237069035995214,1.1434353075831643,0.1548188595446125
1267,1381.7213654477832,0.9998630678537102,0.014951467343695356,7.0,191.0,0.0,-1379.7029731526334,-0.10540811695489022,-0.13582674020658764,1.1198437911996943,0.15079717632246076
1268,1381.5366092312463,0.9999977707435366,0.01522184655389611,7.0,127.0,0.0,-1379.213202841076,-0.15006336843693205,-0.21538591395547668,1.2125622988738136,0.15545105773158557
1269,1380.4847405558885,0.9444150620599804,0.011624941823341253,9.0,511.0,0.0,-1378.613001463473,-0.1717566597164902,-0.12672775339563447,1.1313755961501835,0.14785324503485986
1270,1380.3722344337305,0.9914884332026512,0.014636599783247594,8.0,255.0,0.0,-1379.3078487410974,-0.08238798451123436,-0.11858564329895864,1.0956968373448501,0.15172305685597856
1271,1380.3090270757577,0.705021262138828,0.014951467343695356,2.0,3.0,0.0,-1379.9748017250477,-0.10534613878395471,-0.13720695774481273,1.1189928919191856,0.15077327060192655
1272,1380.785089321668,0.9997761547204128,0.01522184655389611,7.0,127.0,0.0,-1380.623418495249,-0.16573750401293627,-0.2387181229330251,1.240601260929862,0.15518655765705916
1273,1381.6463845535095,0.9855607475930237,0.011624941823341253,8.0,255.0,0.0,-1379.4695775592327,-0.1610861410783987,-0.114354376596287,1.1130202418269783,0.1505759253332601
1274,1380.7586250600193,0.9591989033641415,0.014636599783247594,8.0,383.0,0.0,-1378.9624651946397,-0.08689988988835377,-0.1736419388044904,1.1516113115919973,0.1501349704547715
1275,1381.5434550878456,0.9982994890413325,0.014951467343695356,7.0,187.0,0.0,-1379.975251588211,-0.12201578454381042,-0.10642992264682256,1.0938466695415405,0.15174858434011818
1276,1379.3374558115406,0.8547739117769793,0.01522184655389611,8.0,383.0,0.0,-1378.276523793456,-0.12019792558759143,-0.004484403862001989,0.9922267040303113,0.14898199385028701
1277,1381.694879025399,0.9981805836151972,0.011624941823341253,8.0,255.0,0.0,-1381.1063207770233,-0.14218258509115297,-0.076413018887602,1.0710318811985131,0.14967375804277439
1278,1378.2874078062696,0.9497568836781929,0.014636599783247594,8.0,255.0,0.0,-1375.8463947578932,-0.1576298837205421,-0.057502636772534615,1.0572698383445238,0.14399222918436472
1279,1381.1639657026622,0.9665659146889904,0.014951467343695356,8.0,511.0,0.0,-1380.0692831836343,-0.1535090240613703,-0.2231317573957036,1.2197649247423066,0.1516090517118319
1280,1375.2122219940468,0.8829301802980833,0.01522184655389611,8.0,255.0,0.0,-1373.6305936995723,-0.1245819645623958,-0.43218927642598304,1.4243972849301578,0.1560860599837028
1281,1379.745776698102,0.7872733855850699,0.011624941823341253,2.0,7.0,0.0,-1379.0616114961117,-0.1415373242509377,-0.07537026121303525,1.0723129907234716,0.14966903333619527
1282,1380.615284706535,0.9691987823207145,0.014636599783247594,6.0,71.0,0.0,-1377.7106728533302,-0.15030690345772937,-0.09152739946331989,1.0870569325904234,0.14717049392453738
1283,1381.0247663455132,0.9472636317222372,0.014951467343695356,7.0,143.0,0.0,-1377.1875043585217,-0.11968883041305069,-0.1823897671029782,1.1729872281213862,0.15334120417421845
1284,1376.439197657759,0.9949075695745108,0.01522184655389611,8.0,511.0,0.0,-1374.216890091225,-0.1641127657831297,0.1035293511023945,0.8955735489784917,0.14988584927923013
1285,1379.2284876929184,0.9937039268798494,0.011624941823341253,8.0,255.0,0.0,-1377.5322200446185,-0.21124112445941068,-0.05668995895564695,1.0693149326626017,0.1523783240070079
1286,1380.5537037218605,0.9559460183510184,0.014636599783247594,8.0,255.0,0.0,-1379.604537591205,-0.1414028167478541,-0.11827419568131198,1.1137935661157539,0.15812284071560823
1287,1379.8624223178674,0.9836138339962879,0.014951467343695356,8.0,255.0,0.0,-1379.3927121520207,-0.18585367786003312,-0.1591974785439127,1.164122762069423,0.15317066835298698
1288,1379.360541447196,0.8749866384081462,0.01522184655389611,8.0,511.0,0.0,-1373.9725620684358,-0.1323311051339794,-0.30139081638098736,1.2917795259949605,0.1549663275166635
1289,1379.9364751777302,0.9810677679043566,0.011624941823341253,8.0,255.0,0.0,-1377.783078759957,-0.0796712757082324,-0.10558478621783955,1.082051261992984,0.15098274423348262
1290,1380.8635002004048,0.8163905252515455,0.014636599783247594,8.0,511.0,0.0,-1378.3807652922555,-0.14308678969826333,-0.04628737745200554,1.0396245138825193,0.1544655714075364
1291,1378.9696317371684,0.9077392416848518,0.014951467343695356,8.0,255.0,0.0,-1374.7060024723899,-0.17178728591624204,-0.060861106004767414,1.0618991495990782,0.1461591470002057
1292,1380.6859316404793,0.9995711617780914,0.01522184655389611,8.0,255.0,0.0,-1376.9796995074603,-0.1378738948050184,-0.024935669478109556,1.0177595979592216,0.14988579495957835
1293,1381.0020821836058,0.9621982635403453,0.011624941823341253,8.0,255.0,0.0,-1378.410774712509,-0.16454842322283308,-0.10683809851542342,1.1089270659574675,0.14802236223321077
1294,1379.43019822191,0.38228996805005727,0.014636599783247594,2.0,3.0,0.0,-1374.9452062250416,-0.14273924285887754,-0.04550550537936665,1.0372952676171667,0.154464097933789
1295,1379.1685116233302,0.9964460821848682,0.014951467343695356,8.0,255.0,0.0,-1376.2857554726952,-0.1823648913453364,-0.09274621002431625,1.1006168493159205,0.14672335954583818
1296,1381.4863296887422,0.9246007164369873,0.01522184655389611,8.0,255.0,0.0,-1379.0720275604974,-0.14180093275557534,-0.2306960666575213,1.2243214596631726,0.15099547633292723
1297,1381.0828576499714,0.9632447686753883,0.011624941823341253,7.0,255.0,0.0,-1375.9063233386948,-0.10804968423747428,-0.21290817047650634,1.1997455573106266,0.15429741080565398
1298,1380.851687975143,0.9591582914703999,0.014636599783247594,8.0,255.0,0.0,-1378.0515276476203,-0.18866135985898422,-0.06117063428339814,1.0694460746339622,0.15349553317428313
