draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2982,2773.852200445585,0.8653749916871545,0.037270854964339344,6.0,95.0,0.0,-2767.7088811313433,0.0723018162271115,0.7694392034336781,0.2120628649511773,0.038669508342854146
2983,2774.8938442841136,0.9988223124063057,0.03777281347345425,6.0,91.0,0.0,-2770.5904208026986,0.06654327177776745,0.7730607888152607,0.20942393162311218,0.03868634180228685
2984,2773.5641958249216,0.9764690642604692,0.02830085639412418,6.0,127.0,0.0,-2770.1330883110054,0.0632010932944713,0.781868076709576,0.20101152351849907,0.037473021326860374
2985,2771.8392256147304,0.9339756169620789,0.03210205059113065,5.0,35.0,0.0,-2769.941687517729,0.06684914203344473,0.7694771152595632,0.21222805152107715,0.03841416412877145
2986,2773.713788655564,0.9966254930030746,0.037270854964339344,3.0,15.0,0.0,-2773.234760601783,0.07257511462856611,0.7689200525955822,0.21163973368704445,0.038698818846276406
2987,2775.9167169260345,0.9954992865709715,0.03777281347345425,6.0,63.0,0.0,-2774.7650601756013,0.0572093497911608,0.7715378562953241,0.21430987740577626,0.03780991538382559
2988,2773.4551353478687,0.8633433467837297,0.02830085639412418,2.0,3.0,0.0,-2772.1598936465516,0.06349740969842695,0.7818898270055995,0.20088131358428013,0.037446910536043314
2989,2776.0639726472414,0.9866997523287,0.03210205059113065,6.0,67.0,0.0,-2770.439565251553,0.06344105007044087,0.765011656898243,0.21930321192823024,0.03787041034543995
2990,2775.07806868222,0.9534622487267695,0.037270854964339344,6.0,87.0,0.0,-2770.9706802245196,0.05568128417688539,0.7751059067944076,0.21037589818102004,0.037337011405055284
2991,2775.2910342415516,0.7356963349946913,0.03777281347345425,5.0,55.0,0.0,-2772.7970355517073,0.05603709413797122,0.7712150629705585,0.21447644006107605,0.03789618142940012
2992,2773.3334823062073,0.8433529449632875,0.02830085639412418,7.0,127.0,0.0,-2769.574612881104,0.062361766707220496,0.7672210047740161,0.217852177487427,0.03912841165059867
2993,2775.1853353775005,0.9979097239388964,0.03210205059113065,6.0,63.0,0.0,-2775.074975988927,0.0618255401598428,0.7611528551702401,0.22372788591401113,0.03769276131246007
2994,2771.389949972291,0.8537235569995394,0.037270854964339344,5.0,47.0,0.0,-2769.4351314471487,0.05406155054158775,0.7860620805698031,0.2003368067180035,0.0381241232512152
2995,2771.4942217098937,0.9245123680934467,0.03777281347345425,6.0,63.0,0.0,-2768.196572867557,0.0457862592189784,0.7807993812658071,0.20773475643363276,0.03606129544408507
2996,2772.2816404550067,0.9996548375372653,0.02830085639412418,6.0,63.0,0.0,-2771.762916104295,0.05643425343864504,0.7645948526765437,0.22256199416455588,0.038944490243350505
2997,2774.6375990584093,0.954327922900474,0.03210205059113065,7.0,127.0,0.0,-2773.432123669084,0.06066861129528258,0.7780275395237072,0.20643003163009832,0.0370268231185961
2998,2770.408106110094,0.9995274589508443,0.037270854964339344,5.0,39.0,0.0,-2768.8956446295033,0.054886032598461997,0.7879096986664111,0.19648826162165636,0.03793328387460709
2999,2771.9240188437416,0.8918016283822948,0.03777281347345425,6.0,63.0,0.0,-2769.104453897729,0.05240975816022259,0.782849202260854,0.20309981661938706,0.036159672844620905
3000,2773.5782807425767,0.9985845804874894,0.02830085639412418,7.0,127.0,0.0,-2771.563148547508,0.06431296920627293,0.7804918073926571,0.2024554370768474,0.037096506600087786
3001,2773.8107729383455,0.9069111059534165,0.03210205059113065,4.0,27.0,0.0,-2772.8013576994117,0.06147987173053139,0.7791716038779962,0.20507775305452064,0.0369882223437805
3002,2775.029637632273,0.8950997538674793,0.037270854964339344,7.0,127.0,0.0,-2768.237574616611,0.062009314786156476,0.7637159240337272,0.22060431145006013,0.03722361234591645
3003,2774.1191832708937,0.8441610241892031,0.03777281347345425,6.0,63.0,0.0,-2770.7300239689575,0.05792032070180496,0.7815406357245055,0.20338199010371863,0.03694808318365324
3004,2772.5588391365013,0.8358344796579189,0.02830085639412418,2.0,3.0,0.0,-2772.0611154405797,0.06426141631302136,0.7808103065465003,0.20250807625360134,0.03710901788044627
3005,2773.510588836951,0.9924050240426314,0.03210205059113065,6.0,63.0,0.0,-2772.0299469194415,0.051268966476116146,0.784177863160863,0.2026947814859898,0.03702353579484969
3006,2773.8572264226564,0.8865466580759003,0.037270854964339344,6.0,63.0,0.0,-2773.323998969867,0.07044763847522306,0.7647007284677872,0.2179803594668228,0.036898076316240785
3007,2773.9122300923295,0.9817939990190796,0.03777281347345425,2.0,3.0,0.0,-2773.893438352022,0.05779762454663354,0.7813658000388605,0.20308038049514293,0.036947601992225715
3008,2773.1309321183912,0.9994522789867982,0.02830085639412418,6.0,63.0,0.0,-2771.388982519507,0.0673990536311397,0.7781529238914374,0.20404130696687614,0.03675153717484926
3009,2773.943023890625,0.8444971665619029,0.03210205059113065,6.0,115.0,0.0,-2770.1093668365456,0.05426170885570811,0.7680385073638526,0.21829809382276033,0.037299287114189304
3010,2774.921566434398,0.9924623934842687,0.037270854964339344,7.0,127.0,0.0,-2772.5347544617543,0.0567099278668976,0.7726426901525891,0.21361149893318856,0.03712452143795975
3011,2771.9138807660147,0.9443171983504208,0.03777281347345425,5.0,31.0,0.0,-2771.6103807962913,0.05935339315241284,0.7849487146271396,0.19858052836337148,0.03696551547202228
3012,2775.155076024256,0.9763686748540882,0.02830085639412418,5.0,63.0,0.0,-2772.1631684805207,0.06392565759269779,0.7745874257709422,0.20854932765529857,0.03692120310180847
3013,2773.0755365599703,0.9926873880102526,0.03210205059113065,6.0,127.0,0.0,-2770.0091872459006,0.04896257150971269,0.7799850091527881,0.20730845366765224,0.038928151764993084
3014,2775.203695031759,0.9999491081112135,0.037270854964339344,6.0,63.0,0.0,-2774.3918246872386,0.06135341873684727,0.7772574680822951,0.20688406696915662,0.03723099268647807
3015,2771.207929868934,0.9946970240150816,0.03777281347345425,4.0,19.0,0.0,-2770.848255805597,0.06014380807982641,0.7855352561010706,0.19765907218847914,0.036881335770659524
3016,2772.505263536856,0.8923344675863099,0.02830085639412418,6.0,127.0,0.0,-2770.1003972946564,0.07463079500914599,0.7733485704096201,0.20659522950748144,0.036819928947224044
3017,2773.8785243236102,0.9966206812664313,0.03210205059113065,7.0,127.0,0.0,-2771.316257504982,0.07155839434146155,0.7667846757470184,0.21473146121747616,0.03617557234248418
3018,2775.0612381020183,0.973121196580047,0.037270854964339344,7.0,127.0,0.0,-2773.8327440964968,0.0538136132270499,0.7786865822864866,0.207738068147052,0.03729658759556454
3019,2771.3847148403947,0.723462736692005,0.03777281347345425,7.0,127.0,0.0,-2766.5154930571343,0.04399836259819863,0.782086489136325,0.20752760721546085,0.03892990793572691
3020,2776.0858324195615,0.9938658778835243,0.02830085639412418,6.0,95.0,0.0,-2772.129860104152,0.06385630237486895,0.7697737921613038,0.21406484621244878,0.037180799499612935
3021,2773.660056080585,0.9952689037135553,0.03210205059113065,7.0,127.0,0.0,-2770.237525428653,0.04616218837755216,0.7823025760012003,0.20617305211139372,0.03783761911490001
3022,2774.519640871317,0.9430727605058709,0.037270854964339344,6.0,63.0,0.0,-2773.727212016807,0.056700804970898896,0.7815944503359165,0.20359165964779924,0.03717228885233541
3023,2771.8455120980047,0.9712729808463831,0.03777281347345425,6.0,127.0,0.0,-2767.5397319506415,0.04531258317883199,0.7768524880091771,0.21262989566454168,0.03904110871671952
3024,2774.148198145753,0.9694964473442349,0.02830085639412418,7.0,127.0,0.0,-2773.3671101013097,0.05356429973776217,0.7822874261178293,0.20408674907641802,0.038171171031703546
3025,2771.8026011193906,0.9999567004259751,0.03210205059113065,6.0,63.0,0.0,-2771.270510686508,0.04106260651038589,0.7849586266035232,0.20476170850800415,0.037289323745260054
3026,2774.3541180947836,0.9993937312924709,0.037270854964339344,6.0,127.0,0.0,-2771.602104621799,0.07293668980307019,0.7714810545813819,0.2091312292845645,0.03761709237952978
3027,2773.7318334193474,0.9615445184432202,0.03777281347345425,6.0,63.0,0.0,-2769.608410284286,0.058076659778819734,0.7843192391532873,0.20016580035621728,0.037785791519669945
3028,2773.5761350299326,0.8986351844038616,0.02830085639412418,7.0,255.0,0.0,-2769.628070445002,0.07302661155270292,0.7553638948064085,0.22685453207937942,0.03876515895880642
3029,2773.341477884698,0.7694302610501101,0.03210205059113065,7.0,127.0,0.0,-2769.166426358056,0.054876499191613894,0.7861174908699615,0.1991112953065775,0.037613229967773165
3030,2774.7179726564814,0.9572881622073062,0.037270854964339344,6.0,63.0,0.0,-2773.2908837352907,0.0519260939292837,0.7730946680109927,0.21385202531204459,0.03728735506845044
3031,2775.687049198651,0.9460215887536606,0.03777281347345425,6.0,63.0,0.0,-2772.86906716831,0.06254915981654605,0.775066505490356,0.20878428771944121,0.03800214800630928
3032,2773.072028131257,0.9790493434408062,0.02830085639412418,6.0,63.0,0.0,-2772.2576715513505,0.07881716576613501,0.757622523121126,0.22271768136417386,0.03859163443783453
3033,2774.0690747506856,0.6762639259211192,0.03210205059113065,7.0,127.0,0.0,-2770.1831712644175,0.06625043240467021,0.7552054912855088,0.22899130735562379,0.03774038698979098
3034,2774.969066777453,0.9910076874782374,0.037270854964339344,7.0,127.0,0.0,-2773.5812010058407,0.07092594131229346,0.7682505754896032,0.2136954407864226,0.038234086929308686
3035,2774.7116021111224,0.9117966077554424,0.03777281347345425,5.0,63.0,0.0,-2774.10109010275,0.05188042581086936,0.7768635857069154,0.21048665752807827,0.03795986577742078
3036,2774.1412845732793,0.9881039683319126,0.02830085639412418,6.0,63.0,0.0,-2772.303109027522,0.07398574625353549,0.7567135993383172,0.22519956387290932,0.038129660312612196
3037,2774.3452355031573,0.9889885168481288,0.03210205059113065,7.0,127.0,0.0,-2772.8240944981817,0.07588925083681135,0.7586311957541748,0.22189004248108424,0.03847040428648528
3038,2773.178296213572,0.9995896157890516,0.037270854964339344,6.0,63.0,0.0,-2772.569470804559,0.07398954765732144,0.7730862079232164,0.20752025911622396,0.03792264260986871
3039,2775.759253057295,0.9887030672094106,0.03777281347345425,7.0,127.0,0.0,-2773.1745415858973,0.06585948647498327,0.7616607279710119,0.22195179107712334,0.03744617782056328
3040,2774.366697239287,0.873562627608295,0.02830085639412418,3.0,11.0,0.0,-2772.2095449377284,0.0738241273481903,0.7563292429919294,0.22489998542889705,0.03810858275996408
3041,2774.3302954077067,0.8603072906968738,0.03210205059113065,6.0,91.0,0.0,-2769.5182953859894,0.054872030138577596,0.7822598078295205,0.20361660823889313,0.037319052567144954
3042,2771.9399630085572,0.5571613171758271,0.037270854964339344,2.0,3.0,0.0,-2769.563635076733,0.07378785580997868,0.7734821225099207,0.2075087723874752,0.037923740848022844
3043,2775.917163506004,0.999996873246988,0.03777281347345425,4.0,27.0,0.0,-2775.6173524080073,0.06635971015412463,0.762389807840159,0.22112558185392786,0.03749225844011103
3044,2771.6154813834164,0.8246236251389675,0.02830085639412418,5.0,43.0,0.0,-2769.5772954982717,0.0696366079901834,0.7524125482740427,0.2300370423651385,0.038451053041156015
3045,2773.2669909539636,0.8853720447157718,0.03210205059113065,7.0,127.0,0.0,-2772.2532623268726,0.05937508999782293,0.7809845171158623,0.20275811592369575,0.037077776117171425
3046,2774.5364318640472,0.884920217368124,0.037270854964339344,6.0,127.0,0.0,-2768.804523020843,0.07206383332377239,0.7710780649158783,0.20991116855306485,0.038304475025541934
3047,2772.544856230007,0.9757375105766998,0.03777281347345425,6.0,63.0,0.0,-2772.1601681971906,0.07360081031000526,0.7504308886458775,0.23187028068007642,0.036985637218933665
3048,2772.093554844396,0.9999226544425045,0.02830085639412418,3.0,15.0,0.0,-2770.911800343173,0.07022873525536999,0.7525972016968888,0.2310033437258959,0.0384784538106754
3049,2775.0094676275944,0.9944314457004424,0.03210205059113065,7.0,127.0,0.0,-2772.570086648213,0.06371207523677459,0.7722871045657748,0.2107564447741112,0.03729376071781986
3050,2774.932660526785,0.9522230188800583,0.037270854964339344,6.0,127.0,0.0,-2772.327026608551,0.06694486435741451,0.7681992672663513,0.2143231768946327,0.03660430409410441
3051,2773.152996799634,0.9374481919892238,0.03777281347345425,7.0,127.0,0.0,-2770.7700466042606,0.06496657004879701,0.7570744878489131,0.2276832875358115,0.03675846759288568
3052,2774.222522227542,0.9703403663900434,0.02830085639412418,7.0,127.0,0.0,-2770.8971440174714,0.06155886700890583,0.778489062633626,0.20484270080573824,0.03726122007019009
3053,2772.859502312542,0.8101032328808133,0.03210205059113065,5.0,59.0,0.0,-2770.302025611197,0.06830008642423469,0.7702466287109484,0.21110252033516452,0.037702294810561615
3054,2774.189158437855,0.9838492965567234,0.037270854964339344,6.0,71.0,0.0,-2773.6174447686235,0.06162812686638697,0.767239775812515,0.21766846157218667,0.03930012632812474
3055,2774.4503712319506,0.9975505435551748,0.03777281347345425,4.0,19.0,0.0,-2773.0854936602723,0.06675683361347129,0.757626513037259,0.22608370049025173,0.036849389909985306
3056,2773.6920994848183,0.9267698156612678,0.02830085639412418,7.0,127.0,0.0,-2772.3728045427365,0.05939985840593414,0.7804167683838559,0.20445852035653073,0.03718651011029798
3057,2775.557681247811,0.8277025761856039,0.03210205059113065,2.0,3.0,0.0,-2771.376063956537,0.0681534882777175,0.7707561638066291,0.2112953670077371,0.037673142374774565
3058,2774.506642237794,0.9995356237682231,0.037270854964339344,6.0,127.0,0.0,-2772.7649585123168,0.06559644633366285,0.7641725604738462,0.21953298861472292,0.03921928050968943
3059,2775.819839518581,0.9999905918576056,0.03777281347345425,6.0,63.0,0.0,-2773.9497833139735,0.06614153462525059,0.7640702972791366,0.21935560345523503,0.03834698574950357
3060,2774.974732385984,0.999946600663712,0.02830085639412418,7.0,127.0,0.0,-2772.772900518097,0.06536509411705548,0.7765558848024782,0.20629389094147868,0.03787511297830067
3061,2775.323197689304,0.9999784497511428,0.03210205059113065,7.0,127.0,0.0,-2775.242902979236,0.057748380812643864,0.7673249418068425,0.21872435346456193,0.03710484442745149
3062,2773.9000413056165,0.9178492941839445,0.037270854964339344,6.0,63.0,0.0,-2772.4440998756504,0.06793260390636367,0.7670726735414934,0.21603501439516173,0.03918451026530155
3063,2775.8757595185616,0.980935264257465,0.03777281347345425,6.0,127.0,0.0,-2774.778886695028,0.0638006776946277,0.7730000244090863,0.2103096202952807,0.03779730067723649
3064,2774.9719620949163,0.7411602750917051,0.02830085639412418,7.0,127.0,0.0,-2769.3938299890133,0.06571015268550143,0.7724260455673925,0.21016103228982927,0.036882358602007934
3065,2775.0056046636823,0.9992730730325887,0.03210205059113065,6.0,71.0,0.0,-2774.4436636054475,0.06733952474358965,0.7717248621335077,0.2106844034017188,0.03871636815540329
3066,2774.0223019603927,0.9999673404782676,0.037270854964339344,2.0,7.0,0.0,-2773.7292510721577,0.06760347590836917,0.7665656208703434,0.21571987399374162,0.03912671907239711
3067,2774.674974793026,0.8159575523375565,0.03777281347345425,5.0,51.0,0.0,-2770.6827955204553,0.05291640483182374,0.7745238256853335,0.212451294360526,0.03869877215143102
3068,2774.8171574220855,0.9998608027329748,0.02830085639412418,6.0,127.0,0.0,-2771.6946130099755,0.06619061426675918,0.7658424590431945,0.21710077885785273,0.03894161027367108
3069,2776.083106143077,0.9999999856190186,0.03210205059113065,6.0,63.0,0.0,-2774.83419398252,0.06619948667494091,0.7693315589566153,0.21372437579207518,0.03801838879701692
3070,2774.883058472724,0.996422295491795,0.037270854964339344,7.0,127.0,0.0,-2772.065437747572,0.052585785415409106,0.778563147365717,0.20808284358430723,0.03837492317531817
3071,2776.02742337662,0.9660114961398238,0.03777281347345425,6.0,127.0,0.0,-2773.698525352874,0.06101708228662945,0.7716795868615982,0.21305117420317943,0.037570658163038936
3072,2774.0145981006367,0.9787998621070937,0.02830085639412418,7.0,127.0,0.0,-2773.2505862722214,0.061582664988290764,0.7652075353921148,0.21997874151350838,0.036325827127666015
3073,2775.905473271786,0.9399065176911472,0.03210205059113065,6.0,127.0,0.0,-2774.9710125822257,0.06845502514046811,0.7685423190906248,0.21395129074708372,0.03774423270740816
3074,2772.838934791989,0.8004870744205439,0.037270854964339344,6.0,63.0,0.0,-2771.0159299624265,0.047371359995165556,0.7828975882094183,0.20553653349035386,0.03842825878976101
3075,2771.34131939777,0.9238992674543379,0.03777281347345425,6.0,63.0,0.0,-2770.715769178935,0.08069596023212545,0.7682242894474074,0.20978676541588903,0.03804944981231173
3076,2770.0865578298935,0.994532258436891,0.02830085639412418,6.0,63.0,0.0,-2769.1571095464924,0.06413872106879749,0.7567077028224506,0.22747266885745268,0.03558398975138035
3077,2775.790782348945,0.9935314368671943,0.03210205059113065,4.0,23.0,0.0,-2775.5883873320113,0.06968657167916767,0.7683591929708155,0.213625392677878,0.03774963520920859
3078,2773.266635115038,0.9891361439107168,0.037270854964339344,6.0,63.0,0.0,-2771.775471301892,0.057633039237285834,0.7847902604085957,0.19960293474364088,0.038343207717737034
3079,2771.6341575113597,0.9976670273306948,0.03777281347345425,2.0,7.0,0.0,-2770.982278487621,0.08093405491883024,0.7683449556993601,0.20973806560836067,0.038040450452095816
3080,2768.9032662289083,0.6917207315344799,0.02830085639412418,3.0,11.0,0.0,-2765.920334421844,0.06471282000403245,0.757066968553862,0.2279981495666071,0.035502321605296386
