draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
2217,1061.0133703907748,0.9948315239475172,0.00017507603422225893,10.0,1023.0,0.0,-1057.9487517834277,-0.2659369550725189,-1.032383128652108,2.0548512268011057,0.21418420151992404
2218,1058.6975641904594,0.8156280711669182,0.00031590709809060734,10.0,1023.0,0.0,-1057.461500797393,-0.2014686750777975,3.242254769822016,-2.241479470880426,0.2143931749352602
2219,1060.7860490000205,0.9779016510958999,0.00031538895113409,10.0,1023.0,0.0,-1057.9501305145723,-0.21323337727478597,7.982885600752922,-6.975449863630514,0.20952727410152513
2220,1059.7745916434326,0.9937948733972056,0.00022262175188604176,10.0,1023.0,0.0,-1059.4049358478264,-0.2925193151173133,0.03149641792487323,0.9986927577114694,0.21745668887206174
2221,1061.1636844602556,0.9835107611612864,0.00017507603422225893,10.0,1023.0,0.0,-1059.7590350343512,-0.264889598813869,-1.248110790500439,2.2712793184054862,0.21334614035495159
2222,1060.262556964783,0.9930666129257183,0.00031590709809060734,10.0,1023.0,0.0,-1057.7850469071366,-0.1993092989675211,3.720353352673769,-2.7156317428721453,0.2152174470856865
2223,1060.4285319192163,0.9993281926643264,0.00031538895113409,10.0,1023.0,0.0,-1054.555133081301,-0.2131715647491189,8.728476164192957,-7.719976949417398,0.2128273529589573
2224,1059.5799971955262,0.8826373877278824,0.00022262175188604176,10.0,1023.0,0.0,-1056.6089895391244,-0.2960890787864326,0.6703969425300761,0.362007652545142,0.21757096275740123
2225,1061.169309072153,0.9999454500044356,0.00017507603422225893,10.0,1023.0,0.0,-1060.690834265005,-0.26369309269994523,-0.6168352895788486,1.6386291132467743,0.21348316733103653
2226,1059.402112356894,0.9500369259283964,0.00031590709809060734,10.0,1023.0,0.0,-1056.7832553510477,-0.18512803077192314,3.9068683004357454,-2.9091598049813863,0.21490123390327043
2227,1060.6024852340693,0.9702422112086336,0.00031538895113409,10.0,1023.0,0.0,-1059.6483467133276,-0.21984181925505272,8.79885243379099,-7.789100169819919,0.21247119906527348
2228,1059.2707357529898,0.9600040499843919,0.00022262175188604176,10.0,1023.0,0.0,-1057.9063022493476,-0.29331755570323437,0.5594877285359446,0.47317008256872795,0.2175907403902061
2229,1060.622560127517,0.8270124230994546,0.00017507603422225893,2.0,3.0,0.0,-1060.1967446440126,-0.2636919280890801,-0.6156310748635901,1.6400436628736197,0.21348288901706583
2230,1059.558789913071,0.9635820383244607,0.00031590709809060734,10.0,1023.0,0.0,-1057.1572608900628,-0.1881810516397067,4.076892209544254,-3.073469255185248,0.21286486027303955
2231,1060.5903143768742,0.9696524927606704,0.00031538895113409,10.0,1023.0,0.0,-1059.8815578774108,-0.226308003406896,9.258752243665874,-8.247659049479584,0.21215049587349807
2232,1059.6501061873682,0.8995338337598816,0.00022262175188604176,10.0,1023.0,0.0,-1057.1099350425252,-0.29204187386095376,1.1688721915516451,-0.13713621680220595,0.21719657021929295
2233,1060.2336423055826,0.9672804597231948,0.00017507603422225893,10.0,1023.0,0.0,-1058.749962211888,-0.26235666587139345,-0.6462499169907012,1.6654606836749368,0.2135043899608067
2234,1058.6152331940573,0.9414636416798801,0.00031590709809060734,2.0,3.0,0.0,-1058.3703893367335,-0.18818159911596405,4.077954425172374,-3.073417703744926,0.21286525922129593
2235,1060.5991749931886,0.9887835452186774,0.00031538895113409,10.0,1023.0,0.0,-1059.2419866558803,-0.2247075843466345,8.814107048698595,-7.803453761340787,0.21259233514427278
2236,1060.0822692781057,0.9999998740087958,0.00022262175188604176,10.0,1023.0,0.0,-1059.0913837615506,-0.2816723143142485,1.0750050441438692,-0.04737054356443185,0.21717542641199067
2237,1060.6099489191215,0.9999099721376656,0.00017507603422225893,10.0,1023.0,0.0,-1059.8270206148275,-0.2623371172697503,-0.93055034168838,1.9545943568843724,0.21352043850091593
2238,1060.0970435985719,0.9475826308670985,0.00031590709809060734,10.0,1023.0,0.0,-1054.4251524836184,-0.1837711564511027,4.752803672950766,-3.7535343824325795,0.21406518257270218
2239,1060.5665678282214,0.8260735564714988,0.00031538895113409,10.0,1023.0,0.0,-1057.1603971084269,-0.23302092750376432,8.650198572742793,-7.637405305533509,0.21318565957663718
2240,1060.102531290903,0.7075946041570199,0.00022262175188604176,8.0,387.0,0.0,-1056.9169600541663,-0.281085089499592,0.9354826889387988,0.09114142122336283,0.21699020147811235
2241,1061.0806048096488,0.9973729704143819,0.00017507603422225893,10.0,1023.0,0.0,-1059.9590237974792,-0.26158171297691357,-0.7898384266606118,1.812231180096471,0.2139120252466688
2242,1060.1757180829563,0.9976611388867596,0.00031590709809060734,10.0,1023.0,0.0,-1057.832265272734,-0.18541774243662226,4.941988484654803,-3.9417808704378987,0.21382482405261216
2243,1056.6654038372544,0.6528267533519261,0.00031538895113409,10.0,1023.0,0.0,-1055.424979318064,-0.2276407103902577,8.47853821980985,-7.472017565548786,0.21259139142294317
2244,1060.0719870633977,0.9686003398336581,0.00022262175188604176,10.0,1023.0,0.0,-1058.6142784991973,-0.2763273300875318,1.5465451156564312,-0.5189313657057372,0.21622734598895169
2245,1061.067856183264,0.9990438678155629,0.00017507603422225893,10.0,1023.0,0.0,-1060.6542095087889,-0.26158784469203133,-0.7814611862354087,1.80389168584899,0.21394562365652892
2246,1059.6678677896782,0.9317881928910124,0.00031590709809060734,10.0,1023.0,0.0,-1056.6828975136702,-0.18969312176257686,6.278096190630965,-5.278948436578723,0.21338129074869577
2247,1060.5527638192107,0.9849722536416097,0.00031538895113409,10.0,1023.0,0.0,-1054.9121016973138,-0.2021848971328658,7.771633839032202,-6.766889873535218,0.21168194410069563
2248,1060.3807666896644,0.9349121137726862,0.00022262175188604176,10.0,1023.0,0.0,-1058.3019760433572,-0.2770388949710384,2.0585432673288357,-1.032326479298659,0.21636393853776598
2249,1061.1604664297965,0.9824078140095092,0.00017507603422225893,10.0,1023.0,0.0,-1057.424001939791,-0.256754742739176,0.32190707312393263,0.6992382510456009,0.2135974771580303
2250,1060.3008586373285,0.9999557982250658,0.00031590709809060734,10.0,1023.0,0.0,-1059.4559625848444,-0.1907921981310004,6.392307681669825,-5.390335438312782,0.2128914039830522
2251,1060.1309921464683,0.629310957100122,0.00031538895113409,10.0,1023.0,0.0,-1052.9119993924803,-0.21685910829588062,7.302920317607983,-6.296118759266095,0.2127430202150972
2252,1060.135588437369,0.8256885933504658,0.00022262175188604176,10.0,1023.0,0.0,-1057.6240961611531,-0.28186049650980766,2.48362812894806,-1.4548304133250545,0.21612978932979615
2253,1061.1862041374088,0.9994077827273593,0.00017507603422225893,10.0,1023.0,0.0,-1060.6690172100496,-0.25629941943140777,0.19813581201293823,0.8213885218445899,0.21360464879148236
2254,1060.3707014184208,0.9883556460718621,0.00031590709809060734,10.0,1023.0,0.0,-1058.162437430557,-0.19503594504318622,5.467023864268132,-4.46457033388416,0.2138437391112982
2255,1060.1263401995882,0.9990243363832936,0.00031538895113409,10.0,1023.0,0.0,-1059.004910476174,-0.21849946898073122,6.889894344651673,-5.878245368537318,0.21310783918836804
2256,1060.2603833709409,0.9990519584744494,0.00022262175188604176,10.0,1023.0,0.0,-1056.914785255358,-0.2855765078213024,1.8529569602923892,-0.8246806395563333,0.216274381635387
2257,1061.0843315198974,0.9851331805332195,0.00017507603422225893,10.0,1023.0,0.0,-1059.834374083685,-0.25376767575741316,-0.6628004917812339,1.6811964413711165,0.2136377641976706
2258,1059.9077561346737,0.9625906750069272,0.00031590709809060734,10.0,1023.0,0.0,-1057.29162139643,-0.1913085378506814,5.886350498114023,-4.8829785300862545,0.21362277394827212
2259,1060.245339137258,0.9994220585268168,0.00031538895113409,10.0,1023.0,0.0,-1058.1793538047916,-0.2051635452094698,7.361638018529208,-6.354430281859369,0.2125571138902178
2260,1060.0624589018112,0.990617115729059,0.00022262175188604176,10.0,1023.0,0.0,-1059.3530093242916,-0.28450696523764124,2.0016746198381714,-0.9737905329400058,0.21698043645068657
2261,1061.1687634318125,0.9410568842151784,0.00017507603422225893,10.0,1023.0,0.0,-1057.2548312433971,-0.25197893300677693,-0.8707479317614791,1.889756175022334,0.2140322436274805
2262,1060.149998474809,0.9861832096101599,0.00031590709809060734,10.0,1023.0,0.0,-1059.3238583392438,-0.18626141122610604,5.919675543188255,-4.919369713378414,0.2135813342479705
2263,1058.2216311289521,0.8151970292547623,0.00031538895113409,10.0,1023.0,0.0,-1056.651127845263,-0.20796465778174653,8.062687049601667,-7.060454187799669,0.2121211265010214
2264,1060.2402133156727,0.9499716286332303,0.00022262175188604176,10.0,1023.0,0.0,-1056.4029143895443,-0.2715453134566487,2.150636586621224,-1.1257233157787572,0.21702492143543267
2265,1061.0614325942465,0.8645539698805419,0.00017507603422225893,10.0,1023.0,0.0,-1059.4900320491117,-0.24877655283505382,-1.2498193980574208,2.268379846748083,0.21438558258164622
2266,1059.713811897994,0.9636191728560339,0.00031590709809060734,10.0,1023.0,0.0,-1058.8297259898923,-0.1825132847931282,5.942680627017293,-4.945034117272523,0.2136762564855698
2267,1059.3374688804408,0.9783438895616426,0.00031538895113409,10.0,1023.0,0.0,-1056.878188775211,-0.20918881721433313,8.333497064834278,-7.323653792507156,0.21174441373392971
2268,1058.1417394866783,0.8045743643671269,0.00022262175188604176,10.0,1023.0,0.0,-1055.7490870626827,-0.26759063751972906,1.484865754175912,-0.45744339391515704,0.217470001598596
2269,1060.666911068779,0.8971579910531915,0.00017507603422225893,10.0,1023.0,0.0,-1058.2237745369946,-0.24777791909891575,-0.6655120346068222,1.6846780113480884,0.21525362036618848
2270,1059.8926740685463,0.9930556590688364,0.00031590709809060734,10.0,1023.0,0.0,-1057.5154093455292,-0.17834588695624487,5.790094855457122,-4.791237066447239,0.2131457189721238
2271,1058.9929872360228,0.9996318078464375,0.00031538895113409,10.0,1023.0,0.0,-1057.1607447470044,-0.19023888125633528,8.644779233038577,-7.646341662556246,0.21133901689458492
2272,1058.327699171623,0.9999676205571736,0.00022262175188604176,10.0,1023.0,0.0,-1055.2884245679145,-0.2544075154372985,-0.1953144846817942,1.2112854796198325,0.21811804229773657
2273,1061.0440076595064,0.9873737296048652,0.00017507603422225893,10.0,1023.0,0.0,-1060.2852546819279,-0.24620377542100524,-0.5973872951152768,1.6146126821693074,0.21471244412004498
2274,1059.1851087822888,0.8886516255676404,0.00031590709809060734,10.0,1023.0,0.0,-1058.2211283615086,-0.1847210466237925,5.839180219308609,-4.836499807131522,0.21234179254920568
2275,1059.9767050090827,0.9511195095076511,0.00031538895113409,9.0,591.0,0.0,-1058.3060726900103,-0.1909104500121396,8.786350986334913,-7.785765326370522,0.2118984214400951
2276,1057.0683483036787,0.8866945812955119,0.00022262175188604176,10.0,1023.0,0.0,-1055.2743288823872,-0.2558074458348087,0.36594991222495327,0.6491583075203902,0.2177257287127903
2277,1061.079545815155,0.9049006034753042,0.00017507603422225893,10.0,1023.0,0.0,-1059.9127453658025,-0.24519200587533357,-1.1701732826302231,2.1873895021278815,0.2144616560692115
2278,1059.780162508829,0.9998809092023188,0.00031590709809060734,10.0,1023.0,0.0,-1059.0351069601445,-0.18591467501950926,5.700929508447856,-4.70272868328827,0.2127826016593282
2279,1059.9403589334827,0.9966121079467133,0.00031538895113409,10.0,1023.0,0.0,-1057.1363305239083,-0.18203433547975753,7.416933919588,-6.418872264371328,0.2118048502013237
2280,1056.117322170905,0.9431834967028969,0.00022262175188604176,7.0,211.0,0.0,-1055.18128006949,-0.25498418997682976,0.4349117405837202,0.5792668105155349,0.21778655199979757
2281,1060.9446028960356,0.918372723683761,0.00017507603422225893,10.0,1023.0,0.0,-1059.2538058153373,-0.24695208319832732,-1.8929540462223196,2.9094097189760957,0.21423881150533494
2282,1060.186530794931,0.9877826416923106,0.00031590709809060734,10.0,1023.0,0.0,-1056.7518247555038,-0.20624191419816226,5.268204916387812,-4.264456558310663,0.21266874303714212
2283,1058.2648832827717,0.6046292636930554,0.00031538895113409,2.0,3.0,0.0,-1056.7936876725878,-0.18202896283503836,7.418758667453749,-6.416054106616535,0.21180390091265922
2284,1060.1723614048792,1.0,0.00022262175188604176,2.0,3.0,0.0,-1056.316031222207,-0.25498007549099466,0.4375139752042036,0.5824181000833172,0.21778567012455188
2285,1061.0953003009986,0.9484882013151102,0.00017507603422225893,10.0,1023.0,0.0,-1058.9166583419035,-0.24613910445521228,-2.2663982311587616,3.2847953684912885,0.21329766822989674
2286,1060.5588715991346,0.995187335386536,0.00031590709809060734,10.0,1023.0,0.0,-1059.1651209279728,-0.20436725451197038,4.480622454574412,-3.4766596925880235,0.2128367389747124
2287,1060.2849162233279,0.9823737936608342,0.00031538895113409,10.0,1023.0,0.0,-1055.889028820723,-0.18322017114150266,6.152786213006664,-5.152929199069342,0.21111655413122216
2288,1059.8445235506367,0.9749991773893903,0.00022262175188604176,10.0,1023.0,0.0,-1059.3251904932813,-0.2573645477199401,1.0838089471431345,-0.062077628624083385,0.21814741141978802
2289,1061.1389786096756,0.9888029676733184,0.00017507603422225893,10.0,1023.0,0.0,-1060.4324030531875,-0.24559179917122012,-2.079613296461964,3.0958878831456826,0.2134223652260701
2290,1060.3828504646167,0.9873266893824582,0.00031590709809060734,10.0,1023.0,0.0,-1059.6552375576073,-0.2067756250202943,4.793914203184609,-3.7860326941393287,0.21316641191522695
2291,1060.4139307152484,0.9746064359998703,0.00031538895113409,10.0,1023.0,0.0,-1059.4400024871932,-0.18420820585242464,5.7177287536974655,-4.718231948444381,0.21062415211130261
2292,1059.924616614206,0.9925873126925173,0.00022262175188604176,10.0,1023.0,0.0,-1059.6337684292935,-0.2574136901791397,1.0434516876799902,-0.024297752094970208,0.2177738768499876
2293,1061.2597687798761,0.8982907493537243,0.00017507603422225893,10.0,1023.0,0.0,-1059.7959597791144,-0.24174285948727725,-1.6928851738881907,2.708720801546377,0.2133644052800581
2294,1060.2284331277513,0.9414819474818072,0.00031590709809060734,10.0,1023.0,0.0,-1057.975812297076,-0.21291721515093967,5.121625430536558,-4.111558186681281,0.21315697171739012
2295,1061.0713489237412,0.9742004289941852,0.00031538895113409,10.0,1023.0,0.0,-1057.4907461958996,-0.20565460322991735,4.421409934437007,-3.4156729814547977,0.2105646803104171
2296,1060.4107009097877,0.9998048105077737,0.00022262175188604176,10.0,1023.0,0.0,-1054.997535930594,-0.2541909363633194,2.257110930876338,-1.2380716669752412,0.2168369890227088
2297,1060.319221676672,0.8764455670361976,0.00017507603422225893,10.0,1023.0,0.0,-1054.9121936147471,-0.25030512426162194,-0.7552764908293383,1.7764669171271195,0.2134764654488091
2298,1060.4595537947362,0.9960575188919559,0.00031590709809060734,10.0,1023.0,0.0,-1059.483007977586,-0.22100413848269854,5.0459877297797275,-4.0377667235024175,0.21348205119337388
2299,1061.0951434211431,0.7440378896409225,0.00031538895113409,10.0,1023.0,0.0,-1058.5169638469324,-0.21219323323142303,4.348711795297886,-3.340210724059552,0.21051013097182036
2300,1060.6147271877194,0.9091035089691744,0.00022262175188604176,10.0,1023.0,0.0,-1058.6108338484464,-0.24755102945370938,2.721098220492691,-1.7029125639317895,0.2161726154855256
2301,1061.2638862884144,0.9353379264625705,0.00017507603422225893,10.0,1023.0,0.0,-1058.3006789393671,-0.25298518519280633,-0.7431282806682514,1.7633876130089452,0.21264342142879444
2302,1060.9391979514803,0.9997150476246085,0.00031590709809060734,10.0,1023.0,0.0,-1059.0927389248927,-0.21594022237641106,5.052533084732873,-4.044651325729299,0.21249424992936863
2303,1061.0479197296515,0.9899332187551954,0.00031538895113409,10.0,1023.0,0.0,-1060.4605843058157,-0.20793019919254815,3.846434878957031,-2.8407009049695855,0.2113338745395292
2304,1059.6622010605327,0.8683718168199294,0.00022262175188604176,10.0,1023.0,0.0,-1058.6057383349596,-0.24314500586046925,2.335332739841127,-1.3160614630164351,0.21608391993032267
2305,1060.4500874394766,0.7649662103025694,0.00017507603422225893,2.0,3.0,0.0,-1059.4494918380979,-0.252984029291386,-0.7452019518822244,1.7617971584268606,0.21264394942835085
2306,1060.9073018563938,0.961044480745162,0.00031590709809060734,10.0,1023.0,0.0,-1059.3386469766851,-0.20612961625487433,4.658632431157023,-3.6531462638057657,0.21223845828288607
2307,1061.1142049899752,0.9879554427689763,0.00031538895113409,10.0,1023.0,0.0,-1059.8782895114714,-0.2157790453390532,4.302580868070329,-3.294711988649998,0.21145628138295314
2308,1059.417364677386,0.9857630083691756,0.00022262175188604176,10.0,1023.0,0.0,-1057.0441515393397,-0.2416603060851778,2.4556524360511665,-1.4428224971566221,0.2158349765989828
2309,1061.333195354797,0.9970736397675551,0.00017507603422225893,10.0,1023.0,0.0,-1059.6208750067933,-0.25119578074031146,-0.2220441862482707,1.241476907061703,0.21277208543353604
2310,1060.8341827556858,0.9608001423351796,0.00031590709809060734,10.0,1023.0,0.0,-1060.3307014177801,-0.20888274231538678,4.595231557731833,-3.589582199563038,0.2123023796842385
2311,1061.1975019215888,0.9968650515581262,0.00031538895113409,10.0,1023.0,0.0,-1059.4478522592638,-0.20989416966923286,3.4222514737109635,-2.415791200290422,0.21003300303821015
2312,1060.4556258689838,0.9990853328378699,0.00022262175188604176,10.0,1023.0,0.0,-1056.844777120393,-0.24287987422355337,2.7047846577091708,-1.6898137318959103,0.21592120565654982
2313,1061.078064441226,0.9648312773591183,0.00017507603422225893,10.0,1023.0,0.0,-1060.5778622066684,-0.2500901007978267,-0.3207737907465197,1.34080908171511,0.21260811722377598
2314,1060.577925329762,0.9896353817491028,0.00031590709809060734,10.0,1023.0,0.0,-1057.2267156718603,-0.19810551728061138,4.403504427116246,-3.3984498723942926,0.21149861507110085
