draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
544,1248.0588274032216,0.9889839027819136,0.009093593157837369,9.0,511.0,0.0,-1246.0938450357414,-0.18585823359561923,-0.17713599910733555,1.1768235195844832,0.17441218026564176
545,1248.3947738947468,0.9791742181931454,0.010539702810768855,2.0,3.0,0.0,-1242.0738424712565,-0.21685937748794787,-0.2756780079543764,1.2827450153466435,0.17212880887103701
546,1245.1867905597014,0.9160463978624129,0.009286235176752753,9.0,511.0,0.0,-1244.4599344052444,-0.18962503573248166,-0.5625618397547023,1.562753858292938,0.1797420071656534
547,1244.908737875606,0.9997585583895449,0.009602504714749644,8.0,255.0,0.0,-1243.9383738746706,-0.16474560904412422,-0.4863995594371033,1.4759025164915534,0.1818532906004404
548,1247.6630497045749,0.8834657278849771,0.009093593157837369,9.0,511.0,0.0,-1245.5669107524377,-0.21985735255437275,-0.30145942217744487,1.308226012276595,0.17037360203906177
549,1247.192291592875,0.9619127572744167,0.010539702810768855,9.0,511.0,0.0,-1245.8385366693954,-0.13008917993463873,-0.481479340441226,1.4645356296191814,0.17769153758657893
550,1247.6945844986185,0.8889626088182657,0.009286235176752753,9.0,511.0,0.0,-1243.5264317888198,-0.14036778454632462,-0.2559808258760215,1.2405912475656238,0.17007476401712562
551,1247.8515893316594,0.9981506362762256,0.009602504714749644,8.0,511.0,0.0,-1243.360231634458,-0.21496891116211836,-0.30760673353078927,1.3135586281918443,0.16965105552370746
552,1248.6263740241013,0.9990700440753475,0.009093593157837369,8.0,255.0,0.0,-1247.4040089519583,-0.2028705677257873,-0.25070584810930785,1.2531639172455078,0.17328737738900304
553,1247.370701873216,0.964456202201425,0.010539702810768855,8.0,383.0,0.0,-1243.623107769256,-0.2083683296649966,-0.4220064510383958,1.425496889815139,0.17035651207155217
554,1246.957405923878,0.9924656481859818,0.009286235176752753,8.0,255.0,0.0,-1246.0124338372239,-0.11353584270489334,-0.24206637107441045,1.2194426649597734,0.17257971947504894
555,1247.8963893725013,0.9831514890173959,0.009602504714749644,8.0,511.0,0.0,-1246.147265948649,-0.22514432210852195,-0.21472196979574132,1.2250861679344227,0.1726940156364675
556,1248.1297468899415,0.9987057488472426,0.009093593157837369,8.0,255.0,0.0,-1247.6049655387244,-0.2031143311039111,-0.21507751558251478,1.219200271155311,0.17698962360889095
557,1248.0481477825263,0.9999174342483927,0.010539702810768855,9.0,511.0,0.0,-1246.8294943708784,-0.1385418023362101,-0.2591258542424718,1.2440215624001383,0.17665670063557706
558,1247.2721778456926,0.9239666054889042,0.009286235176752753,9.0,511.0,0.0,-1245.2512144517755,-0.2338185716976975,-0.3852012821022503,1.397002196768645,0.1756094861228708
559,1248.456838949591,0.9844910163436679,0.009602504714749644,8.0,511.0,0.0,-1246.9142138737195,-0.17157094813956644,-0.38402456241645566,1.376978626802696,0.1763966581442683
560,1248.2798972470873,0.995639845634967,0.009093593157837369,9.0,511.0,0.0,-1247.238596784144,-0.2142018861305682,-0.32066562108571867,1.3279354401356998,0.17221528146234838
561,1247.902027275518,0.9584873704256772,0.010539702810768855,8.0,511.0,0.0,-1246.1816352747414,-0.17996907453594432,-0.15743014905393235,1.1533801498764664,0.17452124181753814
562,1248.0956428231195,0.9900984970600926,0.009286235176752753,8.0,479.0,0.0,-1245.9159530575891,-0.15683738880966724,-0.47693197539788723,1.4662796422683833,0.1749714491648681
563,1248.144063149285,0.9416750114444429,0.009602504714749644,8.0,367.0,0.0,-1246.6676638217964,-0.16239369393057237,-0.24468914375632764,1.2375285903120743,0.17726324435795135
564,1248.377796632402,0.9989591198407338,0.009093593157837369,9.0,511.0,0.0,-1247.6236843995134,-0.17979029589736137,-0.35139715013800765,1.346975743228497,0.17772158392642448
565,1248.429175682122,0.9786833488323005,0.010539702810768855,8.0,511.0,0.0,-1246.6926893947978,-0.20670819144660543,-0.38278209767156957,1.3866823199573852,0.1736497951747334
566,1248.8552113321027,0.9966697961184848,0.009286235176752753,9.0,511.0,0.0,-1247.3103293852478,-0.18203686769516927,-0.24791944878329525,1.2446510504056625,0.17381125797781832
567,1245.6052085374977,0.9907868450451963,0.009602504714749644,8.0,255.0,0.0,-1244.4766686247256,-0.08757524419556274,-0.29029052545258127,1.2598024052223515,0.17199700952390376
568,1246.8442425617523,0.9659426832425788,0.009093593157837369,9.0,511.0,0.0,-1245.4275226542384,-0.15680362300934722,-0.1637945339436556,1.1538951071652126,0.17943168735700402
569,1246.6405206553052,0.7188261027547751,0.010539702810768855,5.0,59.0,0.0,-1244.6637533791493,-0.2161761087148335,-0.3951480430495804,1.3993375682465103,0.17382392519286916
570,1248.3022870748114,0.9831392263304748,0.009286235176752753,7.0,255.0,0.0,-1247.938946242782,-0.20881169204784183,-0.24242809567873977,1.2462867476212196,0.17233701863238635
571,1246.7778100611306,0.934009835543153,0.009602504714749644,9.0,511.0,0.0,-1243.1157815538495,-0.14000266700064645,-0.18367412647921216,1.1711169504827919,0.17384483260786746
572,1246.9425965260132,0.8849319406895472,0.009093593157837369,7.0,159.0,0.0,-1243.5110349381125,-0.16877012576231729,-0.1906518061702732,1.186781801351961,0.17641669990659542
573,1248.0256024136188,0.9964750151359926,0.010539702810768855,2.0,3.0,0.0,-1246.5331339394513,-0.21639839157502894,-0.39418225573098764,1.4012416532890153,0.1737977330545617
574,1248.911940021084,0.9972938316066254,0.009286235176752753,8.0,511.0,0.0,-1247.020938326816,-0.1553847113472286,-0.32924169434163514,1.318319180798756,0.17320518210201052
575,1246.4323132099864,0.9999051587153465,0.009602504714749644,8.0,255.0,0.0,-1245.235764333612,-0.13483450811826347,-0.17341889503320115,1.158083436462505,0.17874616388638434
576,1247.1651831337226,0.9922051901595106,0.009093593157837369,8.0,275.0,0.0,-1244.9364849428212,-0.20569586952808772,-0.3894568820440299,1.393723888158794,0.16792504173754483
577,1246.305590542761,0.962603679662046,0.010539702810768855,8.0,255.0,0.0,-1245.2673318125962,-0.2588447570378514,-0.3341631634782366,1.3529897843439889,0.1737870589628218
578,1248.538834334472,0.9958992165182277,0.009286235176752753,8.0,511.0,0.0,-1246.980247212988,-0.13677270644582254,-0.3810948042396816,1.3650197292163557,0.17374264969229405
579,1248.0335234428615,0.9852795776552051,0.009602504714749644,8.0,255.0,0.0,-1245.5003874210006,-0.16056882137658957,-0.28365107681219437,1.2736777121424343,0.17832871860362046
580,1246.3248391135971,0.9221614389443938,0.009093593157837369,9.0,511.0,0.0,-1244.9925826425492,-0.16134109220207465,-0.1931297558279811,1.1827669326695482,0.18028011485108403
581,1244.4855849177866,0.9518745615914459,0.010539702810768855,7.0,127.0,0.0,-1244.2712624106136,-0.2732237636957321,-0.36980207683432675,1.3914884451694964,0.17276961742084926
582,1248.7541370674444,0.973883516002901,0.009286235176752753,8.0,511.0,0.0,-1245.5745315926858,-0.17114382684013674,-0.28183700523402216,1.2771557038012862,0.1748341734373217
583,1247.367548877964,0.994559962116494,0.009602504714749644,9.0,511.0,0.0,-1244.406519704358,-0.20632764737310708,-0.11002080499428316,1.1144884394273287,0.1734265895705399
584,1247.4425793534654,0.9996003708513016,0.009093593157837369,8.0,383.0,0.0,-1245.6726857685958,-0.20882532326264122,-0.27452577431248315,1.2778169325856736,0.16924382536328506
585,1244.4855849177866,0.6304399601048783,0.010539702810768855,1.0,3.0,0.0,-1241.866399874612,-0.2732237636957321,-0.36980207683432675,1.3914884451694964,0.17276961742084926
586,1248.9474823191676,0.996762734634565,0.009286235176752753,7.0,255.0,0.0,-1246.344888828653,-0.18966408033906162,-0.2782953035295137,1.2783101772493672,0.1739924984488958
587,1246.9904592502478,0.913819581864071,0.009602504714749644,8.0,255.0,0.0,-1246.1342854196025,-0.20917235039268875,-0.12832698046042523,1.1348913106998066,0.17681588534633835
588,1245.1073232049255,0.9945422461955102,0.009093593157837369,8.0,511.0,0.0,-1242.949909311711,-0.1073848861000809,-0.297024272600019,1.272667397034205,0.16639087303312858
589,1246.4890566559554,0.8833103310468451,0.010539702810768855,7.0,255.0,0.0,-1238.3416212451648,-0.23574525277253178,-0.37706311213964205,1.3914589537206907,0.17549988166389013
590,1248.6216872770574,0.957401678703364,0.009286235176752753,7.0,191.0,0.0,-1248.2084555860272,-0.1807318298448766,-0.32735336148669647,1.3226407524961037,0.17397306926786785
591,1245.379424400259,0.9854454237285689,0.009602504714749644,8.0,255.0,0.0,-1244.4135645596405,-0.2680662593395209,-0.13038489204283935,1.1516077663158901,0.17506841796241537
592,1246.254510963984,0.9171727678074825,0.009093593157837369,8.0,255.0,0.0,-1241.200986918663,-0.1376292978143181,-0.2677264545421496,1.2541555876322033,0.16748995303126626
593,1244.7792514382425,0.9200776622765666,0.010539702810768855,9.0,511.0,0.0,-1242.5186408959855,-0.11244322829462558,-0.2883557686170813,1.2688560772643727,0.17950642176865908
594,1247.8152467880673,0.9644753388594193,0.009286235176752753,8.0,311.0,0.0,-1247.0649212389055,-0.20431943744443784,-0.26434467816520707,1.2660979338137235,0.17116955918539686
595,1248.6671143029284,0.9009870292656635,0.009602504714749644,9.0,511.0,0.0,-1242.940502128792,-0.16740506543406808,-0.29827744489932756,1.2909644206516366,0.17712329226418194
596,1246.193236533958,0.8336861789144039,0.009093593157837369,8.0,403.0,0.0,-1243.3371734482162,-0.12961466276473818,-0.3743702481085393,1.3542673263386993,0.1684851292037232
597,1240.4955268319613,0.9293489163709888,0.010539702810768855,8.0,255.0,0.0,-1238.98126781371,-0.27705754555098017,-0.45370165527666534,1.4816229467936128,0.17537389038244375
598,1246.1458863601003,0.9829189744615306,0.009286235176752753,8.0,255.0,0.0,-1245.7987624808156,-0.23340781056321924,-0.16432466894640838,1.1786069270530861,0.17129180438081526
599,1247.3870287064653,0.9978368631020158,0.009602504714749644,8.0,255.0,0.0,-1246.862337374425,-0.12500495983132348,-0.29083175622368046,1.271466556640717,0.17823516351403212
600,1248.872141939893,0.9994747722477751,0.009093593157837369,8.0,255.0,0.0,-1244.4062508096258,-0.18686668997597605,-0.30868199078317793,1.3082778135664994,0.17315432679340964
601,1245.4653527558096,0.9724460359331368,0.010539702810768855,8.0,255.0,0.0,-1236.9529475514512,-0.19137627002631444,-0.3213779432347481,1.3172394201419757,0.1711511284879211
602,1246.4043244445475,0.987422571379637,0.009286235176752753,6.0,115.0,0.0,-1244.3781286080607,-0.23584965463412108,-0.16108272213259853,1.1721475167693653,0.17093417378820056
603,1247.3788677600483,0.9583737498777883,0.009602504714749644,8.0,255.0,0.0,-1245.756349408157,-0.12680246771811762,-0.3386012136633921,1.3192250657913762,0.17870706854140708
604,1248.2099155082508,0.9282535320849806,0.009093593157837369,7.0,211.0,0.0,-1241.8563746355237,-0.1658004181507409,-0.2950005150361292,1.2896582440716367,0.1748486055165368
605,1248.79777554636,0.9674772041861162,0.010539702810768855,2.0,3.0,0.0,-1245.0006997869787,-0.1912307234900616,-0.31956135759315457,1.319619771011319,0.17118613837319083
606,1246.2108339788538,0.9768294148372244,0.009286235176752753,9.0,511.0,0.0,-1244.2090243221812,-0.1158828065022337,-0.44172061726649675,1.418089857501559,0.17890003918765582
607,1247.6320868746159,0.9896802807935784,0.009602504714749644,8.0,511.0,0.0,-1245.5317548511982,-0.14811059385770337,-0.18905737252683338,1.1779189360466005,0.17310286780835
608,1248.9108700944564,0.9999412112388746,0.009093593157837369,7.0,203.0,0.0,-1247.4629994047732,-0.16343498935734985,-0.30443448457274613,1.29557094769879,0.17341189118875028
609,1246.5168096612747,0.9133722603871095,0.010539702810768855,8.0,511.0,0.0,-1245.3353279642045,-0.1799746921224099,-0.08084928407256452,1.0765707092080068,0.1734832505487406
610,1248.8864868922585,0.9750609330117427,0.009286235176752753,8.0,255.0,0.0,-1245.0816367619307,-0.18016607506841514,-0.25826165517100336,1.25507769527814,0.17541922767621235
611,1246.8965495818136,1.0,0.009602504714749644,7.0,127.0,0.0,-1246.7225422725999,-0.12621383572593342,-0.18803427221790694,1.1688093952826923,0.17315782106131186
612,1248.9328303346356,0.9243404265414522,0.009093593157837369,7.0,219.0,0.0,-1246.5861782213963,-0.1981994395312543,-0.3011322663706507,1.3029823571133607,0.17389718280617572
613,1247.7012973276198,0.9977924236132719,0.010539702810768855,9.0,511.0,0.0,-1245.794721287748,-0.18000966874713414,-0.49902881568735935,1.4950150678391096,0.17450480169353477
614,1247.308651883385,0.9615748449006728,0.009286235176752753,8.0,255.0,0.0,-1246.9796751048118,-0.13795381655155725,-0.295088591116249,1.2789482378502717,0.17960549603136777
615,1248.7342097269166,0.9656407412284653,0.009602504714749644,7.0,135.0,0.0,-1246.1368137292884,-0.17079342849111,-0.258701855638789,1.251794074999558,0.1736105066909881
616,1248.3300012974357,0.9902045764266199,0.009093593157837369,8.0,255.0,0.0,-1247.5932037126986,-0.2027256407981455,-0.315196672238986,1.3187408171392279,0.17005661279745155
617,1246.4719075880193,0.9999593541855973,0.010539702810768855,8.0,511.0,0.0,-1243.8110097593892,-0.1863619688739464,-0.2839748121559211,1.282391797792375,0.16525567636704055
618,1247.3727978865459,0.9940350245184826,0.009286235176752753,8.0,511.0,0.0,-1246.223770003842,-0.16553010217742226,-0.37750516424590586,1.3709908275512366,0.1805004038775155
619,1247.7412396512698,0.9983448129330198,0.009602504714749644,7.0,255.0,0.0,-1247.2941518431983,-0.19567628212239147,-0.23684707882194478,1.2369689158238437,0.16897212296026007
620,1247.1652392397432,0.8808119038821225,0.009093593157837369,9.0,511.0,0.0,-1245.6881700375886,-0.14490439108038117,-0.3918987233399993,1.3805910863235316,0.16960004536946544
621,1244.2316154149553,0.8603074357131011,0.010539702810768855,8.0,255.0,0.0,-1242.8294688924166,-0.1717937664546825,-0.3097469080295461,1.3028406004019755,0.16263041204684037
622,1247.9284011899565,0.8512172507320586,0.009286235176752753,7.0,131.0,0.0,-1245.4939021478026,-0.1624658802131369,-0.3506816371192921,1.3432372157697763,0.17924755462292924
623,1248.4040715128679,0.9500204156386199,0.009602504714749644,7.0,167.0,0.0,-1244.7594562806173,-0.18561991276907136,-0.271670879356237,1.2682295572100473,0.17367435525650024
624,1247.2995737865094,0.998260390125778,0.009093593157837369,8.0,255.0,0.0,-1245.6404368102853,-0.13328255468251846,-0.36684145919129474,1.3510766266897873,0.16843641192179246
625,1245.3009119416843,0.9764906841578995,0.010539702810768855,5.0,59.0,0.0,-1243.420141460189,-0.1697875943330925,-0.31140169134845297,1.3049158163943573,0.16352810620852562
626,1246.6095657998535,0.9880300951340343,0.009286235176752753,9.0,511.0,0.0,-1244.438149323635,-0.20309296045607847,-0.13652703875104596,1.138684317112585,0.16909305724069648
627,1248.7428701499264,0.9805691463524334,0.009602504714749644,8.0,431.0,0.0,-1247.830022597668,-0.14918868223806742,-0.3735477830013919,1.3619159981390414,0.1748715108102885
628,1246.2415779161831,0.9995014463866021,0.009093593157837369,8.0,255.0,0.0,-1244.7687807060906,-0.20599209426513002,-0.5180334812475766,1.522448082209866,0.17772465779455957
629,1245.681376244088,0.9568459414848468,0.010539702810768855,8.0,255.0,0.0,-1243.8541598573265,-0.15251610090544293,-0.30875416201409084,1.298266126431294,0.18397009779554804
630,1241.6386285712606,0.96107988699361,0.009286235176752753,8.0,255.0,0.0,-1240.21989831091,-0.18054613223580734,-0.24489896271799957,1.2437515707119042,0.188918739442279
631,1247.2788412768155,0.9608819083951626,0.009602504714749644,8.0,291.0,0.0,-1245.7215441230255,-0.23168692496507923,-0.3329078857650271,1.3427323732580596,0.1757750414828721
632,1247.1246331921814,0.7829544224258542,0.009093593157837369,8.0,255.0,0.0,-1243.1204737953287,-0.16800057422449788,-0.49157042280298135,1.482530244747642,0.17309891963080398
633,1244.7389375190774,0.9988267390364257,0.010539702810768855,6.0,127.0,0.0,-1244.5318977326785,-0.15270104221076775,-0.3138550387561653,1.3034738445442906,0.1854801398043316
634,1243.9412813636982,0.8300150218877227,0.009286235176752753,9.0,511.0,0.0,-1237.192889263248,-0.16229830815157784,-0.2959054070820718,1.2879534053738686,0.16207920608433346
635,1247.4330917161597,0.9711991544256908,0.009602504714749644,8.0,511.0,0.0,-1245.5294263366277,-0.1211935432938824,-0.2971699121640855,1.2765486916985953,0.1774312663644463
636,1248.4011790692143,0.8968946195695322,0.009093593157837369,7.0,187.0,0.0,-1244.1668339399487,-0.16817888548120635,-0.44013374947347517,1.4326251203329452,0.17214275592388467
637,1244.513486766879,0.9805875111611497,0.010539702810768855,5.0,43.0,0.0,-1243.7592979521175,-0.15251636146353237,-0.3129955277584577,1.3018484726102348,0.18594536437447573
638,1244.4906444188493,0.9970422016615247,0.009286235176752753,8.0,255.0,0.0,-1243.2164624107115,-0.14225885890884232,-0.30109777004825466,1.2872471316895153,0.1631608437528191
639,1248.2925364593732,0.9937502251284783,0.009602504714749644,8.0,511.0,0.0,-1245.316794719214,-0.1760008039630063,-0.42467751894664163,1.4205172297873687,0.17702218643720716
640,1246.8880335711767,0.9629054783074839,0.009093593157837369,8.0,255.0,0.0,-1246.5796116038923,-0.20505316219924588,-0.4635693214822894,1.4683823227441122,0.17040202515409483
641,1244.9876021233506,0.9961146734666333,0.010539702810768855,7.0,127.0,0.0,-1244.2899967844612,-0.15310586649463342,-0.33174959648111824,1.3209020684802175,0.18527329358831682
642,1248.205888384104,0.9860584603278736,0.009286235176752753,8.0,255.0,0.0,-1243.6810027802767,-0.13961983306548464,-0.35843732725685173,1.3428826038816855,0.17048908668506105
