draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3512,2278.5003551217405,0.9744503606252737,0.029005134634078812,6.0,127.0,0.0,-2277.250151585131,0.08330787405908785,0.5353936776941697,0.43664002782749783,0.06205025338624235
3513,2277.806080978068,0.9968809262007668,0.0251336015618987,7.0,127.0,0.0,-2276.7267015220773,0.08680549675108093,0.5259089660682748,0.4455327672462404,0.06144125674572958
3514,2277.6723042822987,0.9711131271793277,0.03082600811135632,7.0,127.0,0.0,-2276.5017268743577,0.07937606862943983,0.5621376513382599,0.40935374476133585,0.06109410900751557
3515,2278.3688598871704,0.9388147659673234,0.03333866206512473,6.0,127.0,0.0,-2276.8587275765562,0.09843338272594918,0.5317293528871886,0.4361906902715134,0.06100702343353942
3516,2278.9413457322894,0.9750709089830413,0.029005134634078812,7.0,127.0,0.0,-2277.277702775666,0.08590690704823005,0.5414282919216373,0.42937985523197464,0.06214527408560919
3517,2276.9970184901836,0.9646645519986417,0.0251336015618987,6.0,127.0,0.0,-2272.6284690486095,0.06884591554173586,0.5490362476017275,0.4266353203431276,0.06059812438523224
3518,2276.658485811607,0.9332931452601787,0.03082600811135632,6.0,63.0,0.0,-2276.255892473757,0.07690336842291187,0.5697913079480881,0.4027150922853384,0.06112769324425933
3519,2278.1442439834136,0.5772605628923413,0.03333866206512473,6.0,95.0,0.0,-2274.5193734736254,0.08620803674698786,0.5494610646312224,0.4214013880549708,0.060845310550773704
3520,2278.2102629364276,0.9178108716896073,0.029005134634078812,7.0,127.0,0.0,-2277.8537045778135,0.08084960424404646,0.55097145438248,0.4215130217685352,0.06146448341305476
3521,2277.524504875934,0.8978353009517707,0.0251336015618987,7.0,127.0,0.0,-2275.0964590447443,0.1025972846194099,0.5408105506326855,0.42570893912415275,0.06158002605361286
3522,2277.2320635143224,0.9846871059338794,0.03082600811135632,6.0,63.0,0.0,-2276.2030062387944,0.08271091122139494,0.5656850827920865,0.4052593887659634,0.06210701112131787
3523,2278.1529437352656,0.9072103348325429,0.03333866206512473,6.0,75.0,0.0,-2276.148910458971,0.09125206545206538,0.5478392048336653,0.4204428706519625,0.06273936941512627
3524,2276.632898737995,0.9738543266420305,0.029005134634078812,6.0,99.0,0.0,-2275.7582435762906,0.07798891828793783,0.5418129190506302,0.4321847081082548,0.0641076017568187
3525,2277.2420945559084,0.9995982332051065,0.0251336015618987,6.0,79.0,0.0,-2276.6691440763007,0.0891964145196111,0.5291567161363105,0.4421269292093103,0.06076337011147201
3526,2276.405571055069,0.9194969578082859,0.03082600811135632,4.0,23.0,0.0,-2275.9283841345964,0.08446681285910429,0.5669140604862994,0.4037632798900209,0.06225064951062043
3527,2278.3043936793506,0.8607548083984572,0.03333866206512473,6.0,127.0,0.0,-2276.1778005458127,0.09141151784682464,0.5383787915794694,0.4308349867119792,0.06362091259401059
3528,2276.466294881278,0.79768410096498,0.029005134634078812,6.0,127.0,0.0,-2272.6183833630703,0.07005381363920861,0.5365635819336829,0.43912984803863625,0.06179356895283548
3529,2277.638187111453,0.9838740497516236,0.0251336015618987,7.0,127.0,0.0,-2276.5468114527994,0.09334125089652019,0.5397723029167422,0.4282256934837823,0.06370963975183334
3530,2277.0813868379687,0.9987327303133624,0.03082600811135632,6.0,127.0,0.0,-2274.5271912483304,0.09188379865309383,0.5488183757654576,0.42021044500368393,0.06439568017707843
3531,2276.08435377873,0.9091010764869063,0.03333866206512473,6.0,127.0,0.0,-2275.088141070225,0.0949707121948154,0.5539283547858835,0.4128292082030352,0.05994319593009938
3532,2276.310224928248,0.7485514666821749,0.029005134634078812,6.0,127.0,0.0,-2271.4138104456765,0.1067909636441568,0.5240604723474037,0.44070921840676175,0.06437754999394724
3533,2278.379235568405,0.9505920254074441,0.0251336015618987,6.0,127.0,0.0,-2275.9747338949273,0.09190966311005186,0.5353139102847024,0.4334931883689687,0.06280818455187066
3534,2278.3898547768426,0.9364457654587662,0.03082600811135632,7.0,255.0,0.0,-2272.38505414822,0.09238979732378164,0.5321611775954941,0.4367337133891753,0.06271227506424645
3535,2277.6408484739627,0.9844947045539892,0.03333866206512473,6.0,63.0,0.0,-2275.373697985642,0.0891651713998005,0.555620396981785,0.41281181933996647,0.061891182680024553
3536,2276.3826764791474,0.9842567156552121,0.029005134634078812,7.0,127.0,0.0,-2275.2904673600165,0.11480231166084948,0.5209865628085725,0.44279039517944146,0.06328544879258653
3537,2278.802837997538,0.971111724321328,0.0251336015618987,7.0,175.0,0.0,-2277.995807002898,0.08757408128966498,0.5394991288533466,0.43088143071161394,0.06275708976643801
3538,2276.7350150484363,0.7198455250615982,0.03082600811135632,7.0,127.0,0.0,-2273.9751036735424,0.0642932013558804,0.5643922888770402,0.4113789092964361,0.06202217540416948
3539,2278.2077326508447,0.9641542782348501,0.03333866206512473,3.0,15.0,0.0,-2277.3184880735944,0.08874955039853732,0.5556457817793267,0.41384465065763376,0.06187504076314746
3540,2276.465180817734,0.9994995433571943,0.029005134634078812,7.0,255.0,0.0,-2275.624562201226,0.06738958780582743,0.5547691179317294,0.42044350475001674,0.06060788555873214
3541,2278.4395938922726,0.9163779791087812,0.0251336015618987,6.0,99.0,0.0,-2277.53986255139,0.08516738184920462,0.5351531454202029,0.43665708567845957,0.061782299802632265
3542,2274.2078777502784,0.7771203638201368,0.03082600811135632,6.0,63.0,0.0,-2271.717416981211,0.06984484959626551,0.5785172595585313,0.39501480210808704,0.05977526764041831
3543,2278.174325627697,0.9788305061879248,0.03333866206512473,7.0,127.0,0.0,-2277.1741393161997,0.08631182643227847,0.5366553366547829,0.4340027857854651,0.06064193255078405
3544,2277.2020679523594,0.903457478423256,0.029005134634078812,7.0,127.0,0.0,-2274.2637157195954,0.08858068211737763,0.5559491210670703,0.41403861855750035,0.06330195524201498
3545,2275.9719492499753,0.8497417096626461,0.0251336015618987,7.0,127.0,0.0,-2274.483155312729,0.09083948793231865,0.5615360455906535,0.40731912928496816,0.060244262754997426
3546,2274.944633724957,0.8867190640369401,0.03082600811135632,7.0,127.0,0.0,-2270.666265471954,0.05668921489764141,0.5744202172910056,0.4036761985401908,0.06372785981191169
3547,2276.4322170093637,0.880790262194907,0.03333866206512473,7.0,127.0,0.0,-2275.6557099505,0.11304161274820045,0.5235294370777122,0.43913865469182617,0.06291392182061918
3548,2276.6849801630647,0.9993427091982858,0.029005134634078812,6.0,127.0,0.0,-2276.0350532628354,0.09932656903552387,0.5537791637289743,0.412887609509974,0.06305797625909061
3549,2274.126017226743,0.9998339568945716,0.0251336015618987,6.0,63.0,0.0,-2273.3874072028466,0.09044223664892924,0.5695508545944908,0.39863783984608075,0.05967396894346331
3550,2272.5473177558674,0.9885435074923484,0.03082600811135632,5.0,31.0,0.0,-2272.4927568957046,0.04649668592431807,0.574808596568562,0.4061127667697209,0.06437496673746756
3551,2274.933024585415,0.6089257337236975,0.03333866206512473,7.0,139.0,0.0,-2270.828279211393,0.08079922339560063,0.5475765148390869,0.42295232155056883,0.06364550978008075
3552,2277.7972818789126,0.9922631539592224,0.029005134634078812,7.0,127.0,0.0,-2275.9928374832493,0.09020357688758626,0.5254061558141482,0.44481476516236135,0.06091836611696053
3553,2273.474832882313,0.9885698874928348,0.0251336015618987,7.0,127.0,0.0,-2270.987920628593,0.0726583013269417,0.5338948207380783,0.4417444576124022,0.06576759214509131
3554,2274.2129620672413,0.8438773303452729,0.03082600811135632,6.0,127.0,0.0,-2269.3187044060214,0.11577742520298477,0.5358687612403873,0.4267581840414437,0.05959625776928508
3555,2277.064968356408,0.9913299651235874,0.03333866206512473,4.0,23.0,0.0,-2274.263977282081,0.07709494478068026,0.5476549335435034,0.4252251773010669,0.06429604402141119
3556,2277.981481898178,0.9613226340129067,0.029005134634078812,6.0,63.0,0.0,-2276.9726776696107,0.10051624066078221,0.5300534029889519,0.4374686309756476,0.0608554848926165
3557,2277.3199760584475,0.9329758047386242,0.0251336015618987,6.0,95.0,0.0,-2272.285097964873,0.08988752852538649,0.5456830437665556,0.4245397282569428,0.06377096337677643
3558,2276.977906673412,0.9997264748995628,0.03082600811135632,6.0,127.0,0.0,-2272.3915371931735,0.10728057774916808,0.5235997976613264,0.4423067056923795,0.060529488461021505
3559,2277.9419985441864,0.9939372866949584,0.03333866206512473,7.0,127.0,0.0,-2276.6544969424535,0.08460736841484603,0.5537557441855511,0.4169421105160794,0.06363470477925684
3560,2277.6612928090058,0.9515402658643118,0.029005134634078812,6.0,63.0,0.0,-2276.8304164589413,0.08824256885808901,0.5266031812581436,0.4445461862044921,0.06077975698578204
3561,2275.376532282244,0.8249132120778947,0.0251336015618987,7.0,127.0,0.0,-2273.184797573459,0.09042217653859576,0.5436214301695228,0.42701532029819067,0.05978847913245203
3562,2276.810874602931,0.9726501101933133,0.03082600811135632,2.0,3.0,0.0,-2276.6467375347634,0.10653298490947326,0.5230499924194393,0.44175564108107457,0.06052898064092288
3563,2276.753596366284,0.6995135185599781,0.03333866206512473,5.0,35.0,0.0,-2275.240686595214,0.08498960071179643,0.552773110207503,0.41893266703980314,0.0628097304387343
3564,2276.2266076259575,0.9938595535242972,0.029005134634078812,7.0,127.0,0.0,-2274.491862519525,0.0794232464804636,0.5741434903240376,0.39684114086698397,0.06216015712042804
3565,2276.5670880211173,0.9772254086177334,0.0251336015618987,7.0,127.0,0.0,-2273.199874417945,0.10539574926425244,0.5297593343814749,0.4368311207054498,0.061030855822355054
3566,2275.7951385017814,0.999327762363006,0.03082600811135632,6.0,63.0,0.0,-2274.8384916808104,0.11336002843099251,0.5277001515350423,0.4348216915444291,0.06012081718647757
3567,2278.4886934169294,0.9764652449104932,0.03333866206512473,6.0,123.0,0.0,-2276.510310599949,0.09195475942451103,0.5432715137559953,0.42572750537349185,0.06332156216011685
3568,2274.2930869068664,0.861939599568107,0.029005134634078812,7.0,127.0,0.0,-2268.4872710789978,0.08680248686244998,0.5112848775495603,0.461761250802934,0.06218435130407851
3569,2278.898914861452,0.9999493870495468,0.0251336015618987,5.0,59.0,0.0,-2275.2213082122134,0.09479044668424313,0.5330462703544417,0.4355746808439565,0.06196854713217853
3570,2274.9231017662214,0.7969007437785771,0.03082600811135632,7.0,127.0,0.0,-2273.310690139614,0.1154718789003167,0.5285000493570684,0.43515884627469603,0.060934241553138604
3571,2278.6300057755257,0.987604582578106,0.03333866206512473,6.0,127.0,0.0,-2277.8967638081363,0.09187315558067208,0.544423302671516,0.4246202029753993,0.06298134770859302
3572,2277.62657380839,1.0,0.029005134634078812,6.0,63.0,0.0,-2273.3808788444903,0.09639553306228492,0.5312589357540684,0.4373658687172601,0.06395902900156904
3573,2278.3574783375066,0.9528992268922433,0.0251336015618987,7.0,127.0,0.0,-2277.8098700856535,0.0791234577366797,0.5547498026250233,0.41768105400610156,0.06127959755419512
3574,2273.9392755256376,0.7494170141363287,0.03082600811135632,1.0,1.0,0.0,-2273.5402879499525,0.11550291718966756,0.5286710518058637,0.43524061308030415,0.06092823856743008
3575,2278.0123645257727,0.9508202732939022,0.03333866206512473,6.0,63.0,0.0,-2277.2777880470253,0.099525468212179,0.5468539285006078,0.4194959783329214,0.06275612412845885
3576,2274.8055923948928,0.4402888390417344,0.029005134634078812,1.0,3.0,0.0,-2273.1511323154527,0.09610703371931377,0.5301603760912682,0.4366440944126838,0.06397136904852158
3577,2276.6025181972327,0.7523372082379499,0.0251336015618987,7.0,147.0,0.0,-2274.3579910799863,0.10677962805861832,0.5317732689879968,0.43432017721254457,0.06228606272757516
3578,2276.9614479722854,1.0,0.03082600811135632,6.0,67.0,0.0,-2273.4758499912414,0.08180953012814406,0.533356386710547,0.44004173029948157,0.06306186711793589
3579,2275.2125505206086,0.9032564353821874,0.03333866206512473,5.0,63.0,0.0,-2273.7253381614178,0.11299257579892982,0.5477689721098138,0.41402917072424994,0.06255235264921152
3580,2275.2929024560885,0.9843598162640137,0.029005134634078812,3.0,15.0,0.0,-2273.966538656146,0.0940037764322943,0.5302444619154739,0.4373144800420148,0.0638878275123173
3581,2275.9054116280254,0.9895996613675356,0.0251336015618987,7.0,127.0,0.0,-2273.6340946735395,0.06595362482818905,0.5596171083615655,0.4163264702338903,0.06451130047876599
3582,2278.8483308558275,0.9888418874891871,0.03082600811135632,6.0,67.0,0.0,-2276.4475562830007,0.09454053800401084,0.5345661428687193,0.4341260148863904,0.06141260765548153
3583,2277.785605013924,0.9168300649372295,0.03333866206512473,6.0,127.0,0.0,-2272.6596903563945,0.07441565177490046,0.5627365429083223,0.41066790019496147,0.06260515840969
3584,2277.4266839837865,0.9741035929886411,0.029005134634078812,7.0,127.0,0.0,-2274.1149441910716,0.10709454659514539,0.5324501160763749,0.4321156505520557,0.0605028173371486
3585,2277.6781858921663,0.9931014824328607,0.0251336015618987,7.0,127.0,0.0,-2274.1595769153687,0.0939941985411216,0.5345454132306255,0.4342069542645752,0.06423554059272733
3586,2278.8095004155507,0.9907529088386867,0.03082600811135632,5.0,53.0,0.0,-2277.736971076701,0.08853069385462696,0.535533410679796,0.434886972005782,0.06244584846878388
3587,2278.17208497432,0.9446732216546204,0.03333866206512473,7.0,127.0,0.0,-2276.3677001845804,0.10082182960451377,0.5316417485544699,0.43571025694828364,0.061220669465937405
3588,2275.1058310432018,0.7610765076089138,0.029005134634078812,6.0,127.0,0.0,-2269.95631163802,0.12193705469997133,0.5235688311924589,0.4373789696963821,0.06410333425811598
3589,2274.083758304667,0.9835419521362025,0.0251336015618987,7.0,127.0,0.0,-2270.918075915203,0.07510204441160565,0.5209524986993208,0.4546543488365691,0.06063102242463422
3590,2278.6900864773884,0.9695547131101966,0.03082600811135632,6.0,127.0,0.0,-2278.1734249037045,0.09604325078403853,0.5362313953155993,0.4321030911027053,0.06267623002712283
3591,2277.655279102157,0.9996883524500605,0.03333866206512473,7.0,127.0,0.0,-2276.6821673592804,0.07677622014975063,0.5573862867628946,0.41487001979437044,0.06305672396247348
3592,2276.4513944242412,0.6781234684289521,0.029005134634078812,7.0,255.0,0.0,-2270.590606226795,0.09798450746339654,0.5603647633359534,0.4059198912255785,0.062084568378038274
3593,2276.145782078902,0.9449776768313229,0.0251336015618987,6.0,127.0,0.0,-2271.923910407291,0.12026195928515275,0.5268472597343969,0.4345628917515306,0.06188135342827826
3594,2276.8250251802037,0.86554149179254,0.03082600811135632,7.0,127.0,0.0,-2275.662537125297,0.09982411203306968,0.5167736846373167,0.45192412137063204,0.06153840568535409
3595,2277.8027763713517,0.5933184370179104,0.03333866206512473,2.0,3.0,0.0,-2274.088619666157,0.07636139973085805,0.5584956201408652,0.4140099064634387,0.06305012126658863
3596,2276.7554954090697,0.9016880080437348,0.029005134634078812,3.0,15.0,0.0,-2275.4280966691867,0.0970381483078918,0.5596784262569237,0.40675352437731305,0.062061623819829805
3597,2277.438464780492,0.9999980194637955,0.0251336015618987,6.0,63.0,0.0,-2275.255709808768,0.11372879667532111,0.5260649207702883,0.4371431155849231,0.0618205704173084
3598,2278.7232765147446,0.9998932482781131,0.03082600811135632,7.0,127.0,0.0,-2276.4413884778505,0.09527641541603968,0.5404022790463054,0.42791806281957856,0.06257447376167889
3599,2278.3707312492397,0.9522476918834539,0.03333866206512473,7.0,127.0,0.0,-2276.775372707787,0.09175731097159733,0.5409482775277215,0.4275038889421069,0.0625269305153608
3600,2276.884051991598,0.9118934994784185,0.029005134634078812,4.0,27.0,0.0,-2275.1301559833137,0.09381114641493081,0.5582474698986027,0.4099685573097725,0.062115640025642925
3601,2277.8767053969386,0.8860693982339596,0.0251336015618987,7.0,127.0,0.0,-2276.0877191247464,0.08903801827024031,0.5303175212197622,0.4406438689282721,0.06326647444052211
3602,2278.463928527398,0.9128743764860225,0.03082600811135632,6.0,63.0,0.0,-2277.0475271939044,0.0949384621739818,0.5454622524071606,0.42227619150351087,0.061078568716689687
3603,2278.5029212513923,0.7511987161931356,0.03333866206512473,6.0,71.0,0.0,-2273.7880485039905,0.0922818959355586,0.5429240350943247,0.4253388975482552,0.06174639646283042
3604,2277.4878260324776,0.9994171859397779,0.029005134634078812,7.0,127.0,0.0,-2276.3856119703173,0.07555187397908915,0.543145147022494,0.4315182952862091,0.06192867306864258
3605,2278.2742829263066,0.8870282974363087,0.0251336015618987,4.0,27.0,0.0,-2276.519054252165,0.09222886604811055,0.5298735190047261,0.4398530688030086,0.06320494059040725
3606,2278.170117066227,0.9989472488395845,0.03082600811135632,6.0,63.0,0.0,-2277.87792231507,0.09986297745572945,0.5444698288398312,0.42195605532059216,0.06122491969456914
3607,2278.9188803333336,0.9990495229706915,0.03333866206512473,5.0,63.0,0.0,-2278.1238652177626,0.08848987022121266,0.5453284078279059,0.42474141316687,0.06203657947143446
3608,2278.479274907891,0.998938043612106,0.029005134634078812,7.0,127.0,0.0,-2276.016657521285,0.1010469366453087,0.5391384306300062,0.4274391752854331,0.062101191447301425
3609,2278.645057952947,0.986770174229924,0.0251336015618987,5.0,43.0,0.0,-2278.068539409311,0.09480254018803504,0.5323025063752693,0.43626898117024787,0.06290655382151578
3610,2278.130364126877,0.9961731804761895,0.03082600811135632,6.0,127.0,0.0,-2275.7520003301915,0.10189528982510723,0.526336035776674,0.4405470513491991,0.06081291988928909
3611,2278.7109801140386,0.8914787367614523,0.03333866206512473,6.0,71.0,0.0,-2277.4978794396297,0.09419137016964259,0.5459083242962717,0.4221964784727903,0.06167706668643449
