"","x"
"1250",3.64575295443961
"1251",3.50070673417992
"1252",3.45190032811304
"1253",3.58071368086894
"1254",3.41732309830803
"1255",3.53864117540038
"1256",3.5670211042354
"1257",3.83003366821363
"1258",3.73602259990804
"1259",3.50206048553432
"1260",3.59948394931702
"1261",3.51377517345804
"1262",3.52914391812612
"1263",3.7967060078644
"1264",3.5184144110046
"1265",3.49497865572739
"1266",3.41216865410967
"1267",3.59241951184112
"1268",3.33736243884165
"1269",3.42275044674992
"1270",3.41372694177467
"1271",3.53252463422066
"1272",3.73064618226864
"1273",3.73569509236683
"1274",3.37602975170401
"1275",3.46071586653552
"1276",3.51303701557224
"1277",3.71648791669949
"1278",3.35325279692389
"1279",3.50162021155398
"1280",3.68506399401828
"1281",3.57435581917482
"1282",3.48502199794342
"1283",3.51112793533179
"1284",3.30697134879925
"1285",3.32629588122931
"1286",3.40399691292284
"1287",3.36764540302425
"1288",3.4679403362685
"1289",3.48400132989952
"1290",3.40032816304067
"1291",3.50935244385134
"1292",3.39233231145449
"1293",3.48475114032967
"1294",3.64123758311502
"1295",3.36824768866285
"1296",3.33039005437012
"1297",3.43653039868689
"1298",3.37321441490626
"1299",3.39142604550523
"1300",3.41079265861186
"1301",3.48669803400683
"1302",3.38499157030234
"1303",3.44454363263089
"1304",3.35484627829397
"1305",3.41808146717095
"1306",3.23943204044705
"1307",3.67818588965022
"1308",3.57830827525111
"1309",3.56889604747824
"1310",3.45895921693909
"1311",3.62031535101849
"1312",3.54593757231242
"1313",3.39578421686116
"1314",3.62559901343038
"1315",3.79870340979494
"1316",4.12231789939305
"1317",3.45605753200902
"1318",3.33609211603018
"1319",3.51859428703344
"1320",3.32790862182031
"1321",3.37978182020623
"1322",3.34171992902792
"1323",3.38699928892343
"1324",3.4887731173845
"1325",3.57936776102803
"1326",3.37749071694965
"1327",3.35936021464019
"1328",3.33202189270424
"1329",3.37445210530239
"1330",3.59065788584327
"1331",3.38019544696022
"1332",3.71276130461896
"1333",3.44469122021788
"1334",3.25371839041186
"1335",3.36903924487283
"1336",3.45658457705618
"1337",3.51362674848658
"1338",3.59193008760281
"1339",3.45858433449983
"1340",3.3267156895784
"1341",3.43422568811041
"1342",3.67005576928753
"1343",3.26361566222906
"1344",3.53004102244376
"1345",3.3805006821527
"1346",3.29325095169218
"1347",3.33469326268742
"1348",3.43759250942036
"1349",3.32124220221475
"1350",3.51337173594851
"1351",3.20045721958221
"1352",3.4868182175093
"1353",3.22971479086194
"1354",3.25973534644652
"1355",3.53005928744557
"1356",3.41418437260903
"1357",3.38571907255065
"1358",3.34287353867031
"1359",3.32050963263169
"1360",3.2594424397625
"1361",3.25861139585455
"1362",3.29205370587522
"1363",3.27981878915856
"1364",3.28489975162162
"1365",3.34260241871711
"1366",3.29508107340058
"1367",3.25616712211887
"1368",3.15290077262975
"1369",3.48634702221188
"1370",3.32833996187946
"1371",3.34962560692258
"1372",3.46033573764861
"1373",3.36029301959902
"1374",3.40410995212184
"1375",3.33909294903693
"1376",3.18693252883472
"1377",3.21972540899272
"1378",3.39134354794186
"1379",3.53831657994135
"1380",3.20162903943919
"1381",3.2835539673834
"1382",3.34840035479366
"1383",3.36344595832881
"1384",3.23737421213556
"1385",3.22151142850355
"1386",3.24421912294922
"1387",3.1990393126031
"1388",3.36833158340705
"1389",3.20275277982065
"1390",3.37450851935907
"1391",3.27521015933769
"1392",3.35273437846419
"1393",3.27199170389239
"1394",3.28885093256862
"1395",3.36453229175381
"1396",3.27413367246886
"1397",3.20523329080549
"1398",3.15185737341075
"1399",3.26447202774988
"1400",3.17756203325834
"1401",3.32087035678087
"1402",3.35538960143507
"1403",3.27174330160692
"1404",3.26142398638399
"1405",3.34680945687604
"1406",3.26491976391095
"1407",3.36539341928084
"1408",3.21403198280666
"1409",3.49359777165464
"1410",3.13355267541472
"1411",3.47921722637805
"1412",3.34935274001922
"1413",3.38721971949054
"1414",3.20400081150285
"1415",3.21891673407405
"1416",3.07954165316024
"1417",3.36072368244281
"1418",3.27783354798742
"1419",3.22165178732832
"1420",3.50569352479147
"1421",3.20929166789501
"1422",3.10809658561754
"1423",3.1443757835259
"1424",3.43851910082578
"1425",3.23371332167624
"1426",3.06275455271247
"1427",3.19967585960179
"1428",3.28169174826231
"1429",3.28171934704926
"1430",3.21197030161774
"1431",3.21129385701732
"1432",3.57738021417098
"1433",3.35211683569776
"1434",3.18566722314165
"1435",3.56099380376075
"1436",3.13418416149186
"1437",3.30007103792303
"1438",3.31839299942576
"1439",3.25346670211797
"1440",3.22413645668906
"1441",3.29020709584806
"1442",3.73281142128581
"1443",3.44826216613622
"1444",3.4422962098845
"1445",3.14029465865583
"1446",3.38314497888131
"1447",3.18996636481024
"1448",3.60848338332394
"1449",3.18336352816913
"1450",3.30704731295629
"1451",3.17253601152636
"1452",3.17745437101551
"1453",3.56525302835694
"1454",3.3543200192299
"1455",3.22035447582606
"1456",3.22409542223675
"1457",3.20808862114647
"1458",3.19195407936878
"1459",3.4121956698359
"1460",3.5922797813233
"1461",3.12662915031039
"1462",3.25649437030533
"1463",3.21025016502617
"1464",3.09839849689247
"1465",3.24187288196743
"1466",3.26916603595541
"1467",3.21602241664778
"1468",3.06603974716716
"1469",3.0405062320684
"1470",3.25212596086407
"1471",3.21636648500119
"1472",3.27252870587313
"1473",3.36358270589155
"1474",3.07491780443804
"1475",3.32973710676764
"1476",3.17705643230426
"1477",3.19918741285326
"1478",3.37069480678909
"1479",3.19455069625438
"1480",3.39419449571294
"1481",3.271935370026
"1482",3.1561344773039
"1483",3.22037456154435
"1484",3.02966010461405
"1485",3.15287671871723
"1486",3.22265239967607
"1487",3.11220124180158
"1488",3.13643903156061
"1489",3.28085619401533
"1490",3.21510099000811
"1491",3.41667528478393
"1492",3.23980442317702
"1493",3.16462431177186
"1494",3.0686242638881
"1495",3.27757693843371
"1496",3.24616066100084
"1497",3.35902397088403
"1498",3.20386281840429
"1499",3.15158226338316
"1500",3.36159066762601
"1501",3.29802836333091
"1502",3.2099687170957
"1503",3.11561960587006
"1504",3.03245024571035
"1505",3.355715450607
"1506",3.51055708603859
"1507",3.30122522046571
"1508",3.14223628608156
"1509",3.28585887072263
"1510",3.07525379906624
"1511",2.97050222236089
"1512",3.36435907382522
"1513",3.17856020637718
"1514",3.12070195877401
"1515",3.15447529062967
"1516",3.18027054806435
"1517",3.23214814221751
"1518",3.16278597887601
"1519",2.95881960793778
"1520",3.06817078486767
"1521",3.05994704166004
"1522",3.34463870203981
"1523",3.12327128201401
"1524",3.04994316478033
"1525",3.09849071314297
"1526",3.11032689137502
"1527",3.27496748356241
"1528",3.11861158820857
"1529",3.04747178923505
"1530",3.55149550646637
"1531",3.16469180911098
"1532",3.11038523351933
"1533",3.26876707060167
"1534",3.12103720369082
"1535",3.08559131301756
"1536",2.96665673459713
"1537",3.07525559073156
"1538",3.07093516512722
"1539",3.24600242313746
"1540",3.08570437397747
"1541",3.15807760918316
"1542",2.96604004189575
"1543",3.04567778935251
"1544",3.27109399825224
"1545",3.68220567064512
"1546",3.10043609519716
"1547",3.08855758112455
"1548",3.2039147606726
"1549",3.18730111495548
"1550",3.32948126596434
"1551",3.44781442445555
"1552",3.03321127634828
"1553",3.07921640057525
"1554",3.28415437919084
"1555",3.1189031555253
"1556",3.04023313052242
"1557",3.00848720721181
"1558",3.14552820476529
"1559",3.0200094571821
"1560",2.98895679802029
"1561",3.11820532050038
"1562",2.99862207846963
"1563",2.98232599620608
"1564",3.12740760485284
"1565",3.05944313207535
"1566",3.22928376474322
"1567",3.35605202115862
"1568",2.90698291373595
"1569",3.16629370145087
"1570",3.23101524095454
"1571",2.96441204301938
"1572",3.08239065379424
"1573",2.99740145644496
"1574",3.07399840649514
"1575",2.99473470157176
"1576",3.01830197638326
"1577",2.97401535490137
"1578",2.83592201007457
"1579",3.15148807590689
"1580",3.03112632999839
"1581",3.13342618348588
"1582",3.0713518390566
"1583",3.02327519296109
"1584",3.0113087617135
"1585",3.13551729691574
"1586",2.9400562244716
"1587",2.89956029064942
"1588",3.16224600986041
"1589",2.92229259148334
"1590",3.35304520362864
"1591",2.91101380107144
"1592",3.01639506829722
"1593",3.14139813458289
"1594",3.25265850422666
"1595",2.89927765547245
"1596",3.06914179842524
"1597",3.06586955506024
"1598",2.99286487683343
"1599",2.97107005318473
"1600",3.0538625769475
"1601",2.96834040698716
"1602",2.96776198830747
"1603",3.13184816478983
"1604",3.03784041145791
"1605",3.29213199779878
"1606",3.16182245761
"1607",3.16031109876871
"1608",3.01013789712769
"1609",2.8491041349442
"1610",2.98839842113468
"1611",2.88698736547201
"1612",2.99752887769764
"1613",2.96217746041415
"1614",3.32770492798837
"1615",3.27749356429821
"1616",3.03203713091107
"1617",2.98489901063912
"1618",2.90423959112056
"1619",2.93308901990598
"1620",3.13898503309845
"1621",3.27300525584634
"1622",2.91685093950681
"1623",2.97351907348331
"1624",2.91327725843114
"1625",3.02956132314257
"1626",3.15138423297466
"1627",3.11581844567813
"1628",3.01157378516336
"1629",2.8870042899288
"1630",3.26505140408332
"1631",2.98973221471851
"1632",3.35501773895485
"1633",2.89884774291739
"1634",2.98554099428445
"1635",2.97447285897634
"1636",2.85840489094582
"1637",2.83029094491805
"1638",3.12696804661913
"1639",2.9481723521513
"1640",2.69400211255551
"1641",2.98829744712639
"1642",3.09347888027835
"1643",2.83134214388443
"1644",3.2178707993677
"1645",2.87635276989427
"1646",2.99634495283238
"1647",3.02060487231326
"1648",2.87112105350315
"1649",3.07123093277354
"1650",2.94833507055767
"1651",2.99748180411564
"1652",3.10181131379066
"1653",2.84120131181162
"1654",2.98312476536242
"1655",2.96990526214399
"1656",2.99365980484969
"1657",2.93849708555737
"1658",2.83323016217014
"1659",2.8954375572378
"1660",3.24063446897209
"1661",3.07915719967962
"1662",3.17537315038036
"1663",2.92268781309319
"1664",3.07904584604615
"1665",2.8214721171768
"1666",2.84776297613331
"1667",2.91712768203625
"1668",2.89793789265557
"1669",3.19010126530728
"1670",3.21140834113748
"1671",2.94129026259217
"1672",2.90774045936973
"1673",3.01125637195931
"1674",2.97599363369242
"1675",2.99500980533284
"1676",2.68919823704124
"1677",3.11368021216957
"1678",2.98369089010289
"1679",2.90573527391152
"1680",2.94727757818509
"1681",2.99677169636304
"1682",2.88818826024813
"1683",2.75926806662199
"1684",2.92941662988972
"1685",2.90806753916461
"1686",2.99947994147214
"1687",2.88803399425377
"1688",2.66797441503589
"1689",2.99309790910204
"1690",2.75060599209041
"1691",2.80285323028124
"1692",2.79850307689944
"1693",3.00329205975324
"1694",3.16893959328313
"1695",3.13730381273513
"1696",2.87783511484521
"1697",2.88611351904547
"1698",2.77654450542048
"1699",2.98874618741434
"1700",2.88185363420809
"1701",2.87237337370053
"1702",2.81573886143567
"1703",2.79960567489385
"1704",2.77262486825727
"1705",2.98042103838764
"1706",2.84709283042486
"1707",2.76055020958525
"1708",2.84384389650786
"1709",2.82146189798787
"1710",2.85725892289733
"1711",2.69020766306695
"1712",2.84401998551078
"1713",2.83380325987521
"1714",2.99982540173692
"1715",3.79050270567612
"1716",2.85649305419293
"1717",2.83328984129264
"1718",2.7768991659789
"1719",3.1380301515448
"1720",2.75717659809873
"1721",2.80110149285125
"1722",2.79158174773697
"1723",2.79674615004048
"1724",2.96157616987298
"1725",2.79741039659285
"1726",3.13175930451698
"1727",2.84252112143859
"1728",2.75916277719366
"1729",2.87553270970954
"1730",2.87059183040091
"1731",2.49472774317666
"1732",2.61848880839965
"1733",3.05554755875607
"1734",2.99688968691961
"1735",2.80341710755169
"1736",2.66065458088179
"1737",2.83169847469031
"1738",2.83008897982813
"1739",2.92533474662708
"1740",2.75647366340878
"1741",2.82067416809876
"1742",2.86049628517702
"1743",2.78599207329163
"1744",2.89473036082989
"1745",2.89895704204258
"1746",2.86060823773416
"1747",2.84549032425671
"1748",2.62880965516624
"1749",2.95020360454748
"1750",2.9301305253816
"1751",2.69163136584603
"1752",2.63329946687695
"1753",2.64588456922161
"1754",2.79948460420342
"1755",2.72425821403116
"1756",2.63432994795982
"1757",3.29333673494835
"1758",2.80207460960004
"1759",2.90420015062593
"1760",2.83650227715852
"1761",2.65378844285412
"1762",2.7310777510005
"1763",2.78089945398881
"1764",2.75670997147039
"1765",2.79739999700793
"1766",2.67296183668961
"1767",2.80317165750398
"1768",3.24799281585012
"1769",2.58347452309631
"1770",2.97274101873225
"1771",2.77714644372682
"1772",2.72631519424427
"1773",2.7601679199313
"1774",2.64319570296738
"1775",2.67006142216211
"1776",2.79635044141958
"1777",2.80013965905215
"1778",2.73627369264581
"1779",2.71787870275884
"1780",3.619348767239
"1781",2.95745361715737
"1782",2.80254101504823
"1783",2.68449987072825
"1784",2.67554211286298
"1785",2.86403166274689
"1786",2.75477076282409
"1787",2.90484995057181
"1788",2.64775432829995
"1789",2.5859502252303
"1790",2.7457183937293
"1791",2.69209665116758
"1792",2.73409122166161
"1793",2.60655786442169
"1794",2.96477789618438
"1795",2.75530252771431
"1796",2.66489320500897
"1797",3.16658675247427
"1798",2.86732836931683
"1799",3.00178177886213
"1800",2.72179183851323
"1801",2.47575513458412
"1802",2.7674568397057
"1803",2.63963126654633
"1804",2.82784270538007
"1805",2.57080616321182
"1806",2.7781284035144
"1807",2.83117290288714
"1808",2.50554001246243
"1809",2.80874211107821
"1810",2.69666247285877
"1811",2.91633043729483
"1812",2.55590058061063
"1813",2.77771894060122
"1814",2.32841832142289
"1815",2.6802180981395
"1816",2.76923833661903
"1817",2.87155525592249
"1818",2.75066443560276
"1819",2.65988130009803
"1820",2.62663901642219
"1821",2.66874073184632
"1822",2.73337851896446
"1823",2.57269309760148
"1824",2.57877324593991
"1825",2.93921445563137
"1826",3.11791120504917
"1827",2.66564518390788
"1828",2.67821489369417
"1829",2.55693634187549
"1830",2.63684325535008
"1831",2.52498644559763
"1832",2.53500141689463
"1833",2.78857496960837
"1834",2.74884975996705
"1835",2.46745851317684
"1836",2.91187997952947
"1837",2.42768900138399
"1838",2.89005534449453
"1839",2.62016405513223
"1840",2.59270160135381
"1841",2.6078133427861
"1842",2.59441150089625
"1843",2.6360705956727
"1844",2.42383568407264
"1845",2.55273084997515
"1846",2.39203792733565
"1847",2.51753533767422
"1848",2.92033893470468
"1849",2.68879242914995
"1850",2.92896509704726
"1851",2.51775732605014
"1852",2.41491497287023
"1853",2.5576087511672
"1854",2.48472316442265
"1855",2.39327037557159
"1856",2.7053481757771
"1857",2.44196115251478
"1858",2.48232412478036
"1859",2.4545055062931
"1860",2.45575220641082
"1861",2.61897753816957
"1862",2.68178767812702
"1863",2.41311126286165
"1864",2.63828501265044
"1865",2.53500839671785
"1866",2.4831863441336
"1867",2.48344371360407
"1868",2.38464735765875
"1869",2.33736521032924
"1870",2.73031168753322
"1871",2.51317332884526
"1872",2.36051992837321
"1873",2.4497022366705
"1874",2.57600825561304
"1875",2.55394217670716
"1876",2.44959824964995
"1877",2.55312910867434
"1878",2.40463695783284
"1879",2.39666115091623
"1880",2.50610315907707
"1881",2.53592883332297
"1882",2.57237057514612
"1883",2.30828639579333
"1884",2.68526457453733
"1885",2.80365440941525
"1886",2.33895248092049
"1887",2.44834451236893
"1888",2.37443944162852
"1889",2.4183106772355
"1890",2.87688930347829
"1891",2.48008930905046
"1892",2.46512247497644
"1893",2.30831409242067
"1894",2.47115435772486
"1895",2.50535504629293
"1896",2.3651377970461
"1897",2.25222296842681
"1898",2.39284869803567
"1899",2.82197654671764
"1900",2.54173810025277
"1901",2.43945653859971
"1902",2.52596223360757
"1903",2.3668179830291
"1904",2.73865127219583
"1905",2.67472747332479
"1906",2.27022827504297
"1907",2.38355391918652
"1908",2.46423038905024
"1909",2.56855364294119
"1910",2.37803528549547
"1911",2.34667206566676
"1912",2.28618282739163
"1913",2.55683313020472
"1914",2.30239242592094
"1915",2.34685438528971
"1916",2.66973600860064
"1917",2.42432441321734
"1918",2.73201053645102
"1919",2.6195637997316
"1920",2.37051162068979
"1921",2.28277728215107
"1922",2.26713355331962
"1923",2.3230958471374
"1924",2.75972658942063
"1925",2.38868508105061
"1926",2.72496998152342
"1927",2.63929249834731
"1928",2.40927120171194
"1929",2.38743268023453
