draws,lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta.1,beta.2,sigma
3016,3655.189823411021,0.866318854802411,0.029096422941445634,7.0,127.0,0.0,-3652.9497792131306,0.01229458659125737,0.9300572337211226,0.06695778665381713,0.0157066513875148
3017,3655.05975758378,0.9548272409802179,0.02741885258666978,7.0,127.0,0.0,-3654.0309533921422,0.02310721958673098,0.9260976494815986,0.06783227455667687,0.015862487622254486
3018,3657.018893101611,0.8906050537728386,0.028045589359150386,3.0,15.0,0.0,-3654.219980825694,0.015956458021580983,0.930187148588916,0.06551459291438091,0.015885842991209924
3019,3654.07927698493,0.9414232308141867,0.028430910559222894,7.0,127.0,0.0,-3652.3050574154395,0.015332734926120058,0.9289564470534359,0.06735044121312951,0.015138827100134542
3020,3656.8901673194237,0.99510127299594,0.029096422941445634,6.0,127.0,0.0,-3654.4679658978744,0.02052674865169587,0.9273595987704982,0.06715858250647334,0.015898222354226735
3021,3655.6702125466595,0.9983611628222201,0.02741885258666978,7.0,127.0,0.0,-3651.782651825188,0.015806504051396577,0.9279771399359996,0.06815562457370251,0.015867412347335113
3022,3656.9520062759684,0.8022238021079692,0.028045589359150386,4.0,27.0,0.0,-3655.460241886867,0.01620340429359159,0.9302552585905336,0.06530192575536098,0.01586968426908385
3023,3656.164993360026,0.7939800406322061,0.028430910559222894,2.0,3.0,0.0,-3653.1667917983195,0.01532635221837233,0.9289056330557592,0.06704290887781594,0.015132256812058644
3024,3655.780542254413,0.9198822025886679,0.029096422941445634,6.0,63.0,0.0,-3655.241762679813,0.022287335140553605,0.9253829184878489,0.06874211957732786,0.015956070029522835
3025,3656.4420173378426,0.9996306137773383,0.02741885258666978,2.0,7.0,0.0,-3655.8103564431335,0.01568217851076388,0.9278315914053389,0.06799949405531883,0.015870164109522078
3026,3656.2290995859116,0.9514560477366802,0.028045589359150386,6.0,127.0,0.0,-3655.2071261370443,0.016043922579508714,0.926721466275699,0.0690781455924306,0.015839176103465084
3027,3655.63754854533,0.9998509720158647,0.028430910559222894,7.0,127.0,0.0,-3652.4379777232352,0.015519879311894587,0.9277714012944532,0.06821347652054623,0.01506819793440918
3028,3654.038117591329,0.6852997453218274,0.029096422941445634,2.0,3.0,0.0,-3653.9379723531592,0.022325105338126115,0.9254880619531799,0.06882197534202927,0.01596109833952304
3029,3654.248745183478,0.8682112694614496,0.02741885258666978,5.0,35.0,0.0,-3653.931835951323,0.015048016549121914,0.9267471984062952,0.06919251761974438,0.015966617150966107
3030,3657.020922081607,0.9534387707280984,0.028045589359150386,6.0,127.0,0.0,-3654.2209654528347,0.017685790906197735,0.9276419373600939,0.06783709771821073,0.01566986079601365
3031,3656.891940447274,0.9571262515753269,0.028430910559222894,6.0,63.0,0.0,-3654.0927026132395,0.017121659664549566,0.9269100766916861,0.06867449908292968,0.015367475836458835
3032,3653.140445065097,0.9158973430589459,0.029096422941445634,7.0,127.0,0.0,-3651.7167027188575,0.014648955699443082,0.9300059103855752,0.06578409617224089,0.015084179268962187
3033,3653.711497562312,0.9994023359419714,0.02741885258666978,6.0,127.0,0.0,-3651.2116306742946,0.017544279733507792,0.9248810948888765,0.07089977085278665,0.016126120870211202
3034,3656.9930035395637,0.9999883306131206,0.028045589359150386,6.0,87.0,0.0,-3656.361002885079,0.018797291391010496,0.9258750532720414,0.06924904695651626,0.015670569166938396
3035,3656.6603147556425,0.9579114528232069,0.028430910559222894,6.0,127.0,0.0,-3653.852553994065,0.017368407861897684,0.9274983859723652,0.0680517649346877,0.015257549719646093
3036,3657.21215111804,0.9599344179159344,0.029096422941445634,6.0,79.0,0.0,-3652.724421510512,0.017254907825488292,0.9289754872949731,0.06653588500222361,0.015749792584932417
3037,3654.811279699473,0.9509172446161831,0.02741885258666978,6.0,63.0,0.0,-3651.1492265243764,0.01813506160842152,0.9249457920645373,0.07060010384049197,0.016003798919377494
3038,3657.2532890921743,0.9221554431326076,0.028045589359150386,6.0,63.0,0.0,-3656.3181819755564,0.0207325374682489,0.9269881316225289,0.06744674702615407,0.015524126133635567
3039,3657.0664500797725,0.9442139507706578,0.028430910559222894,4.0,31.0,0.0,-3654.9302940943794,0.01768137482150562,0.9275535067502659,0.06779824174588031,0.0152682256826559
3040,3656.6330154336065,0.9528976771803377,0.029096422941445634,6.0,127.0,0.0,-3655.7381455633176,0.015533767711552604,0.92968320256075,0.06637381822260124,0.015474772263159534
3041,3655.738433709522,0.9129670985462448,0.02741885258666978,6.0,95.0,0.0,-3652.2600223644627,0.016795370614921822,0.9303486524755191,0.06481370472345643,0.015553954727852091
3042,3656.6674724181107,0.9015625382083188,0.028045589359150386,6.0,95.0,0.0,-3655.342973849208,0.018083280558872167,0.9313746018057093,0.06371467688580376,0.015528774688544038
3043,3656.495308487341,0.9958615683839918,0.028430910559222894,7.0,127.0,0.0,-3655.9110351636077,0.01795124189097415,0.9256343764780013,0.06973866938282794,0.01536789353771244
3044,3653.2374746364876,0.6747282987798945,0.029096422941445634,5.0,43.0,0.0,-3652.1999628736357,0.018852536935304424,0.9292465972644847,0.06604996256493932,0.015261631738225104
3045,3656.448371265623,1.0,0.02741885258666978,5.0,63.0,0.0,-3654.4931939240983,0.018236925653935917,0.9276973105919771,0.06721587800874577,0.015744667036657663
3046,3655.630373727077,0.9998367910478699,0.028045589359150386,6.0,127.0,0.0,-3653.4901448526803,0.019958921242765364,0.9241488665281644,0.07069013781737675,0.015259182673908364
3047,3656.7460951943117,0.9661806672167906,0.028430910559222894,7.0,127.0,0.0,-3654.0792762296637,0.014604046508432635,0.930523382614893,0.0656978818078905,0.015711476578076953
3048,3655.5804491831113,0.9998002750248238,0.029096422941445634,6.0,63.0,0.0,-3651.678968178123,0.023835088578924062,0.9274562823271612,0.06591418434053273,0.015619187745555716
3049,3656.3281413637073,0.989232131662707,0.02741885258666978,2.0,3.0,0.0,-3656.007223252178,0.018436915026078336,0.9279262900170693,0.06739331839911221,0.015748926974856636
3050,3655.5065499489565,0.9991433640943472,0.028045589359150386,6.0,127.0,0.0,-3653.4297635431653,0.019289413909064936,0.9307997581499107,0.0638170892549577,0.016177856926682395
3051,3656.8531329243406,0.9635523800745819,0.028430910559222894,6.0,63.0,0.0,-3656.3329718790746,0.01641880234392775,0.9308389576288845,0.06485063743634648,0.01565061812489248
3052,3654.2475848147983,0.7985602930973963,0.029096422941445634,7.0,127.0,0.0,-3651.653043833655,0.021477344186065377,0.929882372165138,0.06439691253324688,0.01598353757282425
3053,3656.823459947752,0.8638849224015955,0.02741885258666978,5.0,35.0,0.0,-3654.8245451259318,0.018171031591063796,0.9278062948316752,0.0671625189052728,0.015726449465187826
3054,3655.9786296790603,0.9954122640455783,0.028045589359150386,7.0,127.0,0.0,-3654.242664843343,0.0207465481302023,0.9275214932876601,0.06683128111289466,0.015043116627033577
3055,3653.9967012852167,0.9070762014867114,0.028430910559222894,6.0,63.0,0.0,-3652.8096193176507,0.011231435323793186,0.9318466289271669,0.06515285788897976,0.016058188305090433
3056,3655.8234171503273,0.9655745897611141,0.029096422941445634,5.0,51.0,0.0,-3652.2710500401417,0.015000134342781952,0.9291547718724806,0.0671687735504872,0.015715140931543352
3057,3655.653694272854,0.9622144852353272,0.02741885258666978,5.0,51.0,0.0,-3654.547124657057,0.016395923408049972,0.9293869165423639,0.06645300355330562,0.016104018206768583
3058,3656.7093740017044,0.9995315629828804,0.028045589359150386,5.0,63.0,0.0,-3654.714906662591,0.018756462030835995,0.9281028691086963,0.06684509970973382,0.01511856198819813
3059,3656.8489218285567,0.9991551356400659,0.028430910559222894,7.0,127.0,0.0,-3652.006520272657,0.019951982401275253,0.9268364958487604,0.06790571671715483,0.015278313842751606
3060,3656.8145629031847,0.8583612716333774,0.029096422941445634,6.0,111.0,0.0,-3654.556997614775,0.019740579916885624,0.9290669206618055,0.06554991391951706,0.01596701314688358
3061,3653.466066239984,0.8229805365039596,0.02741885258666978,5.0,59.0,0.0,-3651.7995161310937,0.017518432510106912,0.9288139375844283,0.06611660452880633,0.016215851191660295
3062,3657.3006610066222,0.9983821432718509,0.028045589359150386,6.0,127.0,0.0,-3654.831215674494,0.018589349377468457,0.9272223884985747,0.06784617062483562,0.01535018904589278
3063,3656.1767382688413,0.9328425846176882,0.028430910559222894,7.0,127.0,0.0,-3654.936021906936,0.022474170200121876,0.9248099523063107,0.06909044342048992,0.015699660567529777
3064,3656.121268478789,0.996016129572985,0.029096422941445634,6.0,95.0,0.0,-3655.3237539243387,0.016522966134388518,0.926781453492838,0.06894362044886604,0.01518425488340193
3065,3656.2433978566705,0.9918167989082994,0.02741885258666978,4.0,31.0,0.0,-3652.4331081234095,0.01830770034861965,0.9293922158558804,0.06576994096047563,0.016101749858214512
3066,3655.336459151459,0.33467401570544947,0.028045589359150386,2.0,3.0,0.0,-3651.2541308794334,0.018467733834203283,0.9274341668023679,0.06796121505219394,0.01533033848378314
3067,3654.3691892608604,0.713105290562903,0.028430910559222894,6.0,63.0,0.0,-3652.314627625571,0.02332121471024015,0.9238968104340287,0.06961906014319755,0.01579461639948473
3068,3655.2948753083006,0.9105110698338921,0.029096422941445634,6.0,63.0,0.0,-3654.787362378468,0.015391633991601152,0.9279343328464976,0.06826060164924486,0.015127285251524441
3069,3656.472652264682,0.9194082379591519,0.02741885258666978,7.0,127.0,0.0,-3654.2797036747265,0.017582904784970585,0.9318882684021247,0.0633259968119224,0.01570937469140027
3070,3655.782918406781,0.9702691228465171,0.028045589359150386,7.0,127.0,0.0,-3654.4903833136045,0.021818490663701583,0.9269422685519964,0.06688333381442152,0.01558715883376145
3071,3654.856514817129,0.9840916399103741,0.028430910559222894,3.0,15.0,0.0,-3653.6630630410955,0.023846849069499427,0.9239346082709359,0.06981047968803442,0.01581246132928208
3072,3654.6040791163405,0.9999953652167899,0.029096422941445634,7.0,127.0,0.0,-3653.3607433343586,0.015819486120798365,0.9258786129156373,0.06997186466301883,0.01607984110837628
3073,3656.6425816911706,0.9802093026803893,0.02741885258666978,7.0,127.0,0.0,-3655.7752420792244,0.02207951388564454,0.925993616606571,0.06811483830445997,0.015571909927114672
3074,3656.6109490525405,0.9370755093908948,0.028045589359150386,5.0,39.0,0.0,-3654.6580939137903,0.016862087821819177,0.9276211742544747,0.06777059886149564,0.01565259734351637
3075,3655.4056920859944,0.9994705629040788,0.028430910559222894,6.0,63.0,0.0,-3654.5311682664938,0.022269984336923027,0.9236323590550896,0.07035201212643455,0.01578290355825065
3076,3655.5945816372896,0.9875746438434196,0.029096422941445634,7.0,127.0,0.0,-3652.459746601895,0.015449196173012238,0.931401291999369,0.06448695798185489,0.0161825801625505
3077,3656.610221954797,0.9903133993178979,0.02741885258666978,5.0,63.0,0.0,-3654.0953921911832,0.021180377337870347,0.9289465503634452,0.06529622095902482,0.015719021969537665
3078,3656.223385417441,0.9712703754266758,0.028045589359150386,6.0,107.0,0.0,-3654.6357080949497,0.022268489718758677,0.9255956701055855,0.0684779291087138,0.015350430080835784
3079,3654.3035648739574,0.9410507351047775,0.028430910559222894,6.0,63.0,0.0,-3652.8127448657383,0.024898694054099193,0.9233420993627712,0.06985539252768048,0.015426348689673512
3080,3654.789207471969,0.9070419048822322,0.029096422941445634,3.0,15.0,0.0,-3654.19467506211,0.015170902443599511,0.9316106555054681,0.06445504247349082,0.016235001697760952
3081,3655.427011622007,0.803920384536579,0.02741885258666978,6.0,63.0,0.0,-3653.6484879240334,0.021086212128565183,0.9304838626173741,0.06343796949910195,0.01557304104172185
3082,3656.6267146030746,0.9902160121123439,0.028045589359150386,6.0,63.0,0.0,-3655.1598561219544,0.018856560780139756,0.9257833548017123,0.06918687442309167,0.015350616913977043
3083,3655.8940034604043,0.9458339763010501,0.028430910559222894,6.0,63.0,0.0,-3653.2033622509557,0.02361650566940397,0.9261076646732781,0.06747543548113473,0.015482976523886024
3084,3655.615290853621,0.9603456098463093,0.029096422941445634,6.0,63.0,0.0,-3653.733376983882,0.016667880773164886,0.9283064273973922,0.06706580643385653,0.016049294446726838
3085,3655.6164412082085,1.0,0.02741885258666978,1.0,1.0,0.0,-3655.4011600534395,0.02110494045239157,0.9305026942741057,0.06344556642007058,0.015572169695104577
3086,3655.2745866229593,0.746243126582422,0.028045589359150386,7.0,127.0,0.0,-3654.026533573625,0.016268890768942137,0.9273241909355332,0.06820397794886807,0.015298296731372153
3087,3654.7962026723926,0.9347445552928779,0.028430910559222894,6.0,95.0,0.0,-3644.8996216442015,0.021146603455820895,0.9295625405471372,0.06447011557809931,0.01500528769097989
3088,3656.2135806925703,1.0,0.029096422941445634,1.0,1.0,0.0,-3655.696210763215,0.016667206150977783,0.9283486105786839,0.06710458755384885,0.01605234368917173
3089,3656.40030901323,0.9851056036288914,0.02741885258666978,5.0,31.0,0.0,-3655.418887729527,0.019914193339266764,0.9305056245525845,0.06384002913294919,0.015534270158663458
3090,3653.512673880472,0.7329401782130265,0.028045589359150386,7.0,127.0,0.0,-3651.7724159174754,0.018149392559817398,0.9313044945654845,0.0632967898140304,0.015268831096607016
3091,3653.6872859874334,0.9999872690710304,0.028430910559222894,6.0,63.0,0.0,-3651.9693862341755,0.01877141628824957,0.922960058298151,0.07230539889917362,0.015141059251985632
3092,3655.1619948552034,0.9096584554000265,0.029096422941445634,2.0,3.0,0.0,-3655.116538884626,0.016654166968229772,0.9282815878506976,0.06705063724287466,0.01605021194251379
3093,3655.8318373356965,0.8731939922059695,0.02741885258666978,5.0,55.0,0.0,-3653.9120534589724,0.015103615250497908,0.9308169233448853,0.06538681295994547,0.015714101847156207
3094,3654.8640997369607,0.9999094915888964,0.028045589359150386,5.0,39.0,0.0,-3652.357748501206,0.017677325565716086,0.9293723073971241,0.06621960496703617,0.015446168481663042
3095,3654.9695538880364,0.9699129534707919,0.028430910559222894,6.0,63.0,0.0,-3652.44499118975,0.023531731331495515,0.9232588652843019,0.07047117957394887,0.015365296337230288
3096,3655.014532915836,0.9888359449146206,0.029096422941445634,2.0,3.0,0.0,-3654.646675799368,0.016671304733394815,0.9284854179464989,0.06740369844723668,0.016050322195794105
3097,3656.3071948231377,0.9950744311412993,0.02741885258666978,7.0,127.0,0.0,-3654.453026234868,0.021784486321899745,0.9272061825652193,0.06693046134278224,0.015257967811314443
3098,3653.5189745118946,0.9098308786406105,0.028045589359150386,4.0,27.0,0.0,-3652.4493425324235,0.01668888605007353,0.928582516784494,0.06743459033221309,0.01541539547128005
3099,3657.2120734959753,0.7703638240686842,0.028430910559222894,5.0,35.0,0.0,-3653.2006107570705,0.020246761485843166,0.9261453954130328,0.06845433315166966,0.015538025639412709
3100,3656.281320496691,0.9966099798714707,0.029096422941445634,7.0,127.0,0.0,-3654.309190713532,0.02159847913245914,0.9279349314771753,0.06597881013403466,0.015752608399248573
3101,3656.268581114029,0.8894228845073514,0.02741885258666978,7.0,127.0,0.0,-3654.9661092108095,0.01616253684548692,0.9279222670437728,0.06772781692642175,0.015980903040241887
3102,3656.8509421065673,1.0,0.028045589359150386,2.0,3.0,0.0,-3654.2888361683895,0.01671988317847642,0.928446799470583,0.06729293309467328,0.015410650823603263
3103,3656.3353335335346,0.9855466110005303,0.028430910559222894,5.0,63.0,0.0,-3655.767473004124,0.02232853255126469,0.9253166508838094,0.06861317036285748,0.015441690580690238
3104,3656.1784264692214,0.9995415020063845,0.029096422941445634,5.0,63.0,0.0,-3654.2138242592196,0.020325558930415093,0.9255227339217786,0.06901491161837843,0.016024993738265467
3105,3655.9907063849337,0.999322682787195,0.02741885258666978,7.0,127.0,0.0,-3655.324070056919,0.021879397183597216,0.9268610081469693,0.06708677191514315,0.0160247120713801
3106,3657.0850179416557,0.995319045853859,0.028045589359150386,6.0,127.0,0.0,-3656.7636878261796,0.0195592813613926,0.9286730823969734,0.06587473028181066,0.01574217171377288
3107,3656.758526652734,0.9874045374871272,0.028430910559222894,6.0,127.0,0.0,-3654.430748469454,0.01776850634644947,0.928595187741095,0.06655009147208198,0.015179709616706302
3108,3653.5201498940864,0.7787311588610929,0.029096422941445634,6.0,63.0,0.0,-3652.057782426715,0.023660938493022685,0.9225659488291135,0.07140531936975611,0.015540642055693428
3109,3653.516363497893,0.9674098379751808,0.02741885258666978,6.0,63.0,0.0,-3652.5017125279915,0.025938088573323984,0.9260397817701683,0.06661150049117909,0.015743345963593374
3110,3657.3240253173644,0.9067394228985257,0.028045589359150386,5.0,51.0,0.0,-3656.4182203703244,0.019089387637905703,0.9287187066763224,0.06616953111025103,0.015804705248253153
3111,3656.426972178707,0.8886513327863246,0.028430910559222894,6.0,63.0,0.0,-3655.6996861604334,0.016218637535064882,0.9284144413956009,0.06717858387634733,0.015256253163696576
3112,3653.399439782474,0.8709794715781355,0.029096422941445634,6.0,63.0,0.0,-3651.778032969954,0.02267695440379758,0.9243568430962102,0.06994258695143982,0.0157613926293996
