"","alpha","beta[1]","beta[2]","sigma","lp__"
"3316",-0.094133057873248,1.00270575507602,-0.0110480370554615,0.151363683203615,11052.8354576679
"3317",-0.117143897240369,1.00449708998593,-0.00744076232547782,0.153787811061779,11053.2364844029
"3318",-0.112470281788131,1.0115530973874,-0.0158340963813137,0.155978072073481,11050.0034633254
"3319",-0.123779593125018,1.00876743745407,-0.00900504694850373,0.155112781266882,11051.5741127773
"3320",-0.124207066927009,1.00949916846551,-0.00993266890463753,0.15562655259365,11050.5058176737
"3321",-0.129124953515463,1.0093703435666,-0.00820024781353386,0.154017906906386,11052.4541599296
"3322",-0.107877064900623,1.01173137649096,-0.0160811359908377,0.152633625479122,11053.4301493587
"3323",-0.120488999583134,1.01771472411914,-0.0184983979806472,0.153286434945918,11052.7487194961
"3324",-0.120526149451503,1.02449102361139,-0.0261088931417965,0.152581397369981,11053.5126757627
"3325",-0.114328527352377,1.00903543516502,-0.0123005012802535,0.152356781287782,11055.0286767813
"3326",-0.117556288415498,1.02206518119113,-0.0241602939604556,0.153976067772068,11052.5437212452
"3327",-0.110302842672467,1.00250195276426,-0.00688052514867412,0.149906527765866,11053.1732183163
"3328",-0.113090040223014,1.00361700612605,-0.00679295823082884,0.151352271638323,11054.7073283264
"3329",-0.114295171444955,1.00723174332899,-0.0101578466653443,0.151670953448745,11054.8432443601
"3330",-0.117624014111001,0.996013934512941,0.00172410120852616,0.150578611086244,11052.9877626077
"3331",-0.10840018887961,1.00101971343974,-0.0057814558134826,0.152022708428185,11055.1852039437
"3332",-0.102496780521052,0.990300810702641,0.00350205109586008,0.152528968885809,11054.6870268572
"3333",-0.0952599081327585,0.989405475854238,0.00165798825234395,0.152286803119122,11053.6994334938
"3334",-0.125000996296728,1.01488483474605,-0.0156435503690934,0.152238987710508,11053.4940887716
"3335",-0.127213291444359,1.01993103575293,-0.020077556871885,0.152842332501368,11053.0845992261
"3336",-0.0972444981972638,1.01241478956493,-0.0211399445634184,0.151671322041023,11052.9863451009
"3337",-0.114153913994302,0.994559287945671,0.00283963089745906,0.151678882471621,11054.2368972094
"3338",-0.092345258684759,0.996977362351127,-0.0062404806189946,0.151811289737557,11053.9499563552
"3339",-0.12619546171591,1.00751459656608,-0.00701215591342165,0.15256995722189,11053.8090481939
"3340",-0.119784953430738,1.01188300950148,-0.0137186515129376,0.151364815793843,11054.3284652778
"3341",-0.118390096549247,1.01136870197487,-0.0146924921892681,0.151324829320808,11051.3738168894
"3342",-0.114075575119656,1.01706396433001,-0.0217962850549324,0.150697889169824,11050.5198490462
"3343",-0.113651706413463,1.01755277116117,-0.0207885271998522,0.150692418998255,11053.2463984645
"3344",-0.108581016129681,1.01560288237107,-0.0206077138846793,0.150345709396238,11053.0640420507
"3345",-0.122072656683182,0.999606833759641,-0.000113609669558833,0.151362211116114,11053.6263192156
"3346",-0.113605131709488,1.00368057159294,-0.0070707924025179,0.152880019899592,11054.9610861195
"3347",-0.104314787335237,1.0012829235485,-0.00727541531958227,0.152836067328868,11055.0199388881
"3348",-0.11954722922438,1.00513808257361,-0.00684610606896717,0.152277776520617,11054.6472518641
"3349",-0.117233972787895,1.0136200175605,-0.016049741683619,0.153300662565603,11054.3892201338
"3350",-0.107032225235334,1.00051902032637,-0.00568700789914424,0.152583516171421,11055.1650587207
"3351",-0.114926987260143,0.997538068581484,0.000486449237334465,0.152947234928565,11053.4751600297
"3352",-0.110073504390759,1.00821461789847,-0.0127552480212298,0.153029548978845,11054.8801821703
"3353",-0.102180736483359,0.996600837417353,-0.00307495804884961,0.15248090493293,11055.0066406513
"3354",-0.108170006217493,0.990092898699998,0.00527456874038897,0.152227712337612,11054.5164238355
"3355",-0.0980319593731353,0.995882884920543,-0.00440660017479705,0.152094834176995,11053.4240975726
"3356",-0.097421944943727,0.996636029636297,-0.00371657829006748,0.152095987878754,11053.4262130315
"3357",-0.10634209254447,0.987206626283496,0.00852387239319953,0.153006676710636,11053.0479129928
"3358",-0.102830834122405,1.00843738847979,-0.0147940527689394,0.151692265416218,11054.4460232999
"3359",-0.101185533959332,1.00674073949831,-0.0131488443196063,0.150961024844924,11053.2766200996
"3360",-0.0974974412472463,0.999713687117697,-0.00694132540324847,0.154177372388047,11052.4722550573
"3361",-0.102582227454905,0.997110507685475,-0.00320570511052738,0.153103495295183,11054.6620949321
"3362",-0.115559816052946,1.00308100397504,-0.00604422788319208,0.15181430920447,11054.7577900571
"3363",-0.115022513751434,1.00257920421101,-0.00455930028993838,0.1518285485681,11053.5280700784
"3364",-0.106180095723923,1.00161370268142,-0.00686737402763124,0.151018464130412,11054.5782907139
"3365",-0.0939418097759543,0.991039592706386,0.000156371354448921,0.149595628559492,11051.7131070578
"3366",-0.103428609393105,0.983213299664663,0.0111550822005504,0.151387581572485,11053.5336174313
"3367",-0.113699333602183,1.02285730046723,-0.0270008521738372,0.153338585317991,11052.997630821
"3368",-0.126490882237894,1.01398543119773,-0.0135712569238956,0.15090145780674,11053.2250554982
"3369",-0.114907272674941,1.00791049283993,-0.0109523397176681,0.151552683321143,11054.8615038249
"3370",-0.106079005241785,1.0128273851968,-0.0196213956150247,0.15320914796825,11052.1287948364
"3371",-0.104362293630371,1.01521495081292,-0.0219505754702759,0.153255661689866,11053.3887585014
"3372",-0.120751904249828,1.00354140013731,-0.00498486508634943,0.150628789922144,11053.3594768367
"3373",-0.123339671560623,1.00611795080518,-0.0062182634492466,0.150503960790506,11052.8764629677
"3374",-0.108730569755623,0.995076367110759,0.00077346951169574,0.151028437898024,11054.1615473431
"3375",-0.106854719443543,0.994902655665006,0.000553319401695781,0.151231974182033,11054.1066890839
"3376",-0.10354495567125,0.989744052345496,0.00363910698235157,0.151070103217197,11053.1739706966
"3377",-0.10591739187723,0.990513749066391,0.00356335148181597,0.152320792259313,11053.7558211864
"3378",-0.108920314636129,1.00200858938469,-0.0072675515675037,0.151351276400948,11054.1418626555
"3379",-0.112673787005518,1.00830871929343,-0.0118637301416391,0.150557625371692,11054.0298787485
"3380",-0.117439728331998,1.01016103040811,-0.0121999117179419,0.151123237796976,11054.2707989984
"3381",-0.132311312685628,1.00671057523716,-0.00470391196928808,0.150460077266807,11051.3102161001
"3382",-0.113726798882542,1.01372121346358,-0.0169434308861661,0.150928057880645,11054.0023002096
"3383",-0.114084584239829,1.0137422494026,-0.0173447189586929,0.150934790478288,11054.0660230924
"3384",-0.116879958524576,1.0235415423312,-0.026549141629689,0.154166694884878,11052.4475739817
"3385",-0.130763637649186,1.03031061768654,-0.0290476517531043,0.151258077438427,11051.7586016999
"3386",-0.0885657344859523,0.994587922688421,-0.00484674455479782,0.151674139951319,11053.3056604283
"3387",-0.0885064359320994,0.994781786741131,-0.00479122638836333,0.151664832985481,11052.9299600744
"3388",-0.100612691425706,0.999136660719307,-0.00633136656885783,0.152287735027495,11054.8785607651
"3389",-0.0971881431113516,1.00418558458897,-0.0119013147930205,0.150279188424385,11052.563546014
"3390",-0.0891453212645001,1.00158211839577,-0.0120260043263841,0.15006799451719,11051.4007829145
"3391",-0.111044878385269,1.00519903448759,-0.0095323593662755,0.150669632524615,11054.1529068192
"3392",-0.100081521446853,0.985267070668087,0.00712720653374127,0.153993846033313,11052.084808846
"3393",-0.102423244205131,0.992680309681246,0.000267899477538894,0.15383567127301,11053.038361241
"3394",-0.0892225761904282,0.994125004551673,-0.00523970763118991,0.154025057383608,11051.2728349614
"3395",-0.129213023770097,1.01290235263729,-0.0129307521639256,0.15157723883684,11050.8687858498
"3396",-0.129134169016659,1.01352090589699,-0.012042919052226,0.151569918066707,11053.0353859515
"3397",-0.103800337718171,1.01950812001241,-0.0264093081293018,0.15144398135126,11052.8136140449
"3398",-0.113046477205449,1.00650213778871,-0.00997997472547461,0.151821456230771,11055.056063704
"3399",-0.116321879632427,1.00619279884541,-0.00854856083187087,0.151757997245773,11054.8242751018
"3400",-0.109707763888386,1.00560857513249,-0.00959680739114704,0.150758188783425,11053.8999459855
"3401",-0.0935365101464338,0.994414909999532,-0.00380700284317769,0.154052760376398,11052.9310468743
"3402",-0.0928601261423809,0.995571709629843,-0.00441185182347611,0.154026763298707,11052.9031453199
"3403",-0.0942741853490317,0.993487907342494,-0.00275596933258989,0.152166033122272,11053.8467779063
"3404",-0.0979144407897044,0.99899353130046,-0.00687070809476348,0.153849700252575,11053.8702584412
"3405",-0.103603599156113,0.999569094229829,-0.00591187134770447,0.153777520617163,11054.2650068883
"3406",-0.11736588461242,1.00656788634211,-0.00863124214374427,0.151005111713383,11054.2851095404
"3407",-0.116580239832216,1.00657809236585,-0.0100263789043479,0.151149988031081,11052.6839708304
"3408",-0.102975878408019,0.977613138762522,0.0162651141411347,0.152580834990579,11052.6494560011
"3409",-0.116469923320161,0.978298109349977,0.019611558763239,0.151843860372264,11050.8932824206
"3410",-0.0884087726825751,1.0151879876637,-0.026490938640541,0.15317226309397,11050.4190098707
"3411",-0.0926670430305348,1.0088700302516,-0.0186884512250012,0.15355669939965,11052.4370317219
"3412",-0.0985764614451351,1.00488437848872,-0.0121996615834676,0.152969291967995,11053.9592328948
"3413",-0.103612276341466,1.00313440870784,-0.0105462547419772,0.152791720269403,11052.2836999692
"3414",-0.104970704444612,0.995898559753623,-0.000339604306953887,0.151319611105609,11051.962147207
"3415",-0.10631513918053,0.998204374647483,-0.00299635890998188,0.152233978416308,11054.6563289875
"3416",-0.112113138664982,1.00090230055589,-0.00408844822202649,0.152286483441012,11054.6949429716
"3417",-0.115052751907629,1.00330825096892,-0.00574560246455608,0.152196203972069,11054.7012327834
"3418",-0.113516049756214,1.00579682994863,-0.00967846927558687,0.152905430487056,11054.472758629
"3419",-0.115302970639474,1.00338862395014,-0.00681575748306461,0.152527009950524,11054.1664383428
"3420",-0.124554578708331,1.00934943403066,-0.010218146776375,0.150573979567161,11052.237512017
"3421",-0.103777618562961,1.01834593967313,-0.0252870048316457,0.153150260291333,11052.9588610021
"3422",-0.0922017322273673,0.99621644662253,-0.00503895612070455,0.152625319650635,11053.3419266743
"3423",-0.0956129170747092,0.970473058833435,0.0219783318626753,0.152750108855613,11051.5578373186
"3424",-0.0898330245791878,0.977856838365189,0.0129350529340115,0.152785371714212,11052.4104442348
"3425",-0.1044877788748,0.994108495551647,0.00071779688035197,0.151914005164838,11054.316355343
"3426",-0.0990273910661214,0.996345121041748,-0.00356407277349626,0.152770891948735,11054.683398072
"3427",-0.0903853144909226,1.00090378238117,-0.0110479036748322,0.151389270474238,11053.1941511996
"3428",-0.0880670802485095,0.990084326326409,-0.00122890706184686,0.152464713766079,11052.6936186148
"3429",-0.0896266080771491,0.986209273187015,0.00481799316701604,0.153856579324813,11051.0559942743
"3430",-0.111228779492977,0.99671367571466,-0.00113283179433451,0.153390991886072,11053.8288752904
"3431",-0.121098514184374,1.02769308025857,-0.0299745076152898,0.152871295503514,11052.2407579264
"3432",-0.114223776562606,1.01687871832663,-0.0198254202790476,0.150661578947249,11053.1266948335
"3433",-0.095555923359435,0.976998704794553,0.0146817562121317,0.153627040049779,11052.1761300301
"3434",-0.0961142270548203,0.985926603166205,0.00627025151208169,0.150978646533022,11053.4769396309
"3435",-0.103483251410712,0.99450282926989,-0.000724020562112777,0.152846878505815,11054.8190273031
"3436",-0.11185023052215,1.01033170618502,-0.0139131474896519,0.152222624605659,11054.7220676943
"3437",-0.100330225485895,1.00936542126098,-0.0169898808161282,0.151651072362336,11054.0071921412
"3438",-0.101379996986356,1.01448580825908,-0.0218734886751598,0.152064296815316,11053.6593904091
"3439",-0.125710169678522,1.00838174634268,-0.00806559302525883,0.151516697981724,11053.7477898009
"3440",-0.094391234704724,0.997360885045336,-0.00623661572624442,0.153908058672474,11053.4504416658
"3441",-0.0897788506150037,1.00457257370246,-0.0150425778570442,0.153992345319755,11052.0168744097
"3442",-0.0967419130925683,1.00761911760459,-0.0160827719545661,0.153326157786884,11053.5889468142
"3443",-0.102871695330192,0.976071151138993,0.0183093474956512,0.150462553721697,11051.3246236738
"3444",-0.0844829792921986,0.990403557840964,-0.00182754095113945,0.154171378811324,11051.6468956523
"3445",-0.0931950037932768,0.996790791399897,-0.00613328964293661,0.153580161352988,11053.5644229164
"3446",-0.109491217274351,1.00683045229553,-0.0107254811803411,0.153094009579795,11054.0354961765
"3447",-0.125300453792596,1.00326303112827,-0.00377227861462669,0.153708190062147,11052.1779329883
"3448",-0.094540593209295,1.0040546720473,-0.0123371038504183,0.150687223074063,11052.2422701445
"3449",-0.10842597655789,1.0013130016688,-0.00593812095442331,0.150972661118879,11054.5854079262
"3450",-0.106919227054856,1.00241934298203,-0.00741802139685179,0.152656996190831,11055.047871041
"3451",-0.111987791965825,1.01608136687405,-0.0207343213917773,0.152169396943303,11053.8747974023
"3452",-0.118685194610322,0.99988458776967,-0.00215310977437412,0.152200519340804,11053.841170169
"3453",-0.127995014373364,1.00595775897135,-0.0051771898533061,0.152329219340794,11053.427324099
"3454",-0.126948707858135,1.00788762092992,-0.00624128607438028,0.152221199055195,11051.5176422978
"3455",-0.126037325250665,0.998941312319323,0.00216508077828195,0.153669896662115,11051.8874681476
"3456",-0.126007045769773,0.99294278699941,0.00888556339100246,0.151852172003132,11049.5328478189
"3457",-0.128220011406228,0.994671463040995,0.00729875271721115,0.152278960752697,11051.0655634558
"3458",-0.0928675117587894,0.997849286712272,-0.00753032930099907,0.154435437831634,11052.2566662041
"3459",-0.090945138403813,0.995249281346181,-0.00542041283917239,0.153937290438998,11052.702261347
"3460",-0.131964086283691,1.01291053383004,-0.0107378967551488,0.151731359119708,11052.7760996209
"3461",-0.0901303148692949,0.987964490270469,0.00199458330853343,0.152895060088321,11053.5545999859
"3462",-0.0973531790980824,1.00463166501463,-0.0129513983025566,0.15290685629451,11054.1346990833
"3463",-0.120917660246424,1.00797431536413,-0.00837325335778704,0.151930292319861,11053.2589494878
"3464",-0.118333441876721,1.0157944169601,-0.0182785285662028,0.15180433631464,11054.3103684732
"3465",-0.136320856094448,1.01384445783292,-0.0108102750400641,0.152805255323925,11051.9594432724
"3466",-0.136058587635515,1.00832067999871,-0.00488441533361952,0.15245548035464,11051.7034646027
"3467",-0.110394795170244,1.00354766281864,-0.00750886228473928,0.15141159435273,11054.8085471265
"3468",-0.110377139024683,1.00764747931704,-0.0121482280455269,0.150978228566031,11054.4800417871
"3469",-0.106531817975475,1.00924789139234,-0.0146541014482141,0.153403437926871,11054.4445223227
"3470",-0.107044296451075,1.01327701516554,-0.0184148820853291,0.151193319416949,11053.9396499841
"3471",-0.102933130156841,1.00947557993295,-0.0157139981293983,0.151711026678062,11054.2422053453
"3472",-0.0938175493468708,1.00960548198044,-0.0190447357337725,0.153685311897762,11052.4927672957
"3473",-0.0935235979934949,1.00435958231154,-0.0144963857396967,0.152193898658942,11052.2202607244
"3474",-0.0932711448376354,1.0049239823753,-0.0140594582959086,0.15218809782078,11053.5875810818
